,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_102,2,1,LowReward_Computer,a happy person,138.0,Computer,L,9.81282670001383,9.81282670001383,L,0.4120641999761574,0.4120641999761574,7.875514400016982,10.102030300011393,14.760736700001871,16.761326700012432,2.2265158999944106,2.000590000010561,2.3179306000238284,4.658695399994031,7.3438462000049185,16.761383800010663,11.74493149999762,0.0166043000062927,4.999783700011903,5.016388000018196,a happy person,pos,138,5.0,pos,0
1,SCN_102,2,5,HighReward_SimPeer,like halloween,22.0,Charlie,L,23.249714800011137,23.249714800011137,L,0.5407941000012215,0.5407941000012215,21.1816308000125,23.54379429999972,26.1319763000065,28.132045400008792,2.3621634999872185,2.0000691000022925,3.878284699982032,2.5881700000027195,20.659447900019583,28.132101399998646,11.36409660000936,,,,like halloween,pos,22,5.0,pos,0
2,SCN_102,2,0,LowReward_DisPeer,like computer coding,125.0,Shiloh,L,33.008611099998234,33.008611099998234,L,0.4479616000025999,0.4479616000025999,31.033295900007943,33.29527650002274,38.605254800000694,40.60506490000989,2.2619806000147946,1.9998101000091992,2.3506706999905873,5.309966800006805,30.503061499999603,40.605118500010576,12.467156999977306,,,,like computer coding,pos,125,5.0,pos,0
3,SCN_102,2,2,LowReward_SimPeer,don't like camping,56.0,Charlie,R,47.45419730001595,47.45419730001595,R,1.6355053999868687,1.6355053999868687,44.29076780000469,47.73889460001374,49.79278380001779,51.79318390000845,3.4481268000090495,2.0004000999906566,3.142829599994002,2.053878100006841,43.76850880001439,51.79322750002029,11.182620700012194,,,,don't like camping,neg,56,2.0,neg,0
4,SCN_102,2,1,LowReward_Computer,don't like mountains,53.0,Computer,R,58.251954200008186,58.251954200008186,R,1.3458908000029624,1.3458908000029624,55.37761570001021,58.542427200009115,63.78558980001253,65.78539460001048,3.1648114999989048,1.9998047999979465,3.044591000012588,5.2431501999963075,54.857784799998626,65.78545029999805,13.986777999991318,,,,don't like mountains,neg,53,2.0,neg,0
5,SCN_102,2,4,HighReward_Computer,like social media,17.0,Computer,L,74.56794400000945,74.56794400000945,L,1.6820044000050984,1.6820044000050984,71.35716310000862,74.85619800002314,77.72825600000215,79.72846350001055,3.4990349000145216,2.0002075000084005,5.024961399991298,2.872034600004554,70.83102810001583,79.72852180001792,13.937136499996996,,,,like social media,pos,17,5.0,pos,0
6,SCN_102,2,5,HighReward_SimPeer,like to go swimming,130.0,Charlie,R,83.7678001000022,83.7678001000022,R,0.7964058000070509,0.7964058000070509,81.4441009000002,84.05669590001344,86.11053700000048,88.11125300001004,2.6125950000132434,2.000716000009561,1.177756099990802,2.0538299000181723,80.92650300002424,88.11131160001969,8.376815900002839,,,,like to go swimming,pos,130,5.0,pos,0
7,SCN_102,2,0,LowReward_DisPeer,like musicals,154.0,Shiloh,L,96.59653350000735,96.59653350000735,L,1.736347800004296,1.736347800004296,93.3308934000088,96.88063320002402,100.32040389999749,102.31977120001102,3.5497398000152316,1.999367300013546,4.676330999995116,3.439759700006107,92.80731180001747,102.31983030002448,14.202609500003746,,,,like musicals,pos,154,4.0,pos,0
8,SCN_102,2,1,LowReward_Computer,like parties,24.0,Computer,R,106.5789066000143,106.5789066000143,R,0.8818011999828741,0.8818011999828741,104.16735810000682,106.8658729000017,111.3242472000129,113.32389570001396,2.698514799994882,1.999648500001058,1.303319400001783,4.458362700010184,103.64416460000211,113.3239502000215,10.998299300001236,,,,like parties,pos,24,4.0,pos,0
9,SCN_102,2,2,LowReward_SimPeer,like bright clothes,137.0,Charlie,L,119.4400200000091,119.4400200000091,L,0.9022837999800686,0.9022837999800686,117.0087553000194,119.7232032000029,124.44875290000346,126.44904530001804,2.7144478999834973,2.0002924000145867,3.1456908999825828,4.725537899998017,116.49033950001468,126.44909400001052,13.119360099983169,,,,like bright clothes,pos,137,5.0,pos,0
