,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_102,3,3,HighReward_DisPeer,Like candy,211.0,Shiloh,L,9.771296999999322,9.771296999999322,L,0.9047448999772314,0.9047448999772314,7.325236500008032,10.051954499998828,12.139286999998149,14.139543800003594,2.7267179999907967,2.0002568000054453,1.7658365000097547,2.087316999997711,6.791768499999307,14.139600800001062,9.122564700024668,0.016665800008922815,5.000307099981001,5.0169728999899235
1,SCN_102,3,1,LowReward_Computer,Not a musician,155.0,Computer,L,22.64976790000219,22.64976790000219,L,1.8277091000054497,1.8277091000054497,19.29796699999133,22.94267580000451,25.54755760001717,27.54750429998967,3.644708800013177,1.9999466999724973,4.605918799992651,2.604869700007839,18.765554100013105,27.54755540000042,13.399316499999259,N/A,N/A,N/A
2,SCN_102,3,5,HighReward_SimPeer,Like teachers,69.0,Charlie,R,32.69474979999359,32.69474979999359,R,1.0524898000003304,1.0524898000003304,30.112456700007897,32.97801600000821,36.58482330001425,38.58446330000879,2.8655593000003137,1.9996399999945424,2.027784799982328,3.6067954000027385,29.595758200011915,38.58451960000093,11.031438700010767,N/A,N/A,N/A
3,SCN_102,3,4,HighReward_Computer,Don't like baseball,92.0,Computer,R,N/A,N/A,N/A,N/A,N/A,42.65673970000353,46.46987820000504,51.94677710000542,53.94684290001169,3.8131385000015143,2.0000658000062685,3.5326004999806173,5.476886500022374,42.137816800008295,53.946895300003234,15.356843999994453,N/A,N/A,N/A
4,SCN_102,3,4,HighReward_Computer,Like shopping,206.0,Computer,R,57.79481459999806,57.79481459999806,R,0.9555320999934338,0.9555320999934338,55.311534400010714,58.07489760001772,62.49981159999152,64.49980290001258,2.7633632000070065,1.9999913000210654,0.8264747000066563,4.424901999998838,54.79373110001325,64.49985300001572,10.547195199993439,N/A,N/A,N/A
5,SCN_102,3,5,HighReward_SimPeer,Like riding bikes,59.0,Charlie,R,70.16077670000959,70.16077670000959,R,0.7480453999887686,0.7480453999887686,67.88276480001514,70.44795090000844,73.06955169999856,75.06987289999961,2.565186099993298,2.0003212000010535,2.8466029999835882,2.6215890000166837,67.36685260001104,75.06993250001688,10.564329999993788,N/A,N/A,N/A
6,SCN_102,3,0,LowReward_DisPeer,Close with family,164.0,Shiloh,R,79.79025409999304,79.79025409999304,R,0.4924280999985058,0.4924280999985058,77.7741432999901,80.08259530001669,84.30717879999429,86.3077653000073,2.308452000026591,2.0005865000130143,2.158531299995957,4.22456780000357,77.24848609999754,86.3078230000101,11.232121299981372,N/A,N/A,N/A
7,SCN_102,3,3,HighReward_DisPeer,Don't like playing clarinet,45.0,Shiloh,R,94.46031510000466,94.46031510000466,R,0.635399699996924,0.635399699996924,92.29673410000396,94.74329350001062,99.40199700000812,101.40284299998893,2.446559400006663,2.000845999980811,5.4476035999832675,4.658691799995722,91.77520910001476,101.40288790001068,15.089025900000706,N/A,N/A,N/A
8,SCN_102,3,0,LowReward_DisPeer,Like making videos,101.0,Shiloh,R,107.92971170000965,107.92971170000965,R,0.5795209000061732,0.5795209000061732,105.8231320999912,108.21839470000123,110.38918550001108,112.38941150001483,2.395262600010028,2.0002260000037495,3.8800595000211615,2.170775299979141,105.30250570000499,112.38946179999039,10.98038330001873,N/A,N/A,N/A
9,SCN_102,3,5,HighReward_SimPeer,Don't like soccer,55.0,Charlie,L,118.69522250001319,118.69522250001319,L,0.9089275000151247,0.9089275000151247,116.25769800000126,118.98853440000676,121.82714440001291,123.82725689999643,2.7308364000055008,2.0001124999835156,3.3235889000061434,2.838598100002855,115.73319090000587,123.8273051000142,11.432007099996554,N/A,N/A,N/A
