,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_102,4,2,LowReward_SimPeer,Like birds,174.0,Charlie,L,8.934537799999816,8.934537799999816,L,0.8529065999900922,0.8529065999900922,6.554462300002342,9.217060299997684,12.339575599995442,14.339126500010025,2.6625979999953415,1.999550900014583,0.9970666999870446,3.1225042999722064,6.022978499997407,14.339183600008255,9.322422600002028,0.016570699983276427,5.000129000021843,5.01669970000512
1,SCN_102,4,0,LowReward_DisPeer,Weird,39.0,Shiloh,R,21.059899999992922,21.059899999992922,R,0.9057470999832731,0.9057470999832731,18.623333199997433,21.339683300000615,23.39354029999231,25.39342099998612,2.716350100003183,1.9998806999938097,3.740993299987167,2.0538458000228275,18.10101680000662,25.393466599984095,11.047511100012343,N/A,N/A,N/A
2,SCN_102,4,5,HighReward_SimPeer,Like travel,109.0,Charlie,L,30.96276689998922,30.96276689998922,L,0.60623529998702,0.60623529998702,28.828704199986532,31.241454800008796,33.66270889999578,35.6620980000007,2.412750600022264,1.9993891000049189,2.8840915999899153,2.4212432999920566,28.298068700009026,35.662147600000026,10.263057799980743,N/A,N/A,N/A
3,SCN_102,4,0,LowReward_DisPeer,Like babysitting,167.0,Shiloh,R,41.825530400004936,41.825530400004936,R,1.0323961999965832,1.0323961999965832,39.262913999991724,42.11175799998455,44.33262370000011,46.33227459999034,2.8488439999928232,1.999650899990229,3.059731199988164,2.2208541999862064,38.74288159998832,46.33233430000837,10.664807599998312,N/A,N/A,N/A
4,SCN_102,4,0,LowReward_DisPeer,Can't whistle,42.0,Shiloh,L,52.52676710000378,52.52676710000378,L,0.7469093000108842,0.7469093000108842,50.251893300010124,52.815105199988466,56.33837089998997,58.338519599987194,2.5632118999783415,2.0001486999972258,3.3823941000155173,3.52325369999744,49.73545710000326,58.338569299987284,12.000618500023847,N/A,N/A,N/A
5,SCN_102,4,4,HighReward_Computer,Like watching movies,181.0,Computer,R,65.83707879998838,65.83707879998838,R,0.8659258999978192,0.8659258999978192,63.443374499998754,66.12324019998778,71.65028329999768,73.64991849998478,2.6798656999890227,1.9996351999870967,4.564248600014253,5.5270318999828305,62.92305139999371,73.64996909999172,15.305611800024053,N/A,N/A,N/A
6,SCN_102,4,3,HighReward_DisPeer,Like mysteries,6.0,Shiloh,R,79.17707639999571,79.17707639999571,R,0.7474917999934405,0.7474917999934405,76.90058980000322,79.46480789998895,82.03630049998173,84.03702540000086,2.5642180999857374,2.0007249000191223,2.699252400023397,2.5714814999955706,76.36995480000041,84.03707359998953,10.381504500022857,N/A,N/A,N/A
7,SCN_102,4,5,HighReward_SimPeer,Like malls,196.0,Charlie,L,89.78387789998669,89.78387789998669,L,0.8513491000048816,0.8513491000048816,87.40209079999477,90.06796210000175,92.45575019999524,94.45538179998402,2.665871300006984,1.9996315999887884,2.825122600013856,2.387776500021573,86.88186809999752,94.45541570000933,10.412753999989945,N/A,N/A,N/A
8,SCN_102,4,4,HighReward_Computer,Like libraries,208.0,Computer,R,102.32514139998239,102.32514139998239,R,0.4350906000181567,0.4350906000181567,100.3603560999909,102.60803289999603,106.73245509999106,108.73228019999806,2.247676800005138,1.9998251000070013,5.359686600015266,4.124410399992485,99.83598229999188,108.73233579998487,14.27198750001844,N/A,N/A,N/A
9,SCN_102,4,0,LowReward_DisPeer,Religious,199.0,Shiloh,L,114.64394809998339,114.64394809998339,L,0.6646607000147924,0.6646607000147924,112.45121140000992,114.93102689998341,118.22057109998423,120.22002509998856,2.4798154999734834,1.9994540000043344,3.168401500006439,3.2895323999982793,111.9212608000089,120.22007779998239,11.481748399994103,N/A,N/A,N/A
10,SCN_102,4,5,HighReward_SimPeer,Don't speak French,207.0,Charlie,R,125.60184789999039,125.60184789999039,R,0.919193500012625,0.919193500012625,123.15639069999452,125.88479379998171,131.56211159998202,133.56184290000238,2.72840309998719,1.9997313000203576,2.386431499995524,5.67730599999777,122.62740269998903,133.5618911999918,13.335690499981865,N/A,N/A,N/A
11,SCN_102,4,5,HighReward_SimPeer,Like chatting online,13.0,Charlie,R,139.6472080000094,139.6472080000094,R,0.8215520000085235,0.8215520000085235,137.29685990000144,139.92770430000382,144.10215689998586,146.1023581000045,2.6308444000023883,2.000201200018637,3.186321200017119,4.174441300012404,136.76886119999108,146.10240479998174,12.534222000016598,N/A,N/A,N/A
12,SCN_102,4,5,HighReward_SimPeer,Funny,197.0,Charlie,R,153.5645273999835,153.5645273999835,R,0.4622060999972746,0.4622060999972746,151.57226039998932,153.85368259999086,155.84076269998332,157.84000989998458,2.2814222000015434,1.999247200001264,4.937377599999309,1.9870688999944832,151.05999569999403,157.84005530001014,11.7313448000059,N/A,N/A,N/A
13,SCN_102,4,3,HighReward_DisPeer,Like shopping online,161.0,Shiloh,L,163.35454440000467,163.35454440000467,L,0.7511387999984436,0.7511387999984436,161.07483830000274,163.63863519998267,167.62945259999833,169.62948199998937,2.563796899979934,2.0000293999910355,2.691226099996129,3.9908057000138797,160.5523988000059,169.62953370000469,11.78320989999338,N/A,N/A,N/A
14,SCN_102,4,4,HighReward_Computer,Don't like whistling,121.0,Computer,L,176.69564709998667,176.69564709998667,L,0.7339592999778688,0.7339592999778688,174.43278299999656,176.98021380000864,181.6890613999858,183.68907610001042,2.54743080001208,2.0000147000246216,4.252633700001752,4.708836300007533,173.9025100999861,183.6891265999875,14.053247000003466,N/A,N/A,N/A
15,SCN_102,4,2,LowReward_SimPeer,Like bugs,145.0,Charlie,R,190.99719510000432,190.99719510000432,R,1.2097098999947775,1.2097098999947775,188.25718519999646,191.29027060000226,193.37754319998203,195.37838859998737,3.0330854000058025,2.000845400005346,4.0223733999882825,2.087261300010141,187.7318154000095,195.37843839998823,11.683270600013202,N/A,N/A,N/A
16,SCN_102,4,4,HighReward_Computer,Like watching sunsets,65.0,Computer,L,201.53968650000752,201.53968650000752,L,0.6147342000040226,0.6147342000040226,199.39627679999103,201.826564899995,204.8990172999911,206.89862190000713,2.4302881000039633,1.9996046000160277,3.4711690999974962,3.0724407999950927,198.86913010000717,206.89867850000155,11.514131200005068,N/A,N/A,N/A
17,SCN_102,4,1,LowReward_Computer,A runner,62.0,Computer,L,213.16890879999846,213.16890879999846,L,0.7725437000044622,0.7725437000044622,210.8664829999907,213.4483229999896,216.10330600000452,218.1028398000053,2.5818399999989197,1.9995338000007905,3.4233811000012793,2.654971399984788,210.34286509998492,218.10289320000447,11.197686900006374,N/A,N/A,N/A
18,SCN_102,4,0,LowReward_DisPeer,Stand up for others,89.0,Shiloh,L,223.3105219999852,223.3105219999852,L,0.6115865000174381,0.6115865000174381,221.17095659999177,223.60061880000285,228.25934630000847,230.2593682000006,2.42966220001108,2.0000218999921344,2.5211050999932922,4.658715800003847,220.64484470000025,230.25942789998953,12.150270600017393,N/A,N/A,N/A
19,SCN_102,4,1,LowReward_Computer,Like dancing,143.0,Computer,L,238.09320519998437,238.09320519998437,L,0.4329610000131652,0.4329610000131652,236.13038339998457,238.3782244999893,243.62137489998713,245.62222640000982,2.2478411000047345,2.0008515000226907,5.328880599990953,5.243139099999098,235.60866060000262,245.62228640000103,15.356095199997071,N/A,N/A,N/A
20,SCN_102,4,1,LowReward_Computer,Don't like ice skating,16.0,Computer,L,253.0981346000044,253.0981346000044,L,0.6769944000116084,0.6769944000116084,250.89317950000986,253.38958660000935,258.4157456999819,260.41595729999244,2.4964070999994874,2.000211600010516,4.733223399991402,5.026147500000661,250.3750243000104,260.4160164000059,14.787168899987591,N/A,N/A,N/A
21,SCN_102,4,1,LowReward_Computer,Like summer,87.0,Computer,R,N/A,N/A,N/A,N/A,N/A,264.23365789998206,268.05030509998323,271.20620240000426,273.20614829999977,3.816647200001171,1.9999458999955095,3.2708207000105176,3.1558853999886196,263.706907099986,273.20619589998387,12.783641400019405,N/A,N/A,N/A
22,SCN_102,4,5,HighReward_SimPeer,Don't like football,202.0,Charlie,R,276.7737128000008,276.7737128000008,R,0.39114940000581555,0.39114940000581555,274.8539083999931,277.0671566000092,281.5923077999905,283.59198659998947,2.2132482000160962,1.9996787999989465,1.106554199999664,4.525139000004856,274.3332126000023,283.5920380000025,10.378937800007407,N/A,N/A,N/A
23,SCN_102,4,0,LowReward_DisPeer,Don't like legos,83.0,Shiloh,L,289.89196819998324,289.89196819998324,L,0.6019554000231437,0.6019554000231437,287.760912800004,290.17497309998726,293.3141966999974,295.31351169999107,2.414060299983248,1.9993149999936577,3.6289586999919266,3.139213899994502,287.24168519998784,295.3135709000053,11.714640199992573,295.31804179999745,4.999922799994238,300.3179645999917
