,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_214,3,3,HighReward_DisPeer,like french fries,15.0,Charlie,R,9.510602099999232,9.510602099999232,R,0.6608838000029209,0.6608838000029209,7.324905800000124,9.801470399997925,11.888713699998334,13.888563499996962,2.4765645999978005,1.9998497999986284,1.7655351999965203,2.0872306000019307,6.791461199998594,13.888618799999676,8.871313200001168,0.0165810999969835,5.00066599999991,5.017247099996894,like french fries,pos,15,5.0,pos,0
1,SCN_214,3,5,HighReward_SimPeer,like family,148.0,Shiloh,R,21.36404499999844,21.36404499999844,R,0.5586536000009801,0.5586536000009801,19.275169399999868,21.656948399999237,24.245137899997644,26.245750199999748,2.3817789999993693,2.000612300002103,4.84999290000269,2.5881776999995054,18.759161199999653,26.245805599999585,12.350130499999068,,,,like family,pos,148,5.0,pos,0
2,SCN_214,3,5,HighReward_SimPeer,like news,188.0,Shiloh,R,32.33751609999672,32.33751609999672,R,0.7286494999971183,0.7286494999971183,30.08072539999921,32.62742929999877,36.23419179999837,38.23509419999755,2.5467038999995566,2.000902399999177,3.298803399997269,3.6067509000022255,29.564375999998447,38.23514599999908,11.983795799998916,,,,like news,pos,188,4.0,pos,0
3,SCN_214,3,1,LowReward_Computer,not a feminist,5.0,Computer,L,44.81526599999779,44.81526599999779,L,0.649631500000396,0.649631500000396,42.637212399997225,45.10070449999694,50.59432289999677,52.59545999999682,2.463492099999712,2.001137100000051,3.8566249000032258,5.493606700001692,42.11124139999811,52.59551989999818,14.354962100002012,,,,not a feminist,neg,5,2.0,neg,0
4,SCN_214,3,4,HighReward_Computer,don't like ballet,191.0,Computer,R,57.26231959999859,57.26231959999859,R,0.4230184000007284,0.4230184000007284,55.311998299999686,57.54058470000018,61.965514199997415,63.96596369999679,2.228586400000495,2.0004494999993767,2.1767599000013433,4.424917499996809,54.79147969999758,63.96602029999849,11.364820200000397,,,,don't like ballet,neg,191,2.0,neg,0
5,SCN_214,3,5,HighReward_SimPeer,don't like country music,168.0,Shiloh,R,70.0439172999977,70.0439172999977,R,0.6311654000019189,0.6311654000019189,67.88474669999778,70.33112319999782,72.95274979999886,74.95327779999934,2.446376500000042,2.000528000000486,3.3792323999987275,2.6216005999995105,67.36528989999715,74.95333309999842,10.98143650000202,,,,don't like country music,neg,168,1.0,neg,0
6,SCN_214,3,4,HighReward_Computer,a runner,62.0,Computer,L,79.9614916999999,79.9614916999999,L,0.6636006999979145,0.6636006999979145,77.76979339999889,80.24964199999886,84.47421729999769,86.47444379999797,2.4798485999999684,2.000226500000281,2.275681800001621,4.224563299998408,77.2488431999991,86.47449589999815,11.515526999999564,,,,a runner,pos,62,4.0,pos,0
7,SCN_214,3,3,HighReward_DisPeer,don't like writing stories,118.0,Charlie,R,95.0305438999967,95.0305438999967,R,1.2055742999982613,1.2055742999982613,92.29762579999806,95.31107989999872,99.96974950000003,101.97044359999929,3.013454100000672,2.0006940999992366,5.277306199997838,4.65865710000071,91.77195679999932,101.97050089999902,15.490346399998089,,,,don't like writing stories,neg,118,2.0,neg,0
8,SCN_214,3,5,HighReward_SimPeer,like bright clothes,137.0,Shiloh,L,107.90821439999854,107.90821439999854,L,0.5579697000030137,0.5579697000030137,105.82109089999722,108.20177509999849,110.37253369999962,112.37257489999683,2.3806842000012693,2.000041199997213,3.310775400001148,2.1707454999996116,105.30099549999797,112.37263119999989,10.396366700002543,,,,like bright clothes,pos,137,4.0,pos,0
9,SCN_214,3,0,LowReward_DisPeer,an activist,173.0,Charlie,R,118.43375259999812,118.43375259999812,R,0.6473404999997001,0.6473404999997001,116.25879489999716,118.7213531999987,121.56012829999965,123.56006219999836,2.4625583000015467,1.999933899998723,3.345132400001603,2.8387645999973756,115.73813479999808,123.5601214999988,11.181634900000065,,,,an activist,pos,173,4.0,pos,0
