,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_214,2,3,HighReward_DisPeer,Don't like malls,196.0,Charlie,R,9.967166300000827,9.967166300000827,R,0.5664104000024963,0.5664104000024963,7.876885500001663,10.252330600000278,14.91105460000108,16.910656400003063,2.3754450999986148,1.999601800001983,2.3182510000006005,4.658712399999786,7.344161500001064,16.910716800000955,11.894216299999243,0.0165634000004502,4.999875500001508,5.016438900001958
1,SCN_214,2,1,LowReward_Computer,Like beaches,189.0,Computer,L,23.373520400000416,23.373520400000416,L,0.6645984000024328,0.6645984000024328,21.178531500001554,23.66060220000145,26.248877800000628,28.248278900002333,2.4820706999998947,1.9994011000017053,3.7242613000016718,2.5882639000010386,20.655746500000532,28.24833960000251,11.331064199999673,N/A,N/A,N/A
2,SCN_214,2,5,HighReward_SimPeer,Like group chats,172.0,Shiloh,R,33.17951350000294,33.17951350000294,R,0.6355791999994835,0.6355791999994835,31.014498900000035,33.46228770000016,38.77225560000079,40.772482700002,2.4477888000001258,2.0002271000012115,2.227176000000327,5.3099560999980895,30.496483400002035,40.7725425000026,12.518733400000201,N/A,N/A,N/A
3,SCN_214,2,4,HighReward_Computer,Like non-fiction,19.0,Computer,R,46.92138619999969,46.92138619999969,R,1.1193629000008514,1.1193629000008514,44.274511900002835,47.204611600001954,49.258467600000586,51.258813100001134,2.9300996999991185,2.000345500000549,2.955757599997014,2.0538455999994767,43.74843270000201,51.25887520000106,10.480922299997474,N/A,N/A,N/A
4,SCN_214,2,4,HighReward_Computer,Don't like hiking,58.0,Computer,L,58.39080250000188,58.39080250000188,L,1.5014273000015237,1.5014273000015237,55.361706600000616,58.67598100000032,63.9024421000031,65.90227070000037,3.3142743999997037,1.9998285999972722,3.5623627999993914,5.226449699999648,54.841240200003085,65.9023264000025,14.637833000000683,N/A,N/A,N/A
5,SCN_214,2,5,HighReward_SimPeer,Like cats,170.0,Shiloh,L,N/A,N/A,N/A,N/A,N/A,71.32192490000307,75.13999100000001,78.0121051999995,80.01223720000053,3.8180660999969405,2.000132000001031,4.869698899998184,2.872102699999232,70.79258550000304,80.01228730000003,14.104323600000498,N/A,N/A,N/A
6,SCN_214,2,0,LowReward_DisPeer,Like documentaries,183.0,Charlie,L,83.34576290000041,83.34576290000041,L,0.40781609999976354,0.40781609999976354,81.40970670000024,83.63924970000153,85.69308079999973,87.69268490000104,2.2295430000012857,1.9996041000013065,0.8604263000015635,2.053819400000066,80.89294160000281,87.69274210000003,7.674703900000168,N/A,N/A,N/A
7,SCN_214,2,3,HighReward_DisPeer,Like juice,67.0,Charlie,L,95.31196890000138,95.31196890000138,L,0.4851423000000068,0.4851423000000068,93.29921480000121,95.59489170000234,99.03467110000202,101.0345561000031,2.2956769000011263,1.9998850000010862,5.065489299999172,3.439768100000947,92.77903069999957,101.03461679999964,13.336138099999516,N/A,N/A,N/A
8,SCN_214,2,0,LowReward_DisPeer,Like Disney,156.0,Charlie,R,106.22161899999992,106.22161899999992,R,0.5579132999991998,0.5579132999991998,104.1333639000004,106.51526460000241,110.97362040000007,112.97417850000056,2.3819007000020065,2.0005581000004895,2.5534196000007796,4.458344599999691,103.60852490000252,112.97424180000235,11.9336323000025,N/A,N/A,N/A
9,SCN_214,2,5,HighReward_SimPeer,Don't like gardening,43.0,Shiloh,R,119.00374569999985,119.00374569999985,R,0.482731000000058,0.482731000000058,116.99257170000055,119.28910780000297,124.01462860000174,126.01543099999981,2.296536100002413,2.000802399998065,3.4699739000025147,4.725509399999282,116.4640509000019,126.015490400001,13.035361700000067,N/A,N/A,N/A
