,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_214,1,2,LowReward_SimPeer,Like dancing,143.0,Shiloh,R,9.512652099998377,9.512652099998377,R,1.2640108000014152,1.2640108000014152,6.711586500001431,9.801512900001399,13.825719899999967,15.825931600000331,3.0899263999999675,2.0002117000003636,1.1565004000003682,4.024195499998314,6.182480799998302,15.825976199997967,10.809330600000976,0.01664879999952973,4.999936600001092,5.016585400000622
1,SCN_214,1,0,LowReward_DisPeer,Like candy,211.0,Charlie,L,20.133789399998932,20.133789399998932,L,0.7810663000018394,0.7810663000018394,17.822982800000318,20.421214699999837,23.109631499999523,25.10963619999893,2.5982318999995186,2.0000046999994083,1.4551906000015151,2.688405500000954,17.30121700000018,25.109692999998515,9.278704899999866,N/A,N/A,N/A
2,SCN_214,1,5,HighReward_SimPeer,Like ice skating,16.0,Shiloh,L,30.8840452000004,30.8840452000004,L,0.6778755999985151,0.6778755999985151,28.678721100000985,31.174620499998127,33.562385500001255,35.562759299999016,2.4958993999971426,2.00037379999776,3.0329643999975815,2.3877534000021114,28.162968600001477,35.56281239999953,10.447707999999693,N/A,N/A,N/A
3,SCN_214,1,0,LowReward_DisPeer,Like sleepovers,116.0,Charlie,L,43.873802900001465,43.873802900001465,L,0.542768100000103,0.542768100000103,41.803689600001235,44.16545659999974,47.7054653999985,49.70535010000094,2.3617669999985083,1.9998847000024398,5.6935948000027565,3.5399986000011268,41.276476200000616,49.70541510000112,14.138009799997235,N/A,N/A,N/A
4,SCN_214,1,0,LowReward_DisPeer,Don't care about social justice,20.0,Charlie,R,58.46312580000085,58.46312580000085,R,1.5906839999988733,1.5906839999988733,55.34811229999832,58.74255880000055,60.7964049000002,62.79650649999894,3.394446500002232,2.000101599998743,5.104624800002057,2.0538345999993908,54.83036340000035,62.796563899999455,13.085624600000301,N/A,N/A,N/A
5,SCN_214,1,4,HighReward_Computer,Like playing sports,141.0,Computer,R,67.90098779999971,67.90098779999971,R,0.5925101000029827,0.5925101000029827,65.77776989999984,68.19350769999801,71.90044470000066,73.90086769999834,2.415737799998169,2.0004229999976815,2.448232200000348,3.7069257000002835,65.26508470000044,73.90092340000047,11.098783499997808,N/A,N/A,N/A
6,SCN_214,1,3,HighReward_DisPeer,Like fast food,108.0,Charlie,R,79.77155029999994,79.77155029999994,R,0.5407863000000361,0.5407863000000361,77.70123650000096,80.06562480000139,82.6371063000006,84.63756400000057,2.364388300000428,2.00045769999997,3.25332939999862,2.5714695999995456,77.17425189999994,84.63762099999803,10.731020699997316,N/A,N/A,N/A
7,SCN_214,1,5,HighReward_SimPeer,Like watching sunsets,65.0,Shiloh,R,90.63384159999987,90.63384159999987,R,0.5161559000007401,0.5161559000007401,88.58845529999962,90.91917499999909,95.01012940000146,97.01002270000026,2.330719699999463,1.9998932999988028,3.407180599999265,4.090942700000596,88.06470840000111,97.0100792000012,12.366733300001215,N/A,N/A,N/A
8,SCN_214,1,4,HighReward_Computer,Like board games,99.0,Computer,L,103.89463590000014,103.89463590000014,L,0.6858331999974325,0.6858331999974325,101.68093930000032,104.1772263999992,109.18659109999862,111.18656660000124,2.496287099998881,1.9999755000026198,4.133233800002927,5.009352100001706,101.16378439999971,111.1866231999993,14.17078279999987,N/A,N/A,N/A
9,SCN_214,1,0,LowReward_DisPeer,Like kids at school,200.0,Charlie,L,116.50067889999991,116.50067889999991,L,0.7685759000014514,0.7685759000014514,114.20261870000104,116.78402709999864,119.37221929999941,121.37262460000056,2.581408399997599,2.000405300001148,2.4676519999993616,2.5881810000028054,113.67464610000025,121.37268300000142,10.18013129999963,N/A,N/A,N/A
10,SCN_214,1,5,HighReward_SimPeer,Don't like English class,184.0,Shiloh,L,127.55367990000013,127.55367990000013,L,0.5672152000006463,0.5672152000006463,125.46062149999852,127.83797159999813,130.49295279999933,132.49330980000013,2.377350099999603,2.000357000000804,3.5499194000003627,2.6549696999973094,124.94256519999908,132.49335359999895,11.114774699999543,N/A,N/A,N/A
11,SCN_214,1,5,HighReward_SimPeer,Like the movies,97.0,Shiloh,L,141.00720069999807,141.00720069999807,L,0.6625196000022697,0.6625196000022697,138.81529059999957,141.296401399999,145.0535133000012,147.0537500999999,2.481110799999442,2.0002367999986745,5.7796687000009115,3.757084599998052,138.29315209999913,147.05380510000032,14.555621200001042,N/A,N/A,N/A
12,SCN_214,1,5,HighReward_SimPeer,Like summer camp,95.0,Shiloh,L,155.46867919999931,155.46867919999931,L,0.797305399999459,0.797305399999459,153.14163030000054,155.75673169999936,158.6287564000013,160.6297138000009,2.615101399998821,2.0009573999996064,5.553826500003197,2.8720128999993904,152.62768470000083,160.62976909999998,13.570018500002334,N/A,N/A,N/A
13,SCN_214,1,3,HighReward_DisPeer,Like computer games,136.0,Charlie,R,167.53104859999803,167.53104859999803,R,1.070991900000081,1.070991900000081,164.9306589000007,167.81252179999865,172.35444859999916,174.3546352000012,2.881862899997941,2.0001866000020527,3.7602759000001242,4.541916600002878,164.40953439999794,174.35469209999792,13.718937800000276,N/A,N/A,N/A
14,SCN_214,1,4,HighReward_Computer,Don't like picnics,74.0,Computer,L,178.68077690000064,178.68077690000064,L,0.6157853999975487,0.6157853999975487,176.53873259999818,178.96666059999916,181.8888083999991,183.88899500000116,2.427928000000975,2.0001866000020527,1.645918199999869,2.92213609999817,176.02068959999815,183.8890543999987,9.52835739999864,N/A,N/A,N/A
15,SCN_214,1,2,LowReward_SimPeer,Like concerts,40.0,Shiloh,R,189.5594392999992,189.5594392999992,R,0.8913468999999168,0.8913468999999168,187.13836209999863,189.83688619999884,193.7442618999994,195.74367359999815,2.6985241000002134,1.9994116999987455,2.7143297999973584,3.907363999998779,186.62356770000042,195.7437288000001,11.848242899999605,N/A,N/A,N/A
16,SCN_214,1,4,HighReward_Computer,Like watching Youtube,158.0,Computer,L,202.59676089999994,202.59676089999994,L,0.7039545999978145,0.7039545999978145,200.36313560000053,202.87794080000094,205.44946690000143,207.44977049999943,2.51480520000041,2.0003035999980057,4.078637799997523,2.5715144999994664,199.8433275999996,207.44982669999808,11.70000599999912,N/A,N/A,N/A
17,SCN_214,1,1,LowReward_Computer,A happy person,138.0,Computer,L,212.94653679999828,212.94653679999828,L,0.5674975000001723,0.5674975000001723,210.8513200999987,213.23059509999803,218.47374649999983,220.47376910000094,2.379274999999325,2.0000226000011025,2.8624447000001965,5.243139999998675,210.3322780999988,220.47382690000086,13.017810199999076,N/A,N/A,N/A
18,SCN_214,1,0,LowReward_DisPeer,Funny,197.0,Charlie,L,N/A,N/A,N/A,N/A,N/A,225.443832500001,229.26048249999803,235.2216679000012,237.2223234999983,3.8166499999970256,2.000655599997117,4.433123900002101,5.961173499999859,224.9272979999987,237.22237980000136,16.74224089999916,N/A,N/A,N/A
19,SCN_214,1,1,LowReward_Computer,Loud,30.0,Computer,L,240.87743939999928,240.87743939999928,L,0.6630638000024192,0.6630638000024192,238.68475879999824,241.16604150000057,243.42034710000007,245.42073339999843,2.481282700002339,2.000386299998354,0.921755999999732,2.254293600002711,238.1639241999983,245.4207889999998,8.192697999998927,N/A,N/A,N/A
20,SCN_214,1,1,LowReward_Computer,Don't like musicals,154.0,Computer,L,251.8841981000005,251.8841981000005,L,0.6493047999974806,0.6493047999974806,249.70589869999822,252.16993770000045,254.1570157999995,256.15683590000117,2.4640390000022308,1.9998201000016707,3.7392125999976997,1.9870666999995592,249.17991790000087,256.15688059999957,10.729475799998909,N/A,N/A,N/A
21,SCN_214,1,1,LowReward_Computer,Like wildlife,46.0,Computer,L,263.9294375999998,263.9294375999998,L,0.6888636000003316,0.6888636000003316,261.70992040000056,264.20908979999876,267.36501399999906,269.3646184999998,2.499169399998209,1.9996045000007143,5.014031599999726,3.1559127000000444,261.19152699999904,269.36467379999885,13.202391399998305,N/A,N/A,N/A
22,SCN_214,1,5,HighReward_SimPeer,Don't like cooking shows,77.0,Shiloh,R,274.166862099999,274.166862099999,R,0.49006680000093183,0.49006680000093183,272.14848390000043,274.44489030000113,280.30582159999904,282.30649540000013,2.2964064000007056,2.0006738000010955,2.237856899999315,5.86091789999773,271.6232916000008,282.30655059999845,12.934961799997836,N/A,N/A,N/A
23,SCN_214,1,0,LowReward_DisPeer,Don't like mini golf,153.0,Charlie,L,287.62118460000056,287.62118460000056,L,0.619508699997823,0.619508699997823,285.47139369999786,287.90333380000084,292.91270710000026,294.91331119999813,2.4319401000029757,2.0006040999978723,2.629834800001845,5.009361499996885,284.95609949999925,294.9133597,12.600146299999324,294.9172956000002,4.999424599998747,299.91672019999896
