,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_110,3,1,LowReward_Computer,Don't like science class,85.0,Computer,L,9.188058799999908,9.188058799999908,L,0.32172319999995125,0.32172319999995125,7.3270370000000185,9.467452399999956,11.554639699999825,13.554948599999989,2.140415399999938,2.0003089000001637,1.766337700000122,2.0871618000001035,6.79215279999994,13.555035399999952,8.538018299999976,0.016496699999834163,5.000442600000042,5.016939299999876
1,SCN_110,3,5,HighReward_SimPeer,Disorganized,32.0,Charlie,R,21.170142999999825,21.170142999999825,R,0.33152879999988727,0.33152879999988727,19.301901099999895,21.45640729999991,24.061279499999955,26.06123179999986,2.1545062000000144,1.9999522999999044,5.189384599999812,2.6048525999999583,18.764515399999937,26.06127689999994,12.49968119999994,N/A,N/A,N/A
2,SCN_110,3,0,LowReward_DisPeer,Like guitars,210.0,Shiloh,R,32.1773498,32.1773498,R,0.518544699999893,0.518544699999893,30.130320399999846,32.46027069999991,36.0670204999999,38.06710339999995,2.329950300000064,2.000082900000052,3.524722699999984,3.6067319000001135,29.60642329999996,38.06714719999991,12.001221500000156,N/A,N/A,N/A
3,SCN_110,3,2,LowReward_SimPeer,Like dancing,143.0,Charlie,R,44.57492449999995,44.57492449999995,R,0.3760654999998678,0.3760654999998678,42.669554800000014,44.85013679999997,50.32785079999985,52.3281778999999,2.1805819999999585,2.0003271000000495,4.065966899999921,5.477703100000099,42.153386299999966,52.32822909999982,14.25654929999996,N/A,N/A,N/A
4,SCN_110,3,1,LowReward_Computer,An animal lover,1.0,Computer,L,57.532064799999944,57.532064799999944,L,0.6762329000000591,0.6762329000000591,55.32874700000002,57.82426409999994,62.249220499999865,64.24892599999998,2.4955170999999154,1.9997055000001183,2.450722600000063,4.424930700000004,54.79809699999987,64.24897259999989,11.915297100000089,N/A,N/A,N/A
5,SCN_110,3,4,HighReward_Computer,Don't like yard sales,78.0,Computer,R,69.77012479999985,69.77012479999985,R,0.3242256000000907,0.3242256000000907,67.91619449999985,70.0636884999999,72.68526099999985,74.68539739999983,2.1474940000000515,2.000136399999974,3.1257949999999255,2.6215523999999277,67.39544209999985,74.68548039999996,10.43162929999994,N/A,N/A,N/A
6,SCN_110,3,5,HighReward_SimPeer,Weird,39.0,Charlie,L,80.05578089999995,80.05578089999995,L,0.708094200000005,0.708094200000005,77.81662129999995,80.34949499999993,84.57414259999996,86.57483309999998,2.532873699999982,2.000690500000019,2.582146400000056,4.2246293000000605,77.28788169999984,86.57488399999988,11.880259999999907,N/A,N/A,N/A
7,SCN_110,3,0,LowReward_DisPeer,A reader,29.0,Shiloh,R,94.35713769999984,94.35713769999984,R,0.48233649999997397,0.48233649999997397,92.34400409999989,94.6428664,99.30154979999998,101.30156039999997,2.29886230000011,2.000010599999996,5.231379900000093,4.65866589999996,91.82594549999999,101.30160690000002,14.721871299999975,N/A,N/A,N/A
8,SCN_110,3,1,LowReward_Computer,Like chatting online,13.0,Computer,R,107.92335869999988,107.92335869999988,R,0.5233771000000615,0.5233771000000615,105.87149649999992,108.20142420000002,110.37219679999998,112.37173209999992,2.3299277000000984,1.999535299999934,4.03261950000001,2.1707546000000093,105.3546022999999,112.37178029999995,11.065232400000014,N/A,N/A,N/A
9,SCN_110,3,2,LowReward_SimPeer,Don't like hiking,58.0,Charlie,R,118.17682869999999,118.17682869999999,R,0.35739459999990686,0.35739459999990686,116.29606249999983,118.4706475999999,121.3091887999999,123.30941889999986,2.1745851000000584,2.0002300999999534,3.379550999999992,2.838529200000039,115.77216829999998,123.30947559999981,10.932824199999914,N/A,N/A,N/A
10,SCN_110,3,0,LowReward_DisPeer,Don't like field trips,100.0,Shiloh,L,130.68710269999997,130.68710269999997,L,0.9120410999998967,0.9120410999998967,128.2471897999999,130.97723989999986,136.60447069999987,138.60516940000002,2.7300500999999713,2.0006987000001573,4.398368000000119,5.627218300000095,127.72803479999993,138.6052267,15.289836700000023,N/A,N/A,N/A
11,SCN_110,3,1,LowReward_Computer,Don't like politics,72.0,Computer,L,144.26859100000001,144.26859100000001,L,0.6510682000000543,0.6510682000000543,142.0883667999999,144.5525364,147.17415199999982,149.17419889999996,2.4641696000001048,2.000046900000143,2.9345736000000215,2.6216036999999233,141.55944179999983,149.17423529999996,10.56314129999987,N/A,N/A,N/A
12,SCN_110,3,0,LowReward_DisPeer,Like rock music,179.0,Shiloh,R,154.7133492999999,154.7133492999999,R,0.4593384999998307,0.4593384999998307,152.72347719999993,154.98868240000002,157.34309959999996,159.34361139999987,2.265205200000082,2.000511799999913,3.0113329999999223,2.3544050000000425,152.2059374999999,159.3436631999998,10.164302399999997,N/A,N/A,N/A
13,SCN_110,3,4,HighReward_Computer,An artist,60.0,Computer,R,165.8794244999999,165.8794244999999,R,0.3376929000000928,0.3376929000000928,164.01052600000003,166.1595221,170.86831599999982,172.86828179999998,2.1489960999999766,1.9999658000001546,4.1257599999999,4.708782100000008,163.48929339999995,172.86833419999994,13.519543600000134,N/A,N/A,N/A
14,SCN_110,3,4,HighReward_Computer,Like mysteries,6.0,Computer,L,178.53380900000002,178.53380900000002,L,0.45203270000001794,0.45203270000001794,176.5529758,178.8164479999998,183.35828479999986,185.3581818,2.2634721999997964,1.9998970000001464,3.1405009000000064,4.541824800000086,176.02924949999988,185.3582210999998,12.48388829999999,N/A,N/A,N/A
