,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_110,4,2,LowReward_SimPeer,Like watching TV,63.0,Charlie,R,8.448724300000094,8.448724300000094,R,0.36710710000011204,0.36710710000011204,6.559048099999927,8.732781299999942,11.855295399999932,13.855514999999968,2.173733200000015,2.0002196000000367,0.9965168999999605,3.1225019000000884,6.022410399999899,13.855570400000033,8.839008899999953,0.01655409999989388,4.999946300000147,5.016500400000041
1,SCN_110,4,0,LowReward_DisPeer,Know sign language,151.0,Shiloh,R,20.543148900000006,20.543148900000006,R,0.38906359999987217,0.38906359999987217,18.627304299999878,20.821970599999986,22.87581829999999,24.875139900000022,2.194666300000108,1.9993216000000302,4.226419299999861,2.0538374000000204,18.102119800000082,24.875195600000097,11.01308629999994,N/A,N/A,N/A
2,SCN_110,4,5,HighReward_SimPeer,Good at math,140.0,Charlie,R,30.87726359999988,30.87726359999988,R,0.5208981000000676,0.5208981000000676,28.82725430000005,31.157935799999905,33.5790970999999,35.57948800000008,2.330681499999855,2.000390900000184,3.4011244000000715,2.4211502000000564,28.29736899999989,35.57954240000004,10.699091799999906,N/A,N/A,N/A
3,SCN_110,4,0,LowReward_DisPeer,Like legos,83.0,Shiloh,L,41.403533599999946,41.403533599999946,L,0.6110183000000688,0.6110183000000688,39.264040499999965,41.694141299999956,43.915012799999886,45.91464980000001,2.430100799999991,1.9996370000001207,3.144317299999784,2.220859799999971,38.7438568,45.91470890000005,10.329841999999871,N/A,N/A,N/A
4,SCN_110,4,0,LowReward_DisPeer,Don't like baking,23.0,Shiloh,L,52.20175169999993,52.20175169999993,L,0.4053853000000345,0.4053853000000345,50.27045870000006,52.480915000000095,56.004212499999994,58.00421080000001,2.2104563000000326,1.9999983000000157,3.8039891000000807,3.523288099999945,49.73943039999995,58.00426309999989,12.084036699999842,N/A,N/A,N/A
5,SCN_110,4,4,HighReward_Computer,Stand up for others,89.0,Computer,R,65.33501260000003,65.33501260000003,R,0.34742919999985133,0.34742919999985133,63.45660049999992,65.62208689999989,71.14909899999998,73.14910420000001,2.1654863999999634,2.0000052000000323,4.904885000000149,5.527000099999896,62.929525799999965,73.14915799999994,15.139861099999962,N/A,N/A,N/A
6,SCN_110,4,3,HighReward_DisPeer,Like group chats,172.0,Shiloh,R,78.89949509999997,78.89949509999997,R,0.45348120000016934,0.45348120000016934,76.9158069,79.1807073,81.75216369999998,83.75310259999992,2.2649003999999877,2.0009388999999373,3.2191987999999583,2.5714457000001403,76.3887122000001,83.7531570000001,10.598415700000032,N/A,N/A,N/A
7,SCN_110,4,5,HighReward_SimPeer,Like eating out,21.0,Charlie,L,89.28234019999991,89.28234019999991,L,0.33343009999998685,0.33343009999998685,87.4193874,89.56668220000006,91.95451150000008,93.95451290000005,2.1472948000000542,2.0000013999999737,3.119081000000051,2.3878183000001627,86.89168539999991,93.95456050000007,10.195691900000156,N/A,N/A,N/A
8,SCN_110,4,4,HighReward_Computer,Like picnics,74.0,Computer,R,102.51218349999999,102.51218349999999,R,0.6057854999999108,0.6057854999999108,100.37645249999991,102.79135109999993,106.91574160000005,108.91631009999992,2.414898600000015,2.000568499999872,5.877091399999927,4.124379200000021,99.85203010000009,108.91635410000004,14.956159399999933,N/A,N/A,N/A
9,SCN_110,4,0,LowReward_DisPeer,Like libraries,208.0,Shiloh,R,114.34976159999997,114.34976159999997,R,0.3708591999998134,0.3708591999998134,112.44983849999994,114.63006199999995,117.91957430000002,119.91938099999993,2.180223500000011,1.9998066999999082,2.998170099999925,3.2895006999999623,111.93435670000008,119.91943689999994,10.998445200000106,N/A,N/A,N/A
10,SCN_110,4,5,HighReward_SimPeer,Don't like eating healthy,187.0,Charlie,L,125.17946370000004,125.17946370000004,L,0.513984100000016,0.513984100000016,123.1371595999999,125.46694669999988,131.14418580000006,133.14508819999992,2.329787099999976,2.000902399999859,2.6804681000000983,5.677228000000014,122.62047729999995,133.14514110000005,13.219815900000185,N/A,N/A,N/A
11,SCN_110,4,5,HighReward_SimPeer,Like being with friends,73.0,Charlie,L,139.1607904,139.1607904,L,0.35228729999994357,0.35228729999994357,137.28023400000006,139.44292219999988,143.60146770000006,145.60138080000002,2.1626881999998204,1.999913099999958,3.5917425999998613,4.158536099999992,136.75638189999995,145.6014272,12.450482599999987,N/A,N/A,N/A
12,SCN_110,4,5,HighReward_SimPeer,Like pop music,134.0,Charlie,R,153.47844680000003,153.47844680000003,R,0.4100231999998414,0.4100231999998414,151.54063459999998,153.76970290000008,155.75670289999994,157.75720769999998,2.229068300000108,2.0005048000000443,5.406125299999985,1.9869889999999941,151.0273678000001,157.75726510000004,12.149890099999993,N/A,N/A,N/A
13,SCN_110,4,3,HighReward_DisPeer,Confident,203.0,Shiloh,R,163.01234769999996,163.01234769999996,R,0.4428755999999794,0.4428755999999794,161.03831339999988,163.28742420000003,167.2782099000001,169.27856079999992,2.249110800000153,2.0003508999998303,2.7433704000000034,3.9907640000001265,160.52057250000007,169.2786126000001,11.516569599999912,N/A,N/A,N/A
14,SCN_110,4,4,HighReward_Computer,Don't like texting,147.0,Computer,R,176.25784380000005,176.25784380000005,R,0.3468345000001136,0.3468345000001136,174.38430160000007,176.5454992,181.25428480000005,183.25440219999996,2.161197599999923,2.0001173999999082,4.561059700000214,4.708774799999901,173.8597198,183.2544547,13.970883299999969,N/A,N/A,N/A
