,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
11,SCN_205,4,1,LowReward_Computer,like listening to music,126.0,Computer,R,140.3302424999997,140.61706319999985,,1.504486299999826,1.7913023999999496,137.29759119999972,140.89626379999982,145.07076299999972,147.07169079999994,3.5986726000001,2.000927800000227,2.1057212999999138,4.1744871000000785,136.77371249999987,147.07173719999992,12.41779570000017,,,,like listening to music,pos,126,5.0,pos,0
12,SCN_205,4,0,LowReward_DisPeer,like bugs,145.0,Shiloh,L,153.75108509999973,153.75108509999973,L,0.6485933999997542,0.6485933999997542,151.5727849,154.03747899999962,156.02455249999957,158.0248435999997,2.464694099999633,2.0002911000001404,3.966473099999803,1.987061799999992,151.05765459999975,158.02489229999992,10.947171400000116,,,,like bugs,pos,145,5.0,pos,0
13,SCN_205,4,4,HighReward_Computer,like teachers,69.0,Computer,L,163.06125889999976,163.06125889999976,L,0.4577542999995785,0.4577542999995785,161.07217879999962,163.3548850999996,167.34575179999956,169.34571069999993,2.2827062999999725,1.9999589000003652,2.5047970000000532,3.990855499999725,160.54972849999967,169.34576209999975,11.31472759999997,,,,like teachers,pos,69,5.0,pos,0
14,SCN_205,4,4,HighReward_Computer,don't like sleepovers,116.0,Computer,L,,,,,,174.4345100999999,178.24938109999994,182.94149849999985,184.9407303999997,3.814871000000039,1.999231899999813,4.545677999999953,4.692105000000083,173.91176649999989,184.94076529999984,15.588832599999932,,,,don't like sleepovers,neg,116,5.0,pos,1
15,SCN_205,4,5,HighReward_SimPeer,don't like mini golf,153.0,Charlie,R,191.12037779999991,191.12037779999991,R,1.3494455999998536,1.3494455999998536,188.24254119999975,191.407248,193.49454379999997,195.49479859999977,3.1647068000002037,2.000254799999766,2.755833100000018,2.087283699999716,187.7177813999997,195.4948457999999,10.549070800000209,,,,don't like mini golf,neg,153,5.0,pos,1
16,SCN_205,4,0,LowReward_DisPeer,like drawing,75.0,Shiloh,L,,,,,,199.36188649999983,203.1792290999997,206.2350117999999,208.2347754999996,3.817342599999847,1.9997636999996755,3.330808000000161,3.055770500000108,198.84579089999988,208.2348224999996,12.733721999999943,,,,like drawing,pos,75,2.0,neg,1
17,SCN_205,4,4,HighReward_Computer,like riding horses,93.0,Computer,R,,,,,,210.81688829999985,214.63399999999956,217.28898709999976,219.2890269999998,3.817111699999714,2.000039900000047,2.038391199999751,2.654974499999753,210.2937938,219.28907409999965,11.047875100000056,,,,like riding horses,pos,93,1.0,neg,1
18,SCN_205,4,5,HighReward_SimPeer,like poetry,160.0,Charlie,L,,,,,,221.11873309999964,224.93661349999957,229.5786390999997,231.57837419999987,3.817880399999922,1.99973510000018,1.2945410000002084,4.642013099999986,220.60398529999975,231.5784239999998,12.282865500000298,,,,like poetry,pos,160,1.0,neg,1
19,SCN_205,4,3,HighReward_DisPeer,loud,30.0,Shiloh,R,,,,,,236.0621672999996,239.88121589999992,245.12436739999976,247.1245286999997,3.819048600000315,2.000161299999945,3.93982300000016,5.243138799999997,235.53889679999975,247.1245841,15.539666300000135,,,,loud,pos,30,5.0,pos,0
20,SCN_205,4,5,HighReward_SimPeer,like being alone,111.0,Charlie,R,,,,,,250.84047039999996,254.6588324999998,259.68489069999987,261.6854661999996,3.818362099999831,2.0005754999997407,3.166220600000088,5.0260456999999406,250.31100279999964,261.6855161999997,14.554305199999815,,,,like being alone,pos,111,5.0,pos,0
21,SCN_205,4,5,HighReward_SimPeer,don't like kids at school,200.0,Charlie,R,,,,,,264.16874719999987,267.9837315,271.1396391999997,273.1399434,3.8149843000001056,2.0003042000003006,1.948433600000044,3.155894399999852,263.65375779999977,273.13999379999996,11.44778980000001,,,,don't like kids at school,neg,200,5.0,pos,1
22,SCN_205,4,3,HighReward_DisPeer,like game streaming,132.0,Shiloh,R,,,,,,274.7880302999997,278.6035820999996,283.1287287,285.1287980999996,3.8155517999998665,2.0000693999995747,1.106858000000102,4.52513399999998,274.2669910999998,285.1288442,11.981762400000209,,,,like game streaming,pos,132,5.0,pos,0
23,SCN_205,4,0,LowReward_DisPeer,don't like group chats,172.0,Shiloh,L,290.9417924999998,,,1.718331500000204,,287.69444429999976,291.5110453999996,294.6502354999998,296.65035629999966,3.816601099999843,2.000120799999877,2.0217078000000583,3.139177699999891,287.1708265999996,296.65040839999983,11.515000599999894,296.6546451999998,5.00025289999985,301.6548980999996,don't like group chats,neg,172,5.0,pos,1
