,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_205,2,3,HighReward_DisPeer,not a feminist,5.0,Shiloh,L,9.925786700000115,9.925786700000115,L,0.5248845999999503,0.5248845999999503,7.875878199999988,10.219018100000085,14.877727699999925,16.877651400000104,2.3431399000000965,1.9999237000001813,2.318329999999605,4.658696800000143,7.344337099999848,16.87769440000011,11.86061860000018,0.0166967999998632,5.0003200999999535,5.017016899999817,not a feminist,neg,5,1.0,neg,0
1,SCN_205,2,5,HighReward_SimPeer,like keeping a journal,175.0,Charlie,L,23.650734100000136,23.650734100000136,L,0.9250010000000656,0.9250010000000656,21.20076999999992,23.944648199999847,26.5328413000002,28.532893499999773,2.7438781999999264,2.0000521999995726,3.765356299999894,2.588180299999749,20.66353609999987,28.532945299999938,11.64962349999996,,,,like keeping a journal,pos,175,2.0,neg,1
2,SCN_205,2,5,HighReward_SimPeer,a musician,155.0,Charlie,R,33.537287000000106,33.537287000000106,R,0.9598574999999984,0.9598574999999984,31.050211499999932,33.813078399999995,39.123085300000184,41.12287370000013,2.7628669000000627,1.999788399999943,1.9666761999997109,5.309995800000252,30.519919400000163,41.1229228000002,12.584603600000264,,,,a musician,pos,155,2.0,neg,1
3,SCN_205,2,1,LowReward_Computer,like arts and crafts,182.0,Computer,R,46.76711220000016,46.76711220000016,R,0.948197700000037,0.948197700000037,44.2901581000001,47.05444699999998,49.108408600000075,51.10884339999984,2.764288899999883,2.0004347999997663,2.630537600000025,2.053950900000018,43.77398350000021,51.10887730000013,9.980509800000164,,,,like arts and crafts,pos,182,2.0,neg,1
4,SCN_205,2,4,HighReward_Computer,like playing piano,88.0,Computer,L,57.724100200000066,57.724100200000066,L,0.81787949999989,0.81787949999989,55.376942899999904,58.00824839999996,63.23472529999981,65.23479230000021,2.631305500000053,2.0000670000003993,3.733956699999908,5.226450399999976,54.862715899999785,65.23484430000008,14.121470500000214,,,,like playing piano,pos,88,2.0,neg,1
5,SCN_205,2,5,HighReward_SimPeer,don't like doing splits,190.0,Charlie,R,73.91414560000021,73.91414560000021,R,1.0614823999999317,1.0614823999999317,71.32735180000009,74.2051462999998,77.07716010000013,79.0768979999998,2.877794499999709,1.9997378999996729,5.552785100000165,2.8720017000000553,70.80788930000017,79.07694690000017,13.83649609999975,,,,don't like doing splits,neg,190,2.0,neg,0
6,SCN_205,2,4,HighReward_Computer,don't care about social justice,20.0,Computer,R,83.9910847000001,83.9910847000001,R,1.0361660000003212,1.0361660000003212,81.42524890000004,84.27396200000021,86.32781979999982,88.32770709999977,2.848713100000168,1.9998872999999548,1.7993486000000305,2.0538448000002063,80.8969575000001,88.32775559999982,9.245117500000106,,,,don't care about social justice,neg,20,2.0,neg,0
7,SCN_205,2,3,HighReward_DisPeer,like watching sunsets,65.0,Shiloh,R,95.54158770000004,95.54158770000004,R,0.6978318999999829,0.6978318999999829,93.31667609999975,95.82886839999992,99.2686552,101.26885720000018,2.5121923000001516,2.000202000000172,4.436464700000215,3.4397744999996576,92.7847244999998,101.2688978000001,12.93514929999992,,,,like watching sunsets,pos,65,2.0,neg,1
8,SCN_205,2,5,HighReward_SimPeer,like ice cream,49.0,Charlie,R,106.2276514,106.2276514,R,0.5470209999998588,0.5470209999998588,104.15134810000018,106.51549939999995,110.97376750000012,112.97434310000016,2.364151299999776,2.0005756000000474,2.3417500000000473,4.45825590000004,103.6309068999999,112.97439579999993,11.700749899999664,,,,like ice cream,pos,49,4.0,pos,0
9,SCN_205,2,0,LowReward_DisPeer,like bright clothes,137.0,Shiloh,L,119.39323009999998,119.39323009999998,L,0.8719503000002078,0.8719503000002078,116.9903488,119.67340680000008,124.39892899999997,126.39890530000002,2.6830580000000737,1.9999763000000712,3.481684800000039,4.725509200000033,116.47594630000005,126.3989542999998,13.41832209999984,,,,like bright clothes,pos,137,5.0,pos,0
