,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_129,4,3,HighReward_DisPeer,A rule breaker,107.0,Charlie,R,8.817062399990391,8.817062399990391,R,0.7354112000321038,0.7354112000321038,6.556205500033684,9.100188600015827,12.222703300009016,14.221933600027114,2.5439830999821424,1.9992303000180982,0.9972657000180334,3.1225026000174694,6.023202000011224,14.22198810003465,9.204709699959494,0.01659110002219677,5.000624699983746,5.017215800005943
1,SCN_129,4,1,LowReward_Computer,Like card games,33.0,Computer,R,20.863869399996474,20.863869399996474,R,0.7096902999910526,0.7096902999910526,18.6258595000254,21.156017500034068,23.20988199999556,25.209436500037555,2.5301580000086688,1.9995545000419952,3.858674200018868,2.0538529999903403,18.101784500002395,25.20949480001582,10.980784800020047,N/A,N/A,N/A
2,SCN_129,4,5,HighReward_SimPeer,Like cats,170.0,Shiloh,R,30.732691999990493,30.732691999990493,R,0.3594364000018686,0.3594364000018686,28.843366399989463,31.024430499994196,33.445631699985825,35.446585300029255,2.1810641000047326,2.000953600043431,3.0816271000076085,2.421189399959985,28.311945700028446,35.4466240000329,10.231720299983863,N/A,N/A,N/A
3,SCN_129,4,4,HighReward_Computer,Like bowling,48.0,Computer,L,41.54717770003481,41.54717770003481,L,0.7206800000276417,0.7206800000276417,39.29748529999051,41.82792650000192,44.04874150000978,46.04842649999773,2.53044120001141,1.9996849999879487,3.3062863999512047,2.2208032999769785,38.77247200004058,46.048479499993846,10.597430500027258,N/A,N/A,N/A
4,SCN_129,4,4,HighReward_Computer,Stand up for others,89.0,Computer,L,52.88918380002724,52.88918380002724,L,1.0759344000252895,1.0759344000252895,50.2852732000174,53.182401500002015,56.705720900034066,58.70588120003231,2.8971282999846153,2.0001602999982424,3.6942361000110395,3.523307499999646,49.763429299986456,58.705938400002196,12.651710100006312,N/A,N/A,N/A
5,SCN_129,4,5,HighReward_SimPeer,Like watching sunsets,65.0,Shiloh,R,65.60712830000557,65.60712830000557,R,0.5859335999703035,0.5859335999703035,63.49290720000863,65.88948690000689,71.41648100002203,73.41645120002795,2.396579699998256,1.9999702000059187,4.234981099958532,5.526982500043232,62.961110200034454,73.41650510003092,14.704846299951896,N/A,N/A,N/A
6,SCN_129,4,0,LowReward_DisPeer,An artist,60.0,Charlie,L,79.15576729999157,79.15576729999157,L,0.6927918999572285,0.6927918999572285,76.9333441000199,79.44811649998883,82.01960330002476,84.01929349999409,2.5147723999689333,1.9996901999693364,2.9802491000154987,2.5714619999635033,76.4171648999909,84.01934940001229,10.597279700043146,N/A,N/A,N/A
7,SCN_129,4,3,HighReward_DisPeer,Like picnics,74.0,Charlie,L,90.9621674999944,90.9621674999944,L,1.996262599946931,1.996262599946931,87.43716660002246,91.25348160002613,93.64217410003766,95.64203590003308,3.8163150000036694,1.999861799995415,2.880296100047417,2.3886808999814093,86.92033490003087,95.64208820002386,11.617115700035356,N/A,N/A,N/A
8,SCN_129,4,0,LowReward_DisPeer,Like drawing,75.0,Charlie,R,102.71950609999476,102.71950609999476,R,0.7960944999940693,0.7960944999940693,100.39373030001298,103.00873820000561,107.13309760001721,109.13301190000493,2.6150078999926336,1.9999142999877222,4.213373799982946,4.124347600038163,99.87507489998825,109.1330609000288,13.48527079995256,N/A,N/A,N/A
9,SCN_129,4,5,HighReward_SimPeer,Don't like playing clarinet,45.0,Shiloh,L,114.8136225999915,114.8136225999915,L,0.800980800006073,0.800980800006073,112.48618180002086,115.0979569000192,118.38744230003795,120.3872304999968,2.61177509999834,1.9997881999588571,2.807491499988828,3.2894746999954805,111.96106030000374,120.38728349999292,11.248468899982981,N/A,N/A,N/A
10,SCN_129,4,5,HighReward_SimPeer,Like phone calls,113.0,Shiloh,L,125.88329100003466,125.88329100003466,L,1.1840611000079662,1.1840611000079662,123.1687077000388,126.16861860000063,131.84587920003105,133.84543410001788,2.999910899961833,1.9995548999868333,2.2494713000487536,5.677249299944378,122.65736960002687,133.8454866000102,13.452301700017415,N/A,N/A,N/A
11,SCN_129,4,4,HighReward_Computer,Don't like writing poems,98.0,Computer,R,139.92914880003082,140.34555060003186,N/A,1.0868323000031523,1.503229400026612,137.31309150002198,140.62895250000292,144.80339190002996,146.80340979999164,3.3158609999809414,2.0000178999616764,2.9220960999955423,4.174427900055889,136.7884760000161,146.80346880003344,12.952076399989892,N/A,N/A,N/A
12,SCN_129,4,4,HighReward_Computer,Close with family,164.0,Computer,L,153.83114740002202,153.83114740002202,L,0.6954824000131339,0.6954824000131339,151.60631910001393,154.12078619998647,156.10786680004094,158.10708490002435,2.514467099972535,1.999218099983409,4.255137900006957,1.9870692999684252,151.07900220004376,158.1071404000395,11.297648100007791,N/A,N/A,N/A
13,SCN_129,4,0,LowReward_DisPeer,Don't like new people,47.0,Charlie,L,163.2372699000407,163.2372699000407,L,0.6005686999997124,0.6005686999997124,161.10822120000375,163.52168340003118,167.51247920002788,169.51232500001788,2.413462200027425,1.9998457999899983,2.457953199977055,3.990784200024791,160.58624090004014,169.51237499999115,11.399149900011253,N/A,N/A,N/A
14,SCN_129,4,1,LowReward_Computer,Like ice cream,49.0,Computer,R,176.6111407999997,176.6111407999997,R,0.6162019000039436,0.6162019000039436,174.46565960004227,176.89661550003802,181.6054853000096,183.60517320001964,2.4309558999957517,1.9996879000100307,4.402582300012,4.708857999998145,173.93551440001465,183.60522910003783,14.086803199956194,N/A,N/A,N/A
15,SCN_129,4,5,HighReward_SimPeer,Like field trips,100.0,Shiloh,L,190.16012300003786,190.16012300003786,L,0.33931710000615567,0.33931710000615567,188.29313790000742,190.4385762999882,192.52584000001661,194.52604000002611,2.145438399980776,2.0002000000094995,4.1383309999946505,2.087251999997534,187.76421689998824,194.5260958999861,10.914782700012438,N/A,N/A,N/A
16,SCN_129,4,2,LowReward_SimPeer,Like group chats,172.0,Shiloh,R,201.42231450002873,201.42231450002873,R,0.4807573999860324,0.4807573999860324,199.41214780003065,201.70961860002717,204.78205189999426,206.78222160000587,2.2974707999965176,2.000169700011611,4.342229500005487,3.0724221999989823,198.88847519998671,206.78228169999784,12.250075499992818,N/A,N/A,N/A
17,SCN_129,4,0,LowReward_DisPeer,Like summer,87.0,Charlie,L,212.81278159999056,212.81278159999056,L,0.39979930000845343,0.39979930000845343,210.88319339998998,213.09755240002414,215.7525332000223,217.75244620000012,2.2143590000341646,1.9999129999778233,3.557018599996809,2.654969000024721,210.35949110001093,217.75249630003236,10.963458399986848,N/A,N/A,N/A
18,SCN_129,4,1,LowReward_Computer,Don't know sign language,151.0,Computer,R,223.4661366000073,223.4661366000073,R,0.7505600999575108,0.7505600999575108,221.18577280000318,223.75076439999975,228.40950850001536,230.40942209999776,2.5649915999965742,1.999913599982392,2.8934826999902725,4.65873179998016,220.66639989998657,230.4094749999931,12.650762800010853,N/A,N/A,N/A
19,SCN_129,4,0,LowReward_DisPeer,Like babysitting,167.0,Charlie,L,238.26306040002964,238.26306040002964,L,0.586247600032948,0.586247600032948,236.14791629998945,238.5450681000366,243.78820499998983,245.78803450003034,2.3971518000471406,1.999829500040505,5.190510000044014,5.243125199980568,235.62044630001765,245.78809089999413,15.372425900015514,N/A,N/A,N/A
20,SCN_129,4,0,LowReward_DisPeer,Don't like comic books,176.0,Charlie,L,252.7887386000366,252.7887386000366,L,0.3510179000440985,0.3510179000440985,250.90937210002448,253.0721883000224,258.0982576000388,260.09844890004024,2.1628161999979056,2.000191300001461,4.579794500023127,5.026057099981699,250.38844150002114,260.0985080000246,14.303971400018781,N/A,N/A,N/A
