,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_168,3,2,LowReward_SimPeer,superstitious,2.0,Shiloh,R,9.53020189999961,9.53020189999961,R,0.6813913999999386,0.6813913999999386,7.319642799999656,9.817189099999723,11.90444690000004,13.904489799999736,2.4975463000000673,2.0000428999996984,1.765469099999791,2.087245300000177,6.790385099999639,13.904536300000018,8.888830100000177,0.0156474000000343,5.000000300000011,5.015647700000045,superstitious,pos,2,4,pos,0
1,SCN_168,3,0,LowReward_DisPeer,weird,39.0,Charlie,L,21.527662899999996,21.527662899999996,L,0.7232270999998036,0.7232270999998036,19.2739904,21.806282799999735,24.39449089999971,26.395149299999957,2.532292399999733,2.0006584000002476,4.83097940000016,2.5881963000001633,18.75584149999986,26.395198199999868,12.48371909999969,,,,weird,pos,39,5,pos,0
2,SCN_168,3,5,HighReward_SimPeer,like social media,17.0,Shiloh,L,32.262029099999836,32.262029099999836,L,0.6707992999999988,0.6707992999999988,30.06417710000005,32.54297289999977,36.149735299999975,38.14925789999961,2.478795799999716,1.9995225999996364,3.1324069000002055,3.60674969999991,29.54728939999995,38.14929829999983,11.748630400000366,,,,like social media,pos,17,4,pos,0
3,SCN_168,3,0,LowReward_DisPeer,like yoga,9.0,Charlie,L,44.787341899999774,44.787341899999774,L,0.656054199999744,0.656054199999744,42.60348769999973,45.06633859999965,50.5599987999999,52.56027519999998,2.4628508999999212,2.0002764000000752,3.9139312000002064,5.4936492000001635,42.08417839999993,52.56032619999996,14.406412600000294,,,,like yoga,pos,9,4,pos,0
4,SCN_168,3,0,LowReward_DisPeer,don't like classical music,82.0,Charlie,R,57.40997500000003,57.40997500000003,R,0.5883503000000019,0.5883503000000019,55.284464299999854,57.689884399999755,62.11483559999988,64.11511449999989,2.405420099999901,2.000278900000012,2.169858800000384,4.424939900000027,54.750238199999785,64.11516009999968,11.549352500000168,,,,don't like classical music,neg,82,2,neg,0
5,SCN_168,3,4,HighReward_Computer,don't like road trips,70.0,Computer,R,70.43158330000006,70.43158330000006,R,1.0364959999997154,1.0364959999997154,67.86574369999971,70.7141875999996,73.33576969999967,75.3364862999997,2.848443899999893,2.0007166000000325,3.214627599999858,2.6215703000002577,67.34989039999982,75.33653189999995,11.215494000000035,,,,don't like road trips,neg,70,2,neg,0
6,SCN_168,3,3,HighReward_DisPeer,like card games,33.0,Charlie,L,80.09365039999966,80.09365039999966,L,0.8134678999999778,0.8134678999999778,77.75008019999996,80.38221799999974,84.60679559999971,86.60660299999972,2.632137799999782,1.9998074000000088,1.86916999999994,4.224565800000164,77.22536209999998,86.6066535,11.264428999999836,,,,like card games,pos,33,4,pos,0
7,SCN_168,3,5,HighReward_SimPeer,like bowling,48.0,Shiloh,L,94.57014230000004,94.57014230000004,L,0.7628485999998702,0.7628485999998702,92.27786419999984,94.85922679999976,99.5012617999996,101.50175539999964,2.5813625999999203,2.000493600000027,5.1264946999999665,4.642023299999892,91.75371640000004,101.50181380000004,14.889489500000307,,,,like bowling,pos,48,4,pos,0
8,SCN_168,3,4,HighReward_Computer,like musicals,154.0,Computer,L,107.99206099999992,107.99206099999992,L,0.6595662000004268,0.6595662000004268,105.8040578,108.28425659999994,110.45502429999988,112.45435839999982,2.4801987999999255,1.9993340999999416,3.7538958000000098,2.1707554999998138,105.2755732999999,112.45439519999992,10.946700200000125,,,,like musicals,pos,154,5,pos,0
9,SCN_168,3,0,LowReward_DisPeer,like painting nails,68.0,Charlie,L,119.03014649999976,119.03014649999976,L,1.2614872999997715,1.2614872999997715,116.24046589999988,119.32152759999964,122.16025169999966,124.16062799999963,3.0810616999997364,2.000376299999971,3.242959599999722,2.838713899999675,115.7184686999999,124.16066079999972,11.701544800000192,,,,like painting nails,pos,68,4,pos,0
10,SCN_168,3,5,HighReward_SimPeer,not confident,203.0,Shiloh,R,130.83636539999998,130.83636539999998,R,1.1120660999999927,1.1120660999999927,128.19587,131.12687069999993,136.75408779999998,138.75437609999972,2.931000699999913,2.0002882999997382,3.493937900000219,5.627205199999935,127.67460269999992,138.75442539999997,14.588846500000272,,,,not confident,neg,203,2,neg,0
11,SCN_168,3,5,HighReward_SimPeer,like reading,10.0,Shiloh,R,144.46480539999993,144.46480539999993,R,0.914705099999992,0.914705099999992,142.02150399999982,144.75231940000003,147.37388229999988,149.37367799999993,2.7308154000002105,1.9997957000000497,2.734857100000226,2.6215508000000227,141.50937350000004,149.37372529999993,10.613360699999705,,,,like reading,pos,10,4,pos,0
12,SCN_168,3,5,HighReward_SimPeer,like yard sales,78.0,Shiloh,L,154.8469855999997,154.8469855999997,L,0.6603503000001183,0.6603503000001183,152.65754509999988,155.13831189999974,157.49274549999973,159.4932171999999,2.4807667999998557,2.000471700000162,2.746662600000036,2.354422700000214,152.14099149999993,159.49326659999997,10.113639400000013,,,,like yard sales,pos,78,4,pos,0
13,SCN_168,3,3,HighReward_DisPeer,don't like reality tv,76.0,Charlie,L,166.0282828999998,166.0282828999998,L,0.5371929000002638,0.5371929000002638,163.96479180000006,166.3092041,171.0180194999998,173.0185867,2.344412299999931,2.000567200000205,3.925148799999988,4.708803800000169,163.43836079999983,173.0186351999996,13.518975599999976,,,,don't like reality tv,neg,76,2,neg,0
14,SCN_168,3,4,HighReward_Computer,like philosophy,103.0,Computer,L,178.55437389999997,178.55437389999997,L,0.5231872999997904,0.5231872999997904,176.50171479999972,178.83257430000003,183.37441349999972,185.37475649999988,2.330859500000315,2.000343000000157,2.9419282000003477,4.541827900000044,175.98037720000002,185.37480589999996,12.349774300000265,,,,like philosophy,pos,103,4,pos,0
