,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_185,1,3,HighReward_DisPeer,Like to go swimming,130.0,Charlie,R,8.93807310000011,8.93807310000011,R,0.706976699999359,0.706976699999359,6.706056400000307,9.216209300000628,13.240415300000677,15.240367500000502,2.510152900000321,1.999952199999825,1.1562657000013132,4.0241946000005555,6.18135120000079,15.24040690000038,10.224580699999933,0.01579680000031658,4.9999729999999545,5.015769800000271
1,SCN_185,1,1,LowReward_Computer,Thoughtful,86.0,Computer,L,19.991895200000727,19.991895200000727,L,0.6735156000013376,0.6735156000013376,17.791046300000744,20.270149400001173,22.958521000000474,24.95788640000137,2.4791031000004295,1.9993654000008974,2.0113104000010935,2.6883598000003985,17.27215940000133,24.957938500001546,9.712743400001273,N/A,N/A,N/A
2,SCN_185,1,5,HighReward_SimPeer,Like sleepovers,116.0,Shiloh,R,30.837589300001127,30.837589300001127,R,0.6656385000005685,0.6656385000005685,28.644489800000883,31.123689200001536,33.51148869999997,35.51157950000015,2.4791994000006525,2.00009080000018,3.1403188000003865,2.3877880000000005,28.11933820000013,35.51163070000075,10.54814660000011,N/A,N/A,N/A
3,SCN_185,1,4,HighReward_Computer,Like phone calls,113.0,Computer,L,43.939628600001015,43.939628600001015,L,0.643243700000312,0.643243700000312,41.76693080000041,44.23142640000151,47.77138610000111,49.771933800000625,2.4644956000011007,2.0005476999995153,5.706358800000089,3.5399481000004016,41.238268200000675,49.77198500000122,14.254856800000198,N/A,N/A,N/A
4,SCN_185,1,4,HighReward_Computer,Like French fries,15.0,Computer,L,57.24868580000111,57.24868580000111,L,0.4104149000013422,0.4104149000013422,55.31017360000078,57.53954630000044,59.59339870000076,61.59432040000138,2.229372699999658,2.0009217000006174,5.004248900000675,2.053840799999307,54.796053300000494,61.59437310000067,11.817841800000679,N/A,N/A,N/A
5,SCN_185,1,5,HighReward_SimPeer,Weird,39.0,Shiloh,R,67.80717650000042,67.80717650000042,R,0.5161137000013696,0.5161137000013696,65.76074020000124,68.09254310000142,71.79947710000124,73.7996034000007,2.3318029000001843,2.000126299999465,3.6277511000007507,3.706922499999564,65.24156660000153,73.7996402000008,12.199614299999666,N/A,N/A,N/A
6,SCN_185,1,0,LowReward_DisPeer,Confident,203.0,Charlie,R,79.69313050000164,79.69313050000164,R,0.496542100001534,0.496542100001534,77.66697250000107,79.98136690000138,82.53678690000015,84.53661920000013,2.3143944000003103,1.99983229999998,3.329710199999681,2.5554093000009743,77.1496160000006,84.53666980000162,10.732332800000222,N/A,N/A,N/A
7,SCN_185,1,3,HighReward_DisPeer,Like Xbox,115.0,Charlie,R,90.60340970000107,90.60340970000107,R,0.5366121999995812,0.5366121999995812,88.52938560000075,90.8850192000009,94.99269920000006,96.99215100000038,2.3556336000001465,1.9994518000003154,3.4509342000001197,4.1076680999995006,88.00749880000149,96.99220370000148,12.449832199999946,N/A,N/A,N/A
8,SCN_185,1,0,LowReward_DisPeer,Speak Spanish,11.0,Charlie,R,103.6084178000001,103.6084178000001,R,0.43380050000087067,0.43380050000087067,101.64579120000053,103.89259110000057,108.90197210000042,110.90147810000053,2.246799900000042,1.9995060000001104,4.112375599999723,5.009367000000566,101.12552270000015,110.90152430000126,13.904371799999353,N/A,N/A,N/A
9,SCN_185,1,5,HighReward_SimPeer,Don't like painting,14.0,Shiloh,R,116.43763450000006,116.43763450000006,R,0.7397216000008484,0.7397216000008484,114.17137750000074,116.71650760000011,119.28798580000148,121.28714670000045,2.545130099999369,1.9991608999989694,2.7204954999997426,2.571468099999038,113.64288650000162,121.28718800000024,10.379891700000371,N/A,N/A,N/A
10,SCN_185,1,5,HighReward_SimPeer,Like superhero movies,162.0,Shiloh,R,127.30081229999996,127.30081229999996,R,0.3652153000002727,0.3652153000002727,125.40615470000012,127.58678510000027,130.24175260000084,132.24239660000057,2.1806304000001546,2.0006439999997383,3.5781323999999586,2.6549560999992536,124.88658720000058,132.24244739999995,10.949354300000778,N/A,N/A,N/A
