,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_147,4,3,HighReward_DisPeer,like snow,146.0,Charlie,L,9.036036400008015,9.036036400008015,L,0.9543400999973528,0.9543400999973528,6.556073000014294,9.317276199988555,12.43979330000002,14.43936020002002,2.7612031999742612,1.9995669000199996,0.9974674000404776,3.1225065999897197,6.02336859999923,14.439410399994811,9.422868399997242,0.0166113000013865,4.99986560002435,5.0164769000257365,like snow,pos,146,5.0,pos,0
1,SCN_147,4,1,LowReward_Computer,like to go swimming,130.0,Computer,L,20.85763520002365,20.85763520002365,L,0.7034372999914922,0.7034372999914922,18.62672250001924,21.13932590000331,23.193220800021663,25.19338609999977,2.512603399984073,2.000165299978107,3.63914649997605,2.0538846000563353,18.099375599995255,25.19344230002025,10.747391399985643,,,,like to go swimming,pos,130,4.0,pos,0
2,SCN_147,4,5,HighReward_SimPeer,like summer camp,95.0,Shiloh,L,31.15893309999956,31.15893309999956,L,0.8023861999972723,0.8023861999972723,28.827155100007076,31.441966100013815,33.86308720003581,35.862579500011634,2.614811000006739,1.9994922999758271,3.087072399968747,2.421110499999486,28.300693800032604,35.862638299993705,10.66369090002263,,,,like summer camp,pos,95,5.0,pos,0
3,SCN_147,4,4,HighReward_Computer,like watching movies,181.0,Computer,L,41.60594570002286,41.60594570002286,L,0.8133087999885902,0.8133087999885902,39.26671820000047,41.89467800001148,44.11551490001147,46.115334500034805,2.6279598000110127,1.9998196000233293,2.862995599978603,2.220825400028843,38.74653499998385,46.115385700017214,10.247331999999004,,,,like watching movies,pos,181,5.0,pos,0
4,SCN_147,4,4,HighReward_Computer,a runner,62.0,Computer,L,52.35567210003501,52.35567210003501,L,0.5758635000092909,0.5758635000092909,50.25125470000785,52.64809040003456,56.1713216000353,58.17174379999051,2.3968357000267133,2.00042219995521,3.600560099992435,3.5232198999729007,49.736520100035705,58.171797899995,12.050935900013428,,,,a runner,pos,62,4.0,pos,0
5,SCN_147,4,5,HighReward_SimPeer,like netflix,71.0,Shiloh,R,65.9527923000278,65.9527923000278,R,0.9483101000078022,0.9483101000078022,63.466613200027496,66.24015229998622,71.76710709999315,73.76712959998986,2.7735390999587253,2.000022499996703,4.735574899998028,5.526944699988235,62.92749929998536,73.76719199999934,15.589795499981848,,,,like netflix,pos,71,4.0,pos,0
6,SCN_147,4,0,LowReward_DisPeer,loud,30.0,Charlie,L,78.9913562000147,78.9913562000147,L,0.5284370000008494,0.5284370000008494,76.93204819998937,79.28109280002536,81.85258449998219,83.85229790001176,2.3490446000359952,1.999713400029577,2.6180939999758266,2.5714796999818645,76.40563180000754,83.85234809998656,10.079373500018846,,,,loud,pos,30,4.0,pos,0
7,SCN_147,4,3,HighReward_DisPeer,a good student,150.0,Charlie,L,89.66018970002187,89.66018970002187,L,0.6943459000322036,0.6943459000322036,87.43633810000028,89.93428809999023,92.32214110001225,94.32143700000596,2.4979499999899417,1.99929589999374,3.043607100029476,2.3878279000055045,86.9166257000179,94.32149000000209,10.463501500023996,,,,a good student,pos,150,5.0,pos,0
8,SCN_147,4,0,LowReward_DisPeer,like baking,23.0,Charlie,R,103.45088810002198,103.45088810002198,R,1.544256899971515,1.544256899971515,100.37696550000692,103.7267068999936,107.85107799997786,109.85136159998363,3.3497413999866694,2.000283600005787,5.515790700039361,4.124360599962529,99.858344200009,109.85141599999042,15.524184499983676,,,,like baking,pos,23,4.0,pos,0
9,SCN_147,4,5,HighReward_SimPeer,don't like guitars,210.0,Shiloh,L,115.17629069997928,115.17629069997928,L,1.1804244000231847,1.1804244000231847,112.45892780000575,115.46524500002852,118.75477400003,120.75449369999114,3.0063172000227496,1.9997196999611333,2.0597700999933295,3.289517499972135,111.93127619998997,120.75454589998115,10.89705689996481,,,,don't like guitars,neg,210,1.0,neg,0
10,SCN_147,4,5,HighReward_SimPeer,like social media,17.0,Shiloh,R,125.33401819999564,125.33401819999564,R,0.6348425999749452,0.6348425999749452,123.16951939999126,125.61757000000216,131.29485579999164,133.294487999985,2.4480506000109017,1.999632199993357,1.8701214999891815,5.677275199966971,122.6452789999894,133.29454199998872,12.534136199974457,,,,like social media,pos,17,4.0,pos,0
11,SCN_147,4,4,HighReward_Computer,don't have a job,201.0,Computer,L,139.7634737000335,139.7634737000335,L,0.9212193000130356,0.9212193000130356,137.3161390000023,140.04443200002424,144.21889650000958,146.21847880003045,2.7282930000219494,1.9995823000208477,3.4708338000345975,4.17445420002332,136.78606030001538,146.21853349998128,12.91799559997162,,,,don't have a job,neg,201,2.0,neg,0
12,SCN_147,4,4,HighReward_Computer,good at math,140.0,Computer,R,154.12862540001515,154.12862540001515,R,1.0097788000130097,1.0097788000130097,151.5905025000102,154.40458089997992,156.39163720002398,158.39237730001332,2.8140783999697305,2.000740099989343,4.837373199989088,1.9870438000070865,151.07672200002708,158.392462000018,12.167655600002035,,,,good at math,pos,140,5.0,pos,0
13,SCN_147,4,0,LowReward_DisPeer,don't like science class,85.0,Charlie,R,163.23175209999317,163.23175209999317,R,0.6285417000181042,0.6285417000181042,161.0749000000069,163.50495059997775,167.49565230001463,169.49607320001817,2.430050599970855,2.000420900003519,2.1433297999901697,3.9906763000180945,160.5553358999896,169.4961229999899,11.093951200018637,,,,don't like science class,neg,85,1.0,neg,0
14,SCN_147,4,1,LowReward_Computer,like sneakers,133.0,Computer,L,176.9408688999829,176.9408688999829,L,0.9961126999696716,0.9961126999696716,174.41662430000724,177.2304946000222,181.9392794999876,183.93936060002304,2.813870300014969,2.000081100035459,4.375340399972629,4.708772799989674,173.8914479999803,183.9394231000333,14.43722439999692,,,,like sneakers,pos,133,5.0,pos,0
15,SCN_147,4,5,HighReward_SimPeer,loving,192.0,Shiloh,L,190.44239829998696,190.44239829998696,L,0.6718599000014365,0.6718599000014365,188.24024100002137,190.7223180999863,192.80966420000183,194.80941430001985,2.482077099964954,1.999750100017991,3.7596671000355855,2.087334199983161,187.71940960001663,194.80947360000573,10.863842300022952,,,,loving,pos,192,4.0,pos,0
16,SCN_147,4,2,LowReward_SimPeer,like watching sports,112.0,Shiloh,R,201.75208449998172,201.75208449998172,R,0.8607330999802798,0.8607330999802798,199.36122219997924,202.0267707000021,205.09918060002383,207.09950449998723,2.665548500022851,2.000323899963405,4.00824230001308,3.0723840999999084,198.83834319998277,207.09956430003513,12.283699099963997,,,,like watching sports,pos,112,4.0,pos,0
17,SCN_147,4,0,LowReward_DisPeer,like celebrities,149.0,Charlie,R,212.93296689999988,212.93296689999988,R,0.5869197000283748,0.5869197000283748,210.81692439998733,213.2143175000092,215.86927949998065,217.86946110002464,2.3973931000218727,2.000181600044016,3.17705230001593,2.654951800010167,210.29667489998977,217.8695083000348,10.763673699984793,,,,like celebrities,pos,149,4.0,pos,0
