,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_147,4,3,HighReward_DisPeer,Like snow,146.0,Charlie,L,9.036036400008015,9.036036400008015,L,0.9543400999973528,0.9543400999973528,6.556073000014294,9.317276199988555,12.43979330000002,14.439360200020019,2.7612031999742612,1.9995669000199996,0.9974674000404775,3.1225065999897197,6.02336859999923,14.439410399994813,9.422868399997242,0.016611300001386553,4.99986560002435,5.0164769000257365
1,SCN_147,4,1,LowReward_Computer,Like to go swimming,130.0,Computer,L,20.85763520002365,20.85763520002365,L,0.7034372999914922,0.7034372999914922,18.62672250001924,21.139325900003314,23.193220800021663,25.19338609999977,2.512603399984073,2.000165299978107,3.63914649997605,2.0538846000563353,18.099375599995255,25.19344230002025,10.747391399985645,N/A,N/A,N/A
2,SCN_147,4,5,HighReward_SimPeer,Like summer camp,95.0,Shiloh,L,31.158933099999558,31.158933099999558,L,0.8023861999972723,0.8023861999972723,28.827155100007076,31.441966100013815,33.86308720003581,35.862579500011634,2.614811000006739,1.9994922999758273,3.087072399968747,2.421110499999486,28.300693800032604,35.862638299993705,10.66369090002263,N/A,N/A,N/A
3,SCN_147,4,4,HighReward_Computer,Like watching movies,181.0,Computer,L,41.60594570002286,41.60594570002286,L,0.8133087999885902,0.8133087999885902,39.26671820000047,41.89467800001148,44.115514900011476,46.115334500034805,2.6279598000110127,1.9998196000233293,2.8629955999786034,2.2208254000288434,38.74653499998385,46.115385700017214,10.247331999999005,N/A,N/A,N/A
4,SCN_147,4,4,HighReward_Computer,A runner,62.0,Computer,L,52.35567210003501,52.35567210003501,L,0.5758635000092909,0.5758635000092909,50.25125470000785,52.64809040003456,56.1713216000353,58.17174379999051,2.3968357000267133,2.00042219995521,3.6005600999924354,3.5232198999729007,49.736520100035705,58.171797899995,12.050935900013428,N/A,N/A,N/A
5,SCN_147,4,5,HighReward_SimPeer,Like Netflix,71.0,Shiloh,R,65.9527923000278,65.9527923000278,R,0.9483101000078022,0.9483101000078022,63.466613200027496,66.24015229998622,71.76710709999315,73.76712959998986,2.7735390999587253,2.000022499996703,4.735574899998028,5.526944699988235,62.92749929998536,73.76719199999934,15.589795499981847,N/A,N/A,N/A
6,SCN_147,4,0,LowReward_DisPeer,Loud,30.0,Charlie,L,78.9913562000147,78.9913562000147,L,0.5284370000008494,0.5284370000008494,76.93204819998937,79.28109280002536,81.85258449998219,83.85229790001176,2.3490446000359952,1.9997134000295773,2.6180939999758266,2.5714796999818645,76.40563180000754,83.85234809998656,10.079373500018846,N/A,N/A,N/A
7,SCN_147,4,3,HighReward_DisPeer,A good student,150.0,Charlie,L,89.66018970002187,89.66018970002187,L,0.6943459000322036,0.6943459000322036,87.43633810000028,89.93428809999023,92.32214110001223,94.32143700000597,2.4979499999899417,1.99929589999374,3.043607100029476,2.3878279000055045,86.9166257000179,94.32149000000209,10.463501500023995,N/A,N/A,N/A
8,SCN_147,4,0,LowReward_DisPeer,Like baking,23.0,Charlie,R,103.45088810002198,103.45088810002198,R,1.544256899971515,1.544256899971515,100.37696550000692,103.72670689999359,107.85107799997786,109.85136159998365,3.3497413999866694,2.000283600005787,5.515790700039361,4.124360599962529,99.85834420000901,109.85141599999042,15.524184499983676,N/A,N/A,N/A
9,SCN_147,4,5,HighReward_SimPeer,Don't like guitars,210.0,Shiloh,L,115.17629069997929,115.17629069997929,L,1.1804244000231847,1.1804244000231847,112.45892780000577,115.46524500002852,118.75477400003001,120.75449369999114,3.0063172000227496,1.9997196999611333,2.0597700999933295,3.289517499972135,111.93127619998995,120.75454589998117,10.89705689996481,N/A,N/A,N/A
