,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_147,1,1,LowReward_Computer,like watching tv,63.0,Computer,L,9.128698399988934,9.128698399988934,L,0.8808386999880895,0.8808386999880895,6.710624200000893,9.41667469998356,13.440850800019687,15.441346000006888,2.7060504999826662,2.000495199987199,1.1561292000114918,4.024163800000679,6.181313399982173,15.441403199976776,10.425694499979729,0.0158623000024817,4.999783799983561,5.015646099986043,like watching tv,pos,63,4.0,pos,0
1,SCN_147,1,5,HighReward_SimPeer,like mini golf,153.0,Shiloh,R,21.23859470000025,21.23859470000025,R,1.886681400006637,1.886681400006637,17.822288700030185,21.52258739998797,24.210950099979527,26.211053600010928,3.700298699957784,2.0001035000314005,1.837993799999822,2.68833779997658,17.299256400030572,26.211111299984623,10.76394660002552,,,,like mini golf,pos,153,4.0,pos,0
2,SCN_147,1,0,LowReward_DisPeer,like doing splits,190.0,Charlie,L,31.300828800012823,31.300828800012823,L,1.0954466999974102,1.0954466999974102,28.67440760001773,31.574607499991544,33.96233960002428,35.96263999998337,2.9001998999738134,2.0003003999590874,1.9266434999881312,2.3877068999572657,28.157926900021263,35.962691400025506,9.74590859998716,,,,like doing splits,pos,190,5.0,pos,0
3,SCN_147,1,2,LowReward_SimPeer,like baseball,92.0,Shiloh,L,44.450957000022754,44.450957000022754,L,1.1379108999972232,1.1379108999972232,41.78216960001737,44.73240600002464,48.25560169998789,50.255151999997906,2.9502364000072703,1.9995503000100143,5.276317000039853,3.5231701000011526,41.25906780001242,50.25520239997422,14.287056599976497,,,,like baseball,pos,92,4.0,pos,0
4,SCN_147,1,1,LowReward_Computer,like field trips,100.0,Computer,L,57.75934789999155,57.75934789999155,L,0.9211314999847672,0.9211314999847672,55.30912639998133,58.040469700004905,60.094267199980095,62.09498629998416,2.731343300023582,2.000719100004062,4.509978899965063,2.0537731000222266,54.786000600026455,62.09503450000193,11.83438469999237,,,,like field trips,pos,100,5.0,pos,0
5,SCN_147,1,4,HighReward_Computer,like barbeques,104.0,Computer,L,68.73307790001854,68.73307790001854,L,1.458782900008373,1.458782900008373,65.7450911999913,69.01081599999452,72.71777049999218,74.71841500001028,3.265724800003227,2.0006445000180975,3.1184955000062473,3.7069436000310816,65.23312649998115,74.71847209997941,12.617700800008606,,,,like barbeques,pos,104,5.0,pos,0
6,SCN_147,1,5,HighReward_SimPeer,like lunch time,193.0,Shiloh,R,79.99578779999865,79.99578779999865,R,0.8160134000354446,0.8160134000354446,77.65099280001596,80.28184910002165,82.85328919999301,84.8541970999795,2.6308563000056893,2.000907899986487,2.3882402000017464,2.5714147000107914,77.12643340002978,84.85425590001978,10.130142199981492,,,,like lunch time,pos,193,5.0,pos,0
7,SCN_147,1,0,LowReward_DisPeer,like parties,24.0,Charlie,L,90.74568260001251,90.74568260001251,L,0.6956760999746621,0.6956760999746621,88.51882789999945,91.03520169999685,95.14290410000832,97.1434022000176,2.516373799997382,2.000498100009281,3.1321216000360437,4.107692899997346,88.00593169999775,97.143459599989,12.28431299998192,,,,like parties,pos,24,4.0,pos,0
8,SCN_147,1,1,LowReward_Computer,don't like scrap booking,12.0,Computer,L,105.1435248000198,105.1435248000198,L,1.969130099983886,1.969130099983886,101.64677210000808,105.4286182000069,110.43799399997806,112.4380326999817,3.781846099998802,2.0000387000036426,3.9538219000096433,5.009363999997731,101.11707249999743,112.438089400006,15.288883900037035,,,,don't like scrap booking,neg,12,2.0,neg,0
9,SCN_147,1,2,LowReward_SimPeer,like sports,44.0,Shiloh,R,116.3571137000108,116.3571137000108,R,0.6593669999856502,0.6593669999856502,114.16829539998434,116.63287359999958,119.22100020002108,121.22113329998685,2.4645782000152394,2.000133099965751,1.1835181000060402,2.588116300001275,113.64192540000658,121.22118559997762,8.777187299972866,,,,like sports,pos,44,5.0,pos,0
