,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_164,4,1,LowReward_Computer,Unique,31.0,Computer,R,8.641307500000039,8.641307500000039,R,0.5596524000002319,0.5596524000002319,6.5557669999998325,8.933207299999594,12.072412399999848,14.07289689999925,2.377440299999762,2.000484499999402,0.997091599999294,3.1391932999995333,6.022995999999694,14.07294759999968,9.056467899999916,0.016609199999948032,4.999815399999534,5.016424599999482
1,SCN_164,4,5,HighReward_SimPeer,Like museums,84.0,Shiloh,L,20.831893599999603,20.831893599999603,L,0.6443257000000813,0.6443257000000813,18.660051399999247,21.122647099999995,23.176502099999198,25.176897599999393,2.4625957000007475,2.000395500000195,4.034201499999654,2.0538431000004493,18.127067599999464,25.176955399999315,11.097192000000177,N/A,N/A,N/A
2,SCN_164,4,0,LowReward_DisPeer,Like travel,109.0,Charlie,R,31.117465099999208,31.117465099999208,R,0.7274717999998757,0.7274717999998757,28.86260729999958,31.40850169999976,33.82973219999985,35.83005669999966,2.5458944000001793,2.000324499999806,3.1460876999999527,2.421219199999541,28.34302959999968,35.83010149999973,10.647513300000355,N/A,N/A,N/A
3,SCN_164,4,2,LowReward_SimPeer,A good student,150.0,Shiloh,R,41.4187282999992,41.4187282999992,R,0.5758906999999454,0.5758906999999454,39.31453269999929,41.711080399999446,43.931943699999465,45.93216069999926,2.3965477000001556,2.000216999999793,2.938211799999408,2.2208534000001237,38.788370599999325,45.9322044999999,10.096558499999446,N/A,N/A,N/A
4,SCN_164,4,1,LowReward_Computer,Like kids at school,200.0,Computer,R,52.66606489999958,52.66606489999958,R,0.8193350999999893,0.8193350999999893,50.316390399999364,52.94875629999933,56.47267289999945,58.47300109999924,2.632365899999968,2.0003281999997853,3.838186599999972,3.5239050999998653,49.790553899999395,58.47305079999933,12.53525769999942,N/A,N/A,N/A
5,SCN_164,4,4,HighReward_Computer,Like birds,174.0,Computer,R,65.71892759999992,65.71892759999992,R,0.6809124000001248,0.6809124000001248,63.50788609999927,66.00644379999994,71.53350219999993,73.53295419999995,2.4985577000006742,1.9994520000000193,4.49083150000024,5.527046100000007,62.98329659999945,73.5330056999992,15.054243599999609,N/A,N/A,N/A
6,SCN_164,4,5,HighReward_SimPeer,Like football,202.0,Shiloh,R,79.10831479999979,79.10831479999979,R,0.6118642999999793,0.6118642999999793,76.96645309999985,79.39812499999971,81.96971349999967,83.96974210000008,2.4316718999998557,2.0000286000004053,2.8855613999994603,2.5715621999997893,76.43948039999941,83.96978919999947,10.4307732999996,N/A,N/A,N/A
7,SCN_164,4,0,LowReward_DisPeer,Like poetry,160.0,Charlie,R,89.74647379999988,89.74647379999988,R,0.7469350999999733,0.7469350999999733,87.46899059999942,90.03468309999971,92.4231579999996,94.4231334999995,2.5656925000002957,1.9999754999998913,2.9605660000006537,2.3884633999996367,86.95066319999933,94.42317969999931,10.448455900000226,N/A,N/A,N/A
8,SCN_164,4,1,LowReward_Computer,Don't like ballet,191.0,Computer,R,102.57642159999978,102.57642159999978,R,0.6194291000001613,0.6194291000001613,100.4307949999993,102.85863329999938,106.98303409999971,108.98305479999999,2.427838300000076,2.0000207000002774,5.464083500000015,4.124388299999737,99.90702099999999,108.98310039999978,14.554133200000251,N/A,N/A,N/A
9,SCN_164,4,2,LowReward_SimPeer,Like podcasts,117.0,Shiloh,L,115.0861460999995,115.0861460999995,L,1.0399076000003333,1.0399076000003333,112.51510159999998,115.36532399999942,118.65483029999996,120.65488430000005,2.8502223999994385,2.000054000000091,2.9844990000001417,3.289494800000284,111.98790729999928,120.65493220000008,11.66597499999989,N/A,N/A,N/A
