,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_177,4,1,LowReward_Computer,Like cooking shows,77.0,Computer,R,8.57713270000022,8.57713270000022,R,0.49539960000038263,0.49539960000038263,6.559007800000472,8.866484600000149,11.98906309999984,13.989268700000139,2.3074767999996766,2.0002056000002995,0.9971096999997826,3.122566499999266,6.023110699999961,13.989321500000187,8.973168900000019,0.016622000000097614,4.999465800000507,5.016087800000605
1,SCN_177,4,5,HighReward_SimPeer,Like mountains,53.0,Shiloh,R,20.55980340000042,20.55980340000042,R,0.40549149999969814,0.40549149999969814,18.62512980000065,20.83892939999987,22.892767299999832,24.892952100000002,2.21379959999922,2.00018480000017,4.098009500000444,2.0538265000004685,18.10750199999984,24.893011699999988,10.896750199999587,N/A,N/A,N/A
2,SCN_177,4,0,LowReward_DisPeer,Shy,186.0,Charlie,R,30.73386699999992,30.73386699999992,R,0.377094000001307,0.377094000001307,28.825545800000327,31.024668700000802,33.44584979999945,35.44560840000031,2.199122900000475,1.9997586000008596,3.3849828000002162,2.421169100000043,28.298147900000004,35.44566829999985,10.547083100000236,N/A,N/A,N/A
3,SCN_177,4,2,LowReward_SimPeer,Disorganized,32.0,Shiloh,R,41.18039779999981,41.18039779999981,R,0.370715700000801,0.370715700000801,39.283170300000165,41.46087759999955,43.6817216999998,45.68178549999993,2.1777072999993834,2.0000638000001345,3.28774489999887,2.2208325999999943,38.754093399999874,45.68184100000053,10.230634400000781,N/A,N/A,N/A
4,SCN_177,4,1,LowReward_Computer,Like short stories,4.0,Computer,R,52.25010890000067,52.25010890000067,R,0.45317339999928663,0.45317339999928663,50.2687476000001,52.531611800000064,56.071565200000805,58.071710000001076,2.2628641999999672,2.000144800000271,4.043578599999819,3.539941999999428,49.74568799999997,58.071761700000025,12.38439389999985,N/A,N/A,N/A
5,SCN_177,4,4,HighReward_Computer,Like friends,180.0,Computer,R,65.43128960000013,65.43128960000013,R,0.4263303999996424,0.4263303999996424,63.47615730000052,65.7229682999996,71.25001930000053,73.251069500001,2.24681099999907,2.0010502000004635,4.8572734000008495,5.527039500000683,62.949296899999354,73.25111800000104,15.17346919999909,N/A,N/A,N/A
6,SCN_177,4,5,HighReward_SimPeer,Like birds,174.0,Shiloh,L,79.07760379999945,79.07760379999945,L,0.6140866999994614,0.6140866999994614,76.93424390000018,79.3651818999997,81.93666849999954,83.93621819999953,2.4309379999995144,1.9995496999999887,3.139935200000764,2.571474800000942,76.41038229999958,83.9362714000008,10.679493000001457,N/A,N/A,N/A
7,SCN_177,4,0,LowReward_DisPeer,Like yoga,9.0,Charlie,L,89.55474539999977,89.55474539999977,L,0.5882261999995535,0.5882261999995535,87.43642590000036,89.83478039999954,92.2225755999998,94.22304840000015,2.3983544999991864,2.0004728000003524,2.959073100000751,2.3877837,86.91620210000019,94.22311010000067,10.28113040000062,N/A,N/A,N/A
8,SCN_177,4,1,LowReward_Computer,Don't like being with friends,73.0,Computer,R,102.54544020000048,102.54544020000048,R,0.6212436999994679,0.6212436999994679,100.39800410000043,102.8257738000002,106.95019319999938,108.94963630000075,2.4277696999997715,1.999443100001372,5.62203529999897,4.1244072999998025,99.86510290000024,108.94968450000033,14.720507299998644,N/A,N/A,N/A
9,SCN_177,4,2,LowReward_SimPeer,Like painting,14.0,Shiloh,R,114.43155709999974,114.43155709999974,R,0.41817249999985506,0.41817249999985506,112.48460070000056,114.71471540000039,118.00419659999989,120.00410070000089,2.230114699999831,1.9999041000010038,2.983407100000477,3.2894696999992448,111.95404090000102,120.0041523000009,11.048618700000588,N/A,N/A,N/A
10,SCN_177,4,0,LowReward_DisPeer,Don't like classical music,82.0,Charlie,R,125.24501990000044,125.24501990000044,R,0.5282231999990472,0.5282231999990472,123.18873260000055,125.5349696000003,131.21230190000006,133.21307249999973,2.3462369999997463,2.0007705999996688,2.632539000000179,5.6773210000010295,122.6571812000011,133.2131230999994,13.202740299999277,N/A,N/A,N/A
11,SCN_177,4,1,LowReward_Computer,Like Disney,156.0,Computer,R,139.3070034000002,139.3070034000002,R,0.44706070000029285,0.44706070000029285,137.33046680000098,139.59463349999987,143.7691519000009,145.768554700001,2.2641666999988956,1.999402800000098,3.577498500000729,4.174507199999425,136.81023449999975,145.76860100000067,12.549360499999239,N/A,N/A,N/A
12,SCN_177,4,0,LowReward_DisPeer,Like libraries,208.0,Charlie,L,154.2158926000002,154.2158926000002,L,1.062535899998693,1.062535899998693,151.6235676999995,154.5058981000011,156.49297620000016,158.4930849000002,2.8823304000015924,2.0001087000000553,5.310926000000109,1.9870653999987553,151.10051250000015,158.4931404000008,12.718493700000181,N/A,N/A,N/A
13,SCN_177,4,4,HighReward_Computer,Like funny movies,185.0,Computer,L,163.44611669999995,163.44611669999995,L,0.7916122000005998,0.7916122000005998,161.1270472999995,163.7398604,167.73069529999975,169.72997920000034,2.612813100000494,1.9992839000005915,2.0906350999994174,3.9908235000002605,160.60405830000036,169.73002670000005,11.23044839999966,N/A,N/A,N/A
14,SCN_177,4,4,HighReward_Computer,Not an activist,173.0,Computer,L,176.57974259999992,176.57974259999992,L,0.5668755999995483,0.5668755999995483,174.48444760000075,176.86444510000092,181.5733021999995,183.5739626000004,2.3799975000001723,2.0006604000009247,4.211862599999222,4.708845400000428,173.96299939999972,183.5740126999999,13.837816299999758,N/A,N/A,N/A
15,SCN_177,4,5,HighReward_SimPeer,Don't like volunteering,36.0,Shiloh,R,190.27386580000075,190.27386580000075,R,0.4350981999996293,0.4350981999996293,188.31109580000066,190.55675579999934,192.64402340000106,194.6433246000006,2.2456599999986793,1.999301199999536,4.189882599999692,2.087256400000115,187.7836244,194.64337050000086,11.062906200000725,N/A,N/A,N/A
16,SCN_177,4,0,LowReward_DisPeer,Like scrap booking,12.0,Charlie,R,202.54338709999956,N/A,N/A,1.5837852000004204,N/A,199.43106700000044,203.2472069000005,206.30293950000032,208.3029274999999,3.816139900000053,1.9999879999995755,4.245975600000747,3.0557208999998693,198.91043360000094,208.30297710000104,13.653185900000608,N/A,N/A,N/A
17,SCN_177,4,4,HighReward_Computer,Like wildlife,46.0,Computer,R,212.7489359000001,212.7489359000001,R,0.3345927999998821,0.3345927999998821,210.88543260000097,213.03219660000013,215.68719200000032,217.6867043000011,2.146763999999166,1.999512300000788,2.037422699999297,2.654983100001118,210.3608202000005,217.6867616999998,9.377490200000466,N/A,N/A,N/A
18,SCN_177,4,5,HighReward_SimPeer,Like Starbucks,50.0,Shiloh,L,223.21158120000018,223.21158120000018,L,0.49455379999926663,0.49455379999926663,221.18708229999993,223.50182179999956,228.16052799999943,230.15992129999995,2.3147394999996322,1.99939330000052,2.959538099999918,4.658694799998557,220.66716089999954,230.15998090000085,12.466600199999448,N/A,N/A,N/A
19,SCN_177,4,3,HighReward_DisPeer,Like ice cream,49.0,Charlie,L,238.13731649999954,238.13731649999954,L,0.4589169999999285,0.4589169999999285,236.14986799999951,238.42977840000003,243.67298930000015,245.67283299999963,2.2799104000005173,1.9998436999994738,5.4460880999995425,5.243199199998344,235.62709749999976,245.67287920000035,15.506441899999118,N/A,N/A,N/A
20,SCN_177,4,5,HighReward_SimPeer,Like cookies,94.0,Shiloh,L,252.93505640000058,252.93505640000058,L,0.4789803999992728,0.4789803999992728,250.92610019999938,253.22416729999986,258.25138609999976,260.2510625999994,2.2980671000004804,1.999676499999623,4.706574600000749,5.027206799999476,250.39998350000042,260.2511113999999,14.57164609999927,N/A,N/A,N/A
21,SCN_177,4,5,HighReward_SimPeer,Don't like politics,72.0,Shiloh,R,266.1001017999997,266.1001017999997,R,0.3190521999986231,0.3190521999986231,264.25254399999994,266.3821533,269.53876070000024,271.53809529999944,2.1296093000000837,1.9993345999992016,3.468372900000759,3.156595800001014,263.73909639999965,271.53815060000034,11.280420099999901,N/A,N/A,N/A
22,SCN_177,4,3,HighReward_DisPeer,Like writing stories,118.0,Charlie,R,277.12260200000037,277.12260200000037,R,0.7216494000003877,0.7216494000003877,274.87188660000083,277.4028038000006,281.9279790999999,283.92797019999944,2.530917199999749,1.9999910999995336,2.7875196000004507,4.525163700000121,274.346062900001,283.92802120000033,12.382984400001078,N/A,N/A,N/A
23,SCN_177,4,0,LowReward_DisPeer,Don't like camping,56.0,Charlie,R,289.75904700000046,289.75904700000046,R,0.4672757999996975,0.4672757999996975,287.7633054000007,290.04315770000085,293.18234849999953,295.18298570000024,2.2798523000001296,2.0006372000007104,3.2989729000000807,3.1391793999991933,287.2473146000002,295.18303450000076,11.248319000000265,295.1869993999999,5.000089700000899,300.1870891000008
