,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_177,4,1,LowReward_Computer,like cooking shows,77.0,Computer,R,8.57713270000022,8.57713270000022,R,0.4953996000003826,0.4953996000003826,6.559007800000472,8.866484600000149,11.98906309999984,13.98926870000014,2.3074767999996766,2.0002056000002995,0.9971096999997826,3.122566499999266,6.023110699999961,13.989321500000187,8.973168900000019,0.0166220000000976,4.999465800000507,5.016087800000605,like cooking shows,pos,77,4,pos,0
1,SCN_177,4,5,HighReward_SimPeer,like mountains,53.0,Shiloh,R,20.55980340000042,20.55980340000042,R,0.4054914999996981,0.4054914999996981,18.62512980000065,20.83892939999987,22.892767299999832,24.8929521,2.21379959999922,2.00018480000017,4.098009500000444,2.0538265000004685,18.10750199999984,24.893011699999988,10.896750199999587,,,,like mountains,pos,53,4,pos,0
2,SCN_177,4,0,LowReward_DisPeer,shy,186.0,Charlie,R,30.73386699999992,30.73386699999992,R,0.377094000001307,0.377094000001307,28.825545800000327,31.0246687000008,33.44584979999945,35.44560840000031,2.199122900000475,1.9997586000008596,3.384982800000216,2.421169100000043,28.298147900000004,35.44566829999985,10.547083100000236,,,,shy,pos,186,5,pos,0
3,SCN_177,4,2,LowReward_SimPeer,disorganized,32.0,Shiloh,R,41.18039779999981,41.18039779999981,R,0.370715700000801,0.370715700000801,39.283170300000165,41.46087759999955,43.6817216999998,45.68178549999993,2.1777072999993834,2.0000638000001345,3.28774489999887,2.2208325999999943,38.754093399999874,45.68184100000053,10.23063440000078,,,,disorganized,pos,32,5,pos,0
4,SCN_177,4,1,LowReward_Computer,like short stories,4.0,Computer,R,52.25010890000067,52.25010890000067,R,0.4531733999992866,0.4531733999992866,50.2687476000001,52.531611800000064,56.071565200000805,58.07171000000107,2.2628641999999672,2.000144800000271,4.043578599999819,3.539941999999428,49.74568799999997,58.071761700000025,12.38439389999985,,,,like short stories,pos,4,4,pos,0
5,SCN_177,4,4,HighReward_Computer,like friends,180.0,Computer,R,65.43128960000013,65.43128960000013,R,0.4263303999996424,0.4263303999996424,63.47615730000052,65.7229682999996,71.25001930000053,73.251069500001,2.24681099999907,2.0010502000004635,4.8572734000008495,5.527039500000683,62.949296899999354,73.25111800000104,15.17346919999909,,,,like friends,pos,180,4,pos,0
6,SCN_177,4,5,HighReward_SimPeer,like birds,174.0,Shiloh,L,79.07760379999945,79.07760379999945,L,0.6140866999994614,0.6140866999994614,76.93424390000018,79.3651818999997,81.93666849999954,83.93621819999953,2.4309379999995144,1.9995496999999889,3.139935200000764,2.571474800000942,76.41038229999958,83.9362714000008,10.679493000001456,,,,like birds,pos,174,4,pos,0
7,SCN_177,4,0,LowReward_DisPeer,like yoga,9.0,Charlie,L,89.55474539999977,89.55474539999977,L,0.5882261999995535,0.5882261999995535,87.43642590000036,89.83478039999954,92.2225755999998,94.22304840000017,2.3983544999991864,2.0004728000003524,2.959073100000751,2.3877837,86.91620210000019,94.22311010000068,10.28113040000062,,,,like yoga,pos,9,4,pos,0
8,SCN_177,4,1,LowReward_Computer,don't like being with friends,73.0,Computer,R,102.54544020000048,102.54544020000048,R,0.6212436999994679,0.6212436999994679,100.39800410000043,102.8257738000002,106.95019319999938,108.94963630000076,2.4277696999997715,1.999443100001372,5.62203529999897,4.1244072999998025,99.86510290000024,108.94968450000032,14.720507299998644,,,,don't like being with friends,neg,73,2,neg,0
9,SCN_177,4,2,LowReward_SimPeer,like painting,14.0,Shiloh,R,114.43155709999974,114.43155709999974,R,0.418172499999855,0.418172499999855,112.48460070000056,114.7147154000004,118.00419659999989,120.00410070000088,2.230114699999831,1.999904100001004,2.983407100000477,3.2894696999992448,111.95404090000102,120.0041523000009,11.048618700000588,,,,like painting,pos,14,4,pos,0
