,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_183,1,2,LowReward_SimPeer,an actor,178.0,Shiloh,R,9.209692399999769,9.209692399999769,R,0.9788365999993404,0.9788365999993404,6.705912100000205,9.499895500000092,13.524087100000544,15.524684199999683,2.793983399999888,2.0005970999991405,1.1558306000006269,4.024177299999792,6.180752700000085,15.5247374999999,10.508278599999358,0.0156020000003991,5.000798499999291,5.0164004999996905,an actor,pos,178,5,pos,0
1,SCN_183,1,0,LowReward_DisPeer,like being with friends,73.0,Charlie,R,20.13629209999999,20.13629209999999,R,0.784708899999714,0.784708899999714,17.816721500000313,20.42018519999965,23.10863109999991,25.10841419999997,2.603463699999338,1.9997831000000588,1.7401125000005775,2.688432599999942,17.284609500000442,25.10845909999989,9.577808699999878,,,,like being with friends,pos,73,5,pos,0
2,SCN_183,1,5,HighReward_SimPeer,like mountains,53.0,Shiloh,R,30.85430170000018,30.85430170000018,R,0.649188100000174,0.649188100000174,28.67641699999967,31.14016249999986,33.52796269999999,35.528997600000366,2.4637455000001864,2.001034900000377,3.030018899999959,2.3877862999997888,28.15904810000029,35.52904740000031,10.415162500000406,,,,like mountains,pos,53,5,pos,0
3,SCN_183,1,0,LowReward_DisPeer,like netflix,71.0,Charlie,L,43.73096799999985,43.73096799999985,L,0.4013875000000553,0.4013875000000553,41.79970839999987,44.01413390000016,47.55404939999971,49.55389240000022,2.2144255000002886,1.99984300000051,5.7223636999997325,3.539900900000248,41.270784999999705,49.553944299999785,14.019473199999991,,,,like netflix,pos,71,5,pos,0
4,SCN_183,1,0,LowReward_DisPeer,don't care about social justice,20.0,Charlie,R,57.74473930000022,57.74473930000022,R,0.8733142000000953,0.8733142000000953,55.34671380000054,58.02354699999978,60.07738380000046,62.076947600000494,2.676833199999237,1.9995638000000329,5.2461536999999225,2.0538218000001507,54.82064360000004,62.07699719999982,12.517454400000132,,,,don't care about social justice,neg,20,4,pos,1
5,SCN_183,1,4,HighReward_Computer,loving,192.0,Computer,L,67.72711960000015,67.72711960000015,L,0.4195951000001514,0.4195951000001514,65.77968070000043,68.00880630000029,71.71575190000021,73.71645669999998,2.229125599999861,2.0007047999997667,3.164651799999774,3.706930100000136,65.26247260000036,73.71651279999969,11.633912799999962,,,,loving,pos,192,5,pos,0
6,SCN_183,1,3,HighReward_DisPeer,like daydreaming,127.0,Charlie,L,79.72492229999989,79.72492229999989,L,0.5119097999995574,0.5119097999995574,77.6842974000001,80.01450279999972,82.58597670000017,84.58644580000055,2.3302053999996133,2.000469100000373,3.4263435000002573,2.5714592000003904,77.16249750000043,84.58649160000004,10.864270199999735,,,,like daydreaming,pos,127,5,pos,0
7,SCN_183,1,5,HighReward_SimPeer,like painting,14.0,Shiloh,L,90.90699060000044,90.90699060000044,L,0.8070127000000866,0.8070127000000866,88.56921700000021,91.18531690000054,95.27630510000016,97.27706730000044,2.616099900000336,2.000762200000281,3.436077800000021,4.090973999999733,88.04248860000007,97.2771203000002,12.684750900000836,,,,like painting,pos,14,5,pos,0
8,SCN_183,1,4,HighReward_Computer,like teachers,69.0,Computer,L,103.81652570000006,103.81652570000006,L,0.6254988999999114,0.6254988999999114,101.66197100000043,104.10939620000045,109.11877040000036,111.11897980000047,2.447425199999998,2.0002094000001307,3.842132600000696,5.009357200000522,101.13887890000024,111.11903249999978,13.836097399999744,,,,like teachers,pos,69,4,pos,0
9,SCN_183,1,0,LowReward_DisPeer,like french fries,15.0,Charlie,R,116.38961120000022,116.38961120000022,R,0.6752249999999549,0.6752249999999549,114.18651080000018,116.6828260000002,119.27101760000004,121.27088060000004,2.4963152000000264,1.9998630000000048,2.527746099999604,2.5881771000003937,113.66697290000047,121.2709304,10.146052099999906,,,,like french fries,pos,15,5,pos,0
10,SCN_183,1,5,HighReward_SimPeer,don't like science fiction,27.0,Shiloh,R,127.60463679999977,127.60463679999977,R,0.6191992000003665,0.6191992000003665,125.457402,127.88707239999984,130.54204140000002,132.54215589999967,2.42967039999985,2.000114499999654,3.6431835999992472,2.654955199999677,124.93463679999968,132.54220739999982,11.26495470000009,,,,don't like science fiction,neg,27,2,neg,0
11,SCN_183,1,5,HighReward_SimPeer,like bugs,145.0,Shiloh,R,140.89759030000005,140.89759030000005,R,0.5539493999995102,0.5539493999995102,138.8126428000005,141.17851659999997,144.9355261999999,146.93486910000047,2.365873799999463,1.9993429000005565,5.727939700000206,3.7569954999999022,138.2903505000004,146.93491240000003,14.38582039999983,,,,like bugs,pos,145,5,pos,0
12,SCN_183,1,5,HighReward_SimPeer,funny,197.0,Shiloh,L,155.26312400000006,155.26312400000006,L,0.5927908000003299,0.5927908000003299,153.1406735999999,155.55532850000054,158.42738439999994,160.42716560000008,2.4146549000006416,1.9997812000001431,5.663944300000367,2.8720407999999225,152.6199243000001,160.4272166000001,13.48587740000039,,,,funny,pos,197,4,pos,0
13,SCN_183,1,3,HighReward_DisPeer,like being alone,111.0,Charlie,L,167.0844360000001,167.0844360000001,L,0.6254588000001604,0.6254588000001604,164.92950290000044,167.3773772000004,171.91922129999966,173.91968389999963,2.4478742999999668,2.0004625999999917,3.965012900000147,4.5418282000000545,164.41287120000015,173.91973719999987,13.486369299999753,,,,like being alone,pos,111,5,pos,0
14,SCN_183,1,4,HighReward_Computer,don't like documentaries,183.0,Computer,R,178.81105430000025,178.81105430000025,R,0.7303191999999399,0.7303191999999399,176.55023940000046,179.0992653000003,182.0214020000003,184.02169070000036,2.549025899999833,2.0002887000000555,2.0910272000000987,2.922122699999818,176.0306784000004,184.02173500000023,10.095932100000027,,,,don't like documentaries,neg,183,2,neg,0
15,SCN_183,1,2,LowReward_SimPeer,like bright clothes,137.0,Shiloh,R,189.6728595000004,189.6728595000004,R,0.972332300000744,0.972332300000744,187.16904440000053,189.95284569999967,193.86019140000008,195.8597460999999,2.7838012999991406,1.9995546999998624,2.601382800000465,3.9073184999997466,186.64321550000025,195.8597845000004,11.831967999999506,,,,like bright clothes,pos,137,5,pos,0
16,SCN_183,1,4,HighReward_Computer,like eating out,21.0,Computer,R,202.2945446000003,202.2945446000003,R,0.3693294000004243,0.3693294000004243,200.39496919999965,202.57639800000015,205.1479000999998,207.1474760000001,2.1814288000005035,1.999575900000309,3.997380699999667,2.5714881000003516,199.8780008000003,207.14752510000017,11.282773900000391,,,,like eating out,pos,21,5,pos,0
17,SCN_183,1,1,LowReward_Computer,like the movies,97.0,Computer,L,213.42871379999997,213.42871379999997,L,1.0172835999992458,1.0172835999992458,210.88201839999965,213.71387030000005,218.94102810000004,220.94074960000032,2.8318519000004017,1.9997215000003052,3.1971284999999625,5.227145400000154,210.3654198000004,220.94079229999988,13.78705870000067,,,,like the movies,pos,97,5,pos,0
18,SCN_183,1,0,LowReward_DisPeer,like summer,87.0,Charlie,L,227.66579269999968,227.66579269999968,L,0.6770724999996673,0.6770724999996673,225.4579273999998,227.95711420000043,233.9183533000005,235.91895310000015,2.4991868000006434,2.0005997999996907,3.9830259000000297,5.961225000000013,224.9437614999997,235.9190096000002,14.973091700000625,,,,like summer,pos,87,4,pos,0
19,SCN_183,1,1,LowReward_Computer,like fast food,108.0,Computer,R,240.9602143000002,240.9602143000002,R,0.7301630000001751,0.7301630000001751,238.6999906000001,241.24857880000036,243.50284269999975,245.50251000000023,2.5485882000002675,1.9996673000005103,2.244593800000075,2.2542480000001888,238.1832701000003,245.50255819999984,9.577106699999604,,,,like fast food,pos,108,5,pos,0
20,SCN_183,1,1,LowReward_Computer,don't like homework,106.0,Computer,R,251.8380084999999,251.8380084999999,R,0.5873719000001074,0.5873719000001074,249.72199180000007,252.11887600000043,254.10594740000033,256.10644460000003,2.396884200000386,2.0004971999996997,3.6712196999997104,1.98705659999996,249.19448660000037,256.10648949999995,10.597515999999814,,,,don't like homework,neg,106,1,neg,0
21,SCN_183,1,1,LowReward_Computer,a happy person,138.0,Computer,L,263.96321650000027,263.96321650000027,L,0.7068404999999984,0.7068404999999984,261.72526050000033,264.24152520000007,267.3974374999998,269.3972509000005,2.516264699999738,1.999813400000676,5.0753669000005175,3.155899500000487,261.20176470000024,269.3972948999999,13.284406499999932,,,,a happy person,pos,138,5,pos,0
22,SCN_183,1,5,HighReward_SimPeer,don't like napping,7.0,Shiloh,L,274.4099766999998,274.4099766999998,L,0.7174543000000995,0.7174543000000995,272.16313489999993,274.69439070000044,280.5553423000001,282.5554479000002,2.5312558000005083,2.000105600000097,2.219742000000224,5.860937000000376,271.6376274000004,282.55549659999997,13.151545599999736,,,,don't like napping,neg,7,2,neg,0
23,SCN_183,1,0,LowReward_DisPeer,don't like legos,83.0,Charlie,L,287.51044060000004,287.51044060000004,L,0.4763247999999294,0.4763247999999294,285.50535949999994,287.80220370000006,292.81157970000004,294.8114376000003,2.2968442000001232,1.9998579000002792,2.4023298000001887,5.009361400000671,284.97812220000014,294.81148759999996,12.24941940000008,294.8154555000001,5.000086899999587,299.8155423999997,don't like legos,neg,83,2,neg,0
