,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_125,3,2,LowReward_SimPeer,Popular,195.0,Shiloh,L,9.258063999994192,9.258063999994192,L,0.4083488999749534,0.4083488999749534,7.322914899967145,9.550962499983143,11.638232199999038,13.63761480001267,2.228047600015998,1.9993826000136323,1.7660417999722995,2.087258000043221,6.791955699969549,13.637669499963522,8.621248100011144,0.016601799987256527,4.999755900003947,5.016357699991204
1,SCN_125,3,0,LowReward_DisPeer,Like broccoli,34.0,Charlie,R,21.127816499967594,21.127816499967594,R,0.30580990004818887,0.30580990004818887,19.299346400017384,21.406397100014146,23.99458960001357,25.995123900007457,2.107050699996762,2.0005342999938875,5.103136800054926,2.5881802999647334,18.761796100006904,25.995177700009663,12.350984899967443,N/A,N/A,N/A
2,SCN_125,3,5,HighReward_SimPeer,Like action movies,81.0,Shiloh,L,32.39002019999316,32.39002019999316,L,0.7645623999997042,0.7645623999997042,30.0983873999794,32.67738949996419,36.28413459996227,38.28517109999666,2.579002099984791,2.001036500034388,3.550997100013774,3.6067333999671973,29.565996499964967,38.285232199996244,12.284670200024266,N/A,N/A,N/A
3,SCN_125,3,0,LowReward_DisPeer,Like writing stories,118.0,Charlie,L,44.723823399981484,44.723823399981484,L,0.5416469999472611,0.5416469999472611,42.65664459997788,45.01702570001362,50.5105977000203,52.51083270000527,2.360381100035738,2.0002349999849685,3.8202829000074416,5.493560399976559,42.12484299996868,52.51089019997744,14.220208399987314,N/A,N/A,N/A
4,SCN_125,3,0,LowReward_DisPeer,Don't like guitars,210.0,Charlie,L,57.536707399995066,57.536707399995066,L,0.6475419999915175,0.6475419999915175,55.35223789996235,57.82421130000148,62.24910879996605,64.2493730999995,2.4719734000391327,2.00026430003345,2.285224199993536,4.424886099994183,54.81625809997786,64.24943109997548,11.732995499973185,N/A,N/A,N/A
5,SCN_125,3,4,HighReward_Computer,Don't like reality TV,76.0,Computer,R,69.93399469996803,69.93399469996803,R,0.4547257000231184,0.4547257000231184,67.9529932999867,70.21390049997717,72.83552839996992,74.83604229998309,2.26090719999047,2.000513900013175,3.156054899969604,2.621616200020071,67.42556359997252,74.83609379996778,10.581114100001287,N/A,N/A,N/A
6,SCN_125,3,3,HighReward_DisPeer,Like eating out,21.0,Charlie,R,80.06105279998155,80.06105279998155,R,0.6967203000094742,0.6967203000094742,77.83398110000417,80.34948289999738,84.57404899998801,86.57418290001806,2.515501799993217,2.0001339000300504,2.451534799998626,4.224554200016428,77.30746909999289,86.57423799997196,11.732612899970263,N/A,N/A,N/A
7,SCN_125,3,5,HighReward_SimPeer,Like being alone,111.0,Shiloh,L,94.55388799996581,94.55388799996581,L,0.6625195000087842,0.6625195000087842,92.36196860001655,94.84314149996499,99.48514960001921,101.485145499988,2.481172899948433,1.9999958999687806,5.2439264000277035,4.641996299964376,91.83838939998532,101.4851974999765,14.90517230000114,N/A,N/A,N/A
8,SCN_125,3,4,HighReward_Computer,Like game streaming,132.0,Computer,L,107.92757509998046,107.92757509998046,L,0.5109661999740638,0.5109661999740638,105.88802690000739,108.21803749998799,110.388790099998,112.3897649999708,2.3300105999805965,2.000974899972789,3.853199200006202,2.170741200039629,105.35877719998825,112.38981510000303,10.898772699991241,N/A,N/A,N/A
9,SCN_125,3,0,LowReward_DisPeer,Like documentaries,183.0,Charlie,R,118.39003349997802,118.39003349997802,R,0.5373466999735683,0.5373466999735683,116.32348490000004,118.67085729999235,121.50948219996644,123.50881689996459,2.3473723999923095,1.999334699998144,3.3924406999722123,2.83861330000218,115.80161859997315,123.50887259998126,11.113259400008246,N/A,N/A,N/A
