,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_125,2,1,LowReward_Computer,Like shopping online,161.0,Computer,R,10.088140600011684,10.088140600011684,R,0.6875882999738678,0.6875882999738678,7.8771508000209,10.369016200012993,15.027724000043236,17.027720400015824,2.4918653999920934,1.9999963999725878,2.317434999975376,4.658695899997838,7.343191499996465,17.027780700009316,12.011502300039865,0.016424400033429265,4.999790399975609,5.016214800009038
1,SCN_125,2,5,HighReward_SimPeer,Disorganized,32.0,Shiloh,L,23.061996200005524,23.061996200005524,L,0.35323899996001273,0.35323899996001273,21.17971180001041,23.343151800043415,25.931336700043175,27.931068200035952,2.163440000033006,1.9997314999927767,3.60304689995246,2.5881730999681167,20.6511782000307,27.931118200009223,10.894988299987745,N/A,N/A,N/A
2,SCN_125,2,0,LowReward_DisPeer,Like basketball,205.0,Charlie,R,32.86846790002892,32.86846790002892,R,0.32477880001533777,0.32477880001533777,31.01306080003269,33.16146390000358,38.4713885000092,40.47166720003588,2.148403099970892,2.0002787000266835,2.53768140001921,5.309913000033703,30.489566000003833,40.47171980002895,12.53474620002089,N/A,N/A,N/A
3,SCN_125,2,2,LowReward_SimPeer,Don't like roller coasters,51.0,Shiloh,R,46.32170870003756,46.32170870003756,R,0.5033013999927789,0.5033013999927789,44.29184050002368,46.60317260003649,48.65696069999831,50.65683200000785,2.3113321000128053,1.999871300009545,3.2665851999772713,2.0537763999891467,43.75839339999948,50.65688200003933,10.179676699975971,N/A,N/A,N/A
4,SCN_125,2,1,LowReward_Computer,Don't like eating healthy,187.0,Computer,L,57.43997200002195,57.43997200002195,L,0.5342559000127949,0.5342559000127949,55.37699690001318,57.7238720000023,62.96700659999624,64.96698710002238,2.34687509998912,1.9999805000261404,4.177813100046478,5.243122500018217,54.85525070002768,64.96703810000326,14.304612000007182,N/A,N/A,N/A
5,SCN_125,2,4,HighReward_Computer,Like parties,24.0,Computer,L,73.30942599999253,73.30942599999253,L,0.4406538000330329,0.4406538000330329,71.33961860003183,73.6034432000015,76.47546300000977,78.47560320002958,2.2638245999696665,2.000140200019814,5.836994500015862,2.8720082999789156,70.82441130001098,78.47566029999871,13.503067600016948,N/A,N/A,N/A
6,SCN_125,2,5,HighReward_SimPeer,Like bright clothes,137.0,Shiloh,R,83.35530930000823,83.35530930000823,R,0.38441459997557104,0.38441459997557104,81.4410826000385,83.63879980001366,85.69261560001178,87.69203500001458,2.197717199975159,1.9994194000028074,2.4200516000273637,2.0538042000262067,80.91597400000319,87.6920885000145,9.210474900028203,N/A,N/A,N/A
7,SCN_125,2,0,LowReward_DisPeer,Like watching sports,112.0,Charlie,L,95.2408284000121,95.2408284000121,L,0.3811056999838911,0.3811056999838911,93.33163369999966,95.52761240000837,98.96734730002936,100.96682170004351,2.195978700008709,1.9994744000141509,5.089063599996734,3.4397227000445127,92.80214770004386,100.96688210003776,13.26914950000355,N/A,N/A,N/A
8,SCN_125,2,1,LowReward_Computer,Like picnics,74.0,Computer,R,106.00727440003539,106.00727440003539,R,0.3106922000297345,0.3106922000297345,104.16666899999836,106.29764559998875,110.7560167000047,112.75579790002666,2.1309765999903902,1.999781200021971,2.658040699956473,4.458359399985056,103.64584310003556,112.75586370000383,11.783099599997513,N/A,N/A,N/A
9,SCN_125,2,2,LowReward_SimPeer,Like jigsaw puzzles,38.0,Shiloh,L,118.93212589999894,118.93212589999894,L,0.3782581999548711,0.3782581999548711,117.02732779999496,119.22174680000171,123.94729209999787,125.94714599999133,2.1944190000067465,1.999853899993468,3.716861599998083,4.725532799959183,116.49325649999082,125.94720719999168,13.18515659996774,N/A,N/A,N/A
