,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_101,3,5,HighReward_SimPeer,Funny,197.0,Charlie,R,130.32009860000107,130.7198725999915,N/A,0.5951631999923848,0.9949328999937279,128.19609409999975,131.0107316999929,136.63783569999214,138.63840959999652,2.814637599993148,2.000573900004383,3.8199593000026653,5.627087300003041,127.66727999999421,138.6384653999994,14.805253600003198,N/A,N/A,N/A
11,SCN_101,3,4,HighReward_Computer,Like parties,24.0,Computer,L,143.98113319999538,N/A,N/A,0.4137592000042787,N/A,142.03827639999508,145.85502400000405,148.476570800005,150.47656349999306,3.8167476000089664,1.99999269998807,2.852050599991344,2.6215348999976413,141.5103253999987,150.47661990000051,11.831955400004517,N/A,N/A,N/A
12,SCN_101,3,4,HighReward_Computer,Don't like hip hop,171.0,Computer,L,154.6344448000018,N/A,N/A,0.43056649999925867,N/A,152.6757557999954,156.49152690000483,158.8458896999946,160.84628290000546,3.8157711000094423,2.000393200010876,1.6615361000003759,2.354350899986457,152.15846550000424,160.8463405999937,10.3632404999953,N/A,N/A,N/A
13,SCN_101,3,0,LowReward_DisPeer,Not a reader,29.0,Shiloh,R,166.024682999996,N/A,N/A,0.5163415999995777,N/A,163.97902220000105,167.79591139999684,172.50477889999456,174.50427669999772,3.816889199995785,1.9994978000031551,2.5848992000101134,4.708854800002882,163.45119890000205,174.5043403000018,13.651449100012542,N/A,N/A,N/A
14,SCN_101,3,1,LowReward_Computer,Like magazines,198.0,Computer,R,178.58210519999557,N/A,N/A,0.5336928000033367,N/A,176.52263920000405,180.33599759999197,184.87786019999476,186.87819439999294,3.8133583999879193,2.0003341999981785,1.479189799996675,4.541850200010231,176.00433399999747,186.8782610000053,12.367488299991237,N/A,N/A,N/A
15,SCN_101,3,5,HighReward_SimPeer,Like olives,57.0,Charlie,R,191.55565059999935,N/A,N/A,0.4997216999909142,N/A,189.52690100000473,193.34358549999888,195.38069669999823,197.38042000000132,3.816684499994153,1.9997233000030974,2.106377199990675,2.0370950999931665,189.0045592999959,197.38047770000412,10.49524509999901,N/A,N/A,N/A
16,SCN_101,3,2,LowReward_SimPeer,Like group chats,172.0,Charlie,L,204.4179096000007,N/A,N/A,1.0890229999931762,N/A,201.80023490000167,205.6164615000016,208.6888966999977,210.68838009999308,3.8162265999999363,1.9994833999953698,3.870228200001293,3.072423199992045,201.27140599999984,210.6884379999974,13.301340499994694,N/A,N/A,N/A
17,SCN_101,3,0,LowReward_DisPeer,Like cleaning,18.0,Shiloh,R,214.17645159999665,N/A,N/A,0.494874299998628,N/A,212.1517002000037,215.96913349999522,218.13989500000025,220.13932639999257,3.817433299991535,1.999431399992318,0.9144211999955587,2.1707494000002043,211.62375660000544,220.1393825999985,9.444346999996924,N/A,N/A,N/A
18,SCN_101,3,1,LowReward_Computer,Like texting,147.0,Computer,L,223.8223047999927,N/A,N/A,0.7232112000056077,N/A,221.57255219999934,225.38669840000512,229.59457859999384,231.59552429999167,3.81414620000578,2.0009456999978283,0.8779491999885067,4.207868199999211,221.03825319999305,231.59558259999903,11.449711100009154,N/A,N/A,N/A
19,SCN_101,3,0,LowReward_DisPeer,Like documentaries,183.0,Shiloh,R,238.55506559999776,238.55506559999776,R,1.095799699993222,1.095799699993222,235.93071939999936,238.84507300000405,242.8359569000022,244.8362730999943,2.914353600004688,2.000316199992085,3.7932616000034614,3.990872499998659,235.4082500999939,244.83633530000225,13.234122500012745,N/A,N/A,N/A
20,SCN_101,3,0,LowReward_DisPeer,Don't like reading,10.0,Shiloh,L,251.09719319999567,N/A,N/A,0.7305997000075877,N/A,248.83800219999102,252.65423590000137,256.66169300000183,258.6615582999948,3.8162337000103435,1.9998652999929618,3.4573747999966145,4.0074447999941185,248.31372669999837,258.661615399993,13.818639100005385,N/A,N/A,N/A
21,SCN_101,3,2,LowReward_SimPeer,Don't like bright clothes,137.0,Charlie,L,263.1912048999948,263.76686530000006,N/A,0.48484710000047926,1.0605035000044154,261.1786310000025,264.0588715000049,267.2982631999912,269.29834120000305,2.880240500002401,2.000078000011854,1.9801793999940855,3.239379300008295,260.6623494999949,269.29839979999815,10.630092300008982,N/A,N/A,N/A
22,SCN_101,3,5,HighReward_SimPeer,Don't like ice skating,16.0,Charlie,R,276.0040951999981,276.5477871000039,N/A,0.7910428999894066,1.3347301999892807,273.6851377999992,276.8326920999971,280.6064248000039,282.606266399991,3.1475542999978643,1.9998415999871213,3.851624399991124,3.7737202999996953,273.17030509999313,282.60633219999727,13.301102700002957,N/A,N/A,N/A
23,SCN_101,3,1,LowReward_Computer,Don't like computer coding,125.0,Computer,L,289.07484580000164,289.5546500999917,N/A,0.7373497999942629,1.2171457999938866,286.8098056000017,289.8403085000027,292.62888839999505,294.6284364000021,3.030502900001011,1.999548000007053,3.6662845999962883,2.7885679000028176,286.2931513999938,294.62849319999805,12.01538929999515,294.63324419999844,5.000253599995631,299.6334977999941
