,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_126,3,3,HighReward_DisPeer,like disney,156.0,Shiloh,L,9.349141499988036,9.349141499988036,L,0.4993984000029741,0.4993984000029741,7.323955799991381,9.63451360000181,11.721806699992158,13.721802899992326,2.3105578000104288,1.9999962000001688,1.7656871000071988,2.087282199994661,6.791628899998614,13.721852599992417,8.704170700002578,0.0165946999914012,5.001028900005622,5.017623599997023,like disney,pos,156,5.0,pos,0
1,SCN_126,3,1,LowReward_Computer,don't like volunteering,36.0,Computer,R,21.18761860000086,21.18761860000086,R,0.3822376000025542,0.3822376000025542,19.279316599990125,21.473260699989623,24.06143339999835,26.06083000000217,2.1939440999994986,1.99939660000382,5.011569399997825,2.588162000000011,18.753764199995203,26.060876299990923,12.332282899995334,,,,don't like volunteering,neg,36,2.0,neg,0
2,SCN_126,3,5,HighReward_SimPeer,like the movies,97.0,Charlie,R,32.032703199991374,32.032703199991374,R,0.4238475000020116,0.4238475000020116,30.0800018000009,32.326844600000186,35.93358789999911,37.93344649999926,2.2468427999992855,1.9998586000001524,3.474740200006636,3.606731299994862,29.556676599997445,37.93350020000071,11.868068299998413,,,,like the movies,pos,97,5.0,pos,0
3,SCN_126,3,4,HighReward_Computer,don't like scrap booking,12.0,Computer,R,44.65512579999631,44.65512579999631,R,0.4895127000054344,0.4895127000054344,42.635431699993205,44.93368489999557,50.42729019999388,52.42651530000148,2.298253200002364,1.999225100007607,4.160429700001259,5.49359500000719,42.114380999992136,52.42656199999328,14.487567899996066,,,,don't like scrap booking,neg,12,1.0,neg,0
4,SCN_126,3,4,HighReward_Computer,like breakfast food,152.0,Computer,L,57.29185009999492,57.29185009999492,L,0.452612200009753,0.452612200009753,55.31205919999047,57.57403540000087,61.99889999999141,63.998435699992115,2.2619762000103947,1.999535700000706,2.336827999999514,4.424851999996463,54.784545899994555,63.99848329999077,11.566426599994884,,,,like breakfast food,pos,152,5.0,pos,0
5,SCN_126,3,5,HighReward_SimPeer,like picnics,74.0,Charlie,R,69.89733320000232,69.89733320000232,R,0.4679283000004943,0.4679283000004943,67.89843689999543,70.18077969999285,72.80236149999837,74.80287869999302,2.282342799997423,2.000517199994647,3.35010599999805,2.62156590000086,67.36940919999324,74.80292219998955,10.798338599997804,,,,like picnics,pos,74,4.0,pos,0
6,SCN_126,3,0,LowReward_DisPeer,like french fries,15.0,Shiloh,R,79.88050689999363,79.88050689999363,R,0.5660054000036325,0.5660054000036325,77.78633109999646,80.16606389998924,84.3905889000016,86.39076650000061,2.37973279999278,2.000177599999006,2.439687100006267,4.224513100009062,77.26247529999819,86.39082529999723,11.581676400004651,,,,like french fries,pos,15,5.0,pos,0
7,SCN_126,3,3,HighReward_DisPeer,don't like babysitting,167.0,Shiloh,L,94.40613449999364,94.40613449999364,L,0.5645350000122562,0.5645350000122562,92.31127330000164,94.69316759999492,99.33535159999155,101.33557369999473,2.3818942999932915,2.000222100003157,5.374051499995403,4.642172299994854,91.78513869999732,101.33562689999236,14.93999199999962,,,,don't like babysitting,neg,167,1.0,neg,0
8,SCN_126,3,0,LowReward_DisPeer,like playing chess,90.0,Shiloh,R,107.82740339999144,107.82740339999144,R,0.4772575999959372,0.4772575999959372,105.82100309999078,108.11821570000028,110.2889593,112.28875269999844,2.297212600009516,1.9997933999984523,3.9509678999893367,2.1707330999925034,105.30660109999008,112.28879679999956,10.947431399996276,,,,like playing chess,pos,90,4.0,pos,0
9,SCN_126,3,5,HighReward_SimPeer,not superstitious,2.0,Charlie,R,118.46535210000002,118.46535210000002,R,0.6790743000019575,0.6790743000019575,116.25512760000127,118.75471589999506,121.5933939999959,123.5937622999918,2.499588299993775,2.0003682999958983,3.424329400004354,2.8386672000051476,115.73370820000127,123.59379629998875,11.299223099995288,,,,not superstitious,neg,2,2.0,neg,0
10,SCN_126,3,5,HighReward_SimPeer,religious,199.0,Charlie,R,130.5592151999881,130.5592151999881,R,0.8172855000011623,0.8172855000011623,128.21288829999685,130.843944799999,136.47114249999868,138.47093830000085,2.6310565000021597,1.9997958000021752,4.076663999992888,5.6271859999978915,127.69046909999452,138.47097419999773,14.872221600002376,,,,religious,pos,199,4.0,pos,0
11,SCN_126,3,4,HighReward_Computer,like coffee,120.0,Computer,R,144.1250963999919,144.1250963999919,R,0.5573796999960905,0.5573796999960905,142.03701449999062,144.4192819000018,147.0408851999964,149.0407092999958,2.3822674000111874,1.9998240999993868,3.029392199998256,2.621591499992064,141.5209477999888,149.04075939999893,10.564656699993066,,,,like coffee,pos,120,5.0,pos,0
12,SCN_126,3,4,HighReward_Computer,don't like comic books,176.0,Computer,R,154.69925359998888,154.69925359998888,R,0.4783257999952184,0.4783257999952184,152.69320609999704,154.98900099999446,157.34336780000012,159.34286639999482,2.295794899997418,1.9994985999946948,3.1046142999985022,2.354355100003886,152.16590589999396,159.3429097999906,10.29610340000363,,,,don't like comic books,neg,176,2.0,neg,0
13,SCN_126,3,0,LowReward_DisPeer,don't like computer coding,125.0,Shiloh,R,166.07269239999005,166.07269239999005,R,0.547336899995571,0.547336899995571,163.9966446999897,166.3602178000001,171.0690714999946,173.06876270000066,2.3635731000103988,1.9996912000060547,4.107413399993675,4.708842599997297,163.4712598999904,173.0688061999972,13.71987440000521,,,,don't like computer coding,neg,125,2.0,neg,0
