,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_106,2,2,LowReward_SimPeer,not a happy person,138.0,Shiloh,L,10.102730699931271,10.102730699931271,L,0.7019690000452101,0.7019690000452101,7.874341599992476,10.3858572000172,15.04464310000185,17.044171400018968,2.5115156000247225,1.9995283000171185,2.318192200036719,4.658773700008169,7.344155099941418,17.044225799967535,12.027921000029892,0.0165783000411465,4.999664899893105,5.016243199934252,not a happy person,neg,138,2,neg,0
1,SCN_106,2,0,LowReward_DisPeer,like volunteering,36.0,Charlie,R,23.363819399964996,23.363819399964996,R,0.638185300049372,0.638185300049372,21.18819020001683,23.643992500030436,26.232178000034764,28.232900599949065,2.455802300013602,2.0007225999142975,3.588843600009568,2.588171500014141,20.65390939998906,28.23294649994932,11.182101599988528,,,,like volunteering,pos,36,4,pos,0
2,SCN_106,2,5,HighReward_SimPeer,a rule breaker,107.0,Shiloh,L,33.137924700044096,33.137924700044096,L,0.5771397999487817,0.5771397999487817,31.039276499999687,33.42889949993696,38.73885560000781,40.73876510001719,2.3896229999372736,1.9999095000093805,2.2528208000585437,5.309944699984044,30.50543519994244,40.73883199994452,12.50040910008829,,,,a rule breaker,pos,107,4,pos,0
3,SCN_106,2,0,LowReward_DisPeer,like napping,7.0,Charlie,L,46.44690700003411,46.44690700003411,L,0.6282297000288963,0.6282297000288963,44.28902719996404,46.73708999995142,48.79094480001368,50.79151869995985,2.448062799987383,2.0005738999461755,3.014173599891365,2.0538425999693573,43.773465499980375,50.79156789998524,10.04715719993692,,,,like napping,pos,7,4,pos,0
4,SCN_106,2,0,LowReward_DisPeer,don't like teachers,69.0,Charlie,L,57.56494279997423,57.56494279997423,L,0.6421474000671878,0.6421474000671878,55.39671769994311,57.85785200004466,63.08429729996715,65.08449609996751,2.4611343001015484,2.000198800000362,4.053869500057772,5.226433400064707,54.865254499949515,65.08454099996015,14.287348100100644,,,,don't like teachers,neg,69,2,neg,0
5,SCN_106,2,4,HighReward_Computer,like pop music,134.0,Computer,L,73.64287510002032,73.64287510002032,L,0.7569512999616563,0.7569512999616563,71.35623160004616,73.92116160003934,76.79322140000295,78.79305169999134,2.5649299999931827,1.999830299988389,5.729759900015779,2.87204779998865,70.83448830002453,78.79309930000454,13.702987700002268,,,,like pop music,pos,134,4,pos,0
6,SCN_106,2,3,HighReward_DisPeer,don't like keeping a journal,175.0,Charlie,L,83.4333225999726,83.4333225999726,L,0.4619118000846356,0.4619118000846356,81.44535840000026,83.72279060003348,85.79333380004391,87.79295130004175,2.2774322000332177,1.999617499997839,2.102928700041957,2.070531400036998,80.91655880003236,87.79300479998346,8.994345000013709,,,,don't like keeping a journal,neg,175,1,neg,0
7,SCN_106,2,5,HighReward_SimPeer,like summer camp,95.0,Shiloh,L,95.47845840000082,95.47845840000082,L,0.6014912999235094,0.6014912999235094,93.34767789999025,95.76192900002934,99.18498190003449,101.18514650000724,2.4142511000391096,2.000164599972777,5.011021199985407,3.4230412000324577,92.82474279997405,101.18519160000142,13.386384499957783,,,,like summer camp,pos,95,4,pos,0
8,SCN_106,2,4,HighReward_Computer,don't like jazz,3.0,Computer,L,106.1969029000029,106.1969029000029,L,0.4997312999330461,0.4997312999330461,104.17051339999308,106.48193939996418,110.94026699999812,112.94009789999107,2.311425999971106,1.9998308999929575,2.437754600076005,4.458315699943341,103.64320149994457,112.9401534999488,11.749231900088487,,,,don't like jazz,neg,3,2,neg,0
9,SCN_106,2,0,LowReward_DisPeer,like celebrities,149.0,Charlie,R,119.3627242000075,119.3627242000075,R,0.8248875999124721,0.8248875999124721,117.00847190001514,119.65657660004216,124.3820643000072,126.38214250002056,2.6481047000270337,2.0000782000133768,3.527437699958682,4.725475399987772,116.48815270001067,126.38219539995772,13.436183700105175,,,,like celebrities,pos,149,4,pos,0
10,SCN_106,2,5,HighReward_SimPeer,don't like guitars,210.0,Shiloh,L,134.19088450004347,134.19088450004347,L,0.8922172000166029,0.8922172000166029,131.76892599998973,134.48419139999896,138.22456969995983,140.22442169999704,2.71526540000923,1.999852000037208,4.838681900058873,3.740366299985908,131.2411390999332,140.22447230003309,13.83640040003229,,,,don't like guitars,neg,210,2,neg,0
11,SCN_106,2,5,HighReward_SimPeer,like halloween,22.0,Shiloh,R,148.44466759997886,148.44466759997886,R,0.5353850000537932,0.5353850000537932,146.38072350004222,148.72751029999927,153.97063719993457,155.9715436999686,2.3467867999570444,2.0009065000340343,5.622845400008373,5.243114399956539,145.86784319998696,155.9715973000275,15.741122500039635,,,,like halloween,pos,22,5,pos,0
12,SCN_106,2,5,HighReward_SimPeer,like baking,23.0,Shiloh,R,162.4259132000152,162.4259132000152,R,1.442194500006735,1.442194500006735,159.45434519997798,162.70357789995614,165.47544549999293,167.47571609995794,3.2492326999781653,2.000270599965006,2.9354042999912053,2.7718556999461725,158.92646760004573,167.47576619999018,11.498093399917709,,,,like baking,pos,23,4,pos,0
13,SCN_106,2,3,HighReward_DisPeer,like to stay at home,119.0,Charlie,R,171.68880879995413,171.68880879995413,R,0.5026756000006571,0.5026756000006571,169.65692650002893,171.97088259994052,174.79284619993996,176.79274359997362,2.313956099911593,1.99989740003366,1.633222799981013,2.821951200021431,169.12910250003915,176.79279470001347,9.310496799997054,,,,like to stay at home,pos,119,4,pos,0
14,SCN_106,2,4,HighReward_Computer,like scary movies,169.0,Computer,L,184.006915200036,184.4706383999437,,0.7816355000250041,1.2453558000270275,181.6959644999588,184.76144020003267,187.29951989999972,189.2993799999822,3.0654757000738755,1.9998600999824705,4.366372700082138,2.5380675999913365,181.17965039995033,189.29943979997188,12.5005625000922,,,,like scary movies,pos,169,4,pos,0
15,SCN_106,2,2,LowReward_SimPeer,like sushi,123.0,Shiloh,L,196.6115931000095,196.6115931000095,L,0.7126207000110298,0.7126207000110298,194.3707022999879,196.90077649999876,199.90644109994173,201.9062976000132,2.5300742000108585,1.9998565000714736,4.531896899919957,3.0056528999703005,193.8518672999926,201.90635199996177,12.600637300056404,,,,like sushi,pos,123,4,pos,0
16,SCN_106,2,4,HighReward_Computer,like family,148.0,Computer,L,207.554002400022,207.554002400022,L,0.6678800999652594,0.6678800999652594,205.36156270001084,207.837872199947,210.69323720003013,212.6943448999664,2.4763094999361783,2.001107699936256,2.9049852000316605,2.85535249998793,204.8318363999715,212.69442700000943,10.781927999923935,,,,like family,pos,148,4,pos,0
17,SCN_106,2,1,LowReward_Computer,like daydreaming,127.0,Computer,R,218.04801040003076,218.04801040003076,R,0.6255420999368653,0.6255420999368653,215.89431949995924,218.34079159994144,222.76578290003815,224.76543589995708,2.446472099982202,1.999652999918908,2.6661890000104904,4.424979500006884,215.3797780999448,224.76548880001064,12.063339499989524,,,,like daydreaming,pos,127,4,pos,0
18,SCN_106,2,0,LowReward_DisPeer,like documentaries,183.0,Charlie,R,230.4618328999495,230.4618328999495,R,1.233987099956721,1.233987099956721,227.69833379995544,230.74731939996127,233.16853160003663,235.16942009993363,3.0489856000058353,2.000888499896974,2.3858662999700755,2.421200399985537,227.17207219998815,235.1694703999674,10.397410200093873,,,,like documentaries,pos,183,4,pos,0
19,SCN_106,2,1,LowReward_Computer,don't like politics,72.0,Computer,R,241.81913359998725,,,1.437122800038196,,238.852724700002,242.6695670000045,244.9237919000443,246.924469999969,3.816842300002463,2.0006780999246985,3.141460100072436,2.2542131000664085,238.33042859996203,246.92452470003627,11.748737000045368,,,,don't like politics,neg,72,2,neg,0
20,SCN_106,2,1,LowReward_Computer,like cookies,94.0,Computer,L,253.92993959994055,253.92993959994055,L,1.458679600036703,1.458679600036703,250.94187009998132,254.20781379996333,260.1689836999867,262.1686042000074,3.2659436999820173,1.9996205000206828,3.473352100001648,5.96115829993505,250.41760349995457,262.16865729994606,15.23757180001121,,,,like cookies,pos,94,4,pos,0
21,SCN_106,2,1,LowReward_Computer,like french fries,15.0,Computer,L,266.28001760004554,266.28001760004554,L,0.6174529000418261,0.6174529000418261,264.1352177000372,266.56422349996865,269.48639450001065,271.4865022000158,2.429005799931474,2.0001077000051737,1.4203017000108955,2.92215929995291,263.6097206999548,271.4865511000389,9.311361700063571,,,,like french fries,pos,15,5,pos,0
22,SCN_106,2,5,HighReward_SimPeer,not a vegetarian,204.0,Shiloh,R,277.73331749998033,277.73331749998033,R,0.866486300015822,0.866486300015822,275.33695649995934,278.01897820003796,281.35854559997097,283.3590817999793,2.6820217000786215,2.000536200008355,3.312170499935746,3.3395554000744596,274.81898350000847,283.35913560003974,11.865638099960051,,,,not a vegetarian,neg,204,1,neg,0
