,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_106,1,3,HighReward_DisPeer,loud,30.0,Charlie,L,9.976304800016806,9.976304800016806,L,1.7444099000422284,1.7444099000422284,6.7033777999458835,10.268962499918416,14.29314379999414,16.29329860000871,3.5655846999725327,2.0001548000145704,1.1557713999645784,4.024169399985112,6.181638799957,16.293351299944334,11.276417500106618,0.0166043000062927,5.000268599949777,5.01687289995607,loud,pos,30,4,pos,0
1,SCN_106,1,1,LowReward_Computer,like dogs,37.0,Computer,R,20.39031689998228,20.39031689998228,R,1.0544463000260291,1.0544463000260291,17.809842700022273,20.67165379994549,23.360020899912342,25.36007699999027,2.861811099923216,2.000056100077927,0.9740577000193298,2.6883553999941796,17.287569299922325,25.360131299938075,9.059279300039634,,,,like dogs,pos,37,4,pos,0
2,SCN_106,1,5,HighReward_SimPeer,like listening to music,126.0,Shiloh,R,30.900025699986145,30.900025699986145,R,0.710640599951148,0.710640599951148,28.6609160999069,31.19123509991914,33.57903369993437,35.57923999999184,2.5303190000122413,2.000206300057471,2.7593225999735296,2.3877867000410333,28.139708300004713,35.57929119991604,10.21378910006024,,,,like listening to music,pos,126,5,pos,0
3,SCN_106,1,4,HighReward_Computer,like sports,44.0,Computer,L,43.95354599994607,43.95354599994607,L,0.6397603000514209,0.6397603000514209,41.78417959995568,44.23217649990693,47.75605009996798,49.75526200002059,2.44799689995125,1.9992119000526145,5.660866799997166,3.523861699970439,41.260297199944034,49.75531569996383,14.170567199937068,,,,like sports,pos,44,5,pos,0
4,SCN_106,1,4,HighReward_Computer,like watching tv,63.0,Computer,R,57.64775749994442,57.64775749994442,R,0.8087457000510767,0.8087457000510767,55.314369199913926,57.941042199963704,59.99488479993306,61.9950657999143,2.6266730000497773,2.000180999981239,5.007511300034821,2.0538309999974445,54.78330539993476,61.99511669995263,12.23424989997875,,,,like watching tv,pos,63,4,pos,0
5,SCN_106,1,5,HighReward_SimPeer,like juice,67.0,Shiloh,R,67.88558979996014,67.88558979996014,R,0.5937671000137925,0.5937671000137925,65.76184569997713,68.1767388000153,71.8837133999914,73.88358389993664,2.414893100038171,1.9998704999452457,3.230344200041145,3.706962800002657,65.24565719999373,73.88364469993394,11.882610400090924,,,,like juice,pos,67,4,pos,0
6,SCN_106,1,0,LowReward_DisPeer,like cleaning,18.0,Charlie,R,79.73913240002003,79.73913240002003,R,0.5251183999935165,0.5251183999935165,77.68477389996406,80.03218360000756,82.60367250000127,84.60429279995151,2.3474097000434995,2.000620299950242,3.253639100003056,2.5714764000149444,77.15776989993174,84.60434319998603,10.71498689998407,,,,like cleaning,pos,18,4,pos,0
7,SCN_106,1,3,HighReward_DisPeer,like phone calls,113.0,Charlie,R,90.74475890002212,90.74475890002212,R,0.6437928000232205,0.6437928000232205,88.57243679999374,91.03599120001309,95.1436424999265,97.14423510001508,2.4635544000193477,2.0005926000885665,3.422962600016035,4.107639000052586,88.04705229995307,97.14428459992632,12.534342500031926,,,,like phone calls,pos,113,4,pos,0
8,SCN_106,1,0,LowReward_DisPeer,like starbucks,50.0,Charlie,L,103.97468029998709,103.97468029998709,L,0.7492520000087097,0.7492520000087097,101.69692449993454,104.2606664999621,109.27004520001356,111.270013500005,2.5637420000275597,1.9999682999914512,4.005095800035633,5.009366699960083,101.1692163000116,111.27006249991246,14.1200322000077,,,,like starbucks,pos,50,5,pos,0
9,SCN_106,1,5,HighReward_SimPeer,don't like scrap booking,12.0,Shiloh,R,116.59583549993113,116.59583549993113,R,0.847066399990581,0.847066399990581,114.22288409993052,116.88417480001226,119.47237520001364,121.47190499992575,2.661290700081736,1.9995297999121249,2.403914300026372,2.588188000023365,113.69431179994716,121.47196459991392,10.195749700069427,,,,don't like scrap booking,neg,12,2,neg,0
10,SCN_106,1,5,HighReward_SimPeer,like picnics,74.0,Shiloh,L,127.7468481999822,127.7468481999822,L,0.7270358001114801,0.7270358001114801,125.48965879995376,128.03826669999398,130.69325879996177,132.69352440000512,2.548607900040224,2.000265600043349,3.4717313000001013,2.6549802999943495,124.9645368999336,132.6935810999712,11.215631700004453,,,,like picnics,pos,74,4,pos,0
11,SCN_106,1,4,HighReward_Computer,don't like school,66.0,Computer,R,140.91205259994604,140.91205259994604,R,0.5172999000642449,0.5172999000642449,138.8656886999961,141.19619950000197,144.95323179999832,146.9525312000187,2.330510800005868,1.9992994000203907,5.619819200015627,3.757020600023679,138.33355530002154,146.9525792999193,14.252657099976204,,,,don't like school,neg,66,1,neg,0
12,SCN_106,1,4,HighReward_Computer,like comic books,176.0,Computer,L,155.62866519996896,155.62866519996896,L,0.9072128001134844,0.9072128001134844,153.19229479995556,155.90696839999873,158.77899289992638,160.77874440001324,2.71467360004317,1.9997515000868589,5.699970999965444,2.8720126000698656,152.67363269999623,160.77879239991307,13.82019770005718,,,,like comic books,pos,176,4,pos,0
13,SCN_106,1,0,LowReward_DisPeer,don't like knitting,129.0,Charlie,R,167.24351639999077,167.24351639999077,R,0.7501068999990821,0.7501068999990821,164.96499619993847,167.5286505999975,172.07048469991423,174.07027879997622,2.563654400059022,1.9997941000619903,3.6494853999465704,4.5418220000574365,164.44893680000678,174.07033559994306,13.285144400084391,,,,don't like knitting,neg,129,2,neg,0
14,SCN_106,1,1,LowReward_Computer,like breakfast food,152.0,Computer,R,178.76140279998071,178.76140279998071,R,0.6463323999196291,0.6463323999196291,176.58789849991444,179.05014860001393,181.9723043999402,183.97180119995028,2.4622501000994816,1.9994968000100928,1.967096700100228,2.922143900068477,176.0580283999443,183.97184889996424,9.895426900009625,,,,like breakfast food,pos,152,4,pos,0
