,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_196,2,3,HighReward_DisPeer,don't like playing piano,88.0,Shiloh,R,9.726725999997145,9.726725999997145,R,0.3259858000019449,0.3259858000019449,7.877093399998557,10.01851909999823,14.677293599997938,16.677322899999126,2.1414256999996724,2.000029300001188,2.3179282000019157,4.658763600000384,7.343849199998658,16.677368199998455,11.661075599997275,0.0166004999991855,4.99962990000131,5.016230400000495,don't like playing piano,neg,88,2,neg,0
1,SCN_196,2,1,LowReward_Computer,like sleeping in,124.0,Computer,L,23.13240389999919,23.13240389999919,L,0.4235585999995237,0.4235585999995237,21.17993279999791,23.426815799997712,26.015013699998235,28.01591759999792,2.246882999999798,2.0009038999996847,3.9643289000014192,2.588187099998322,20.66192229999797,28.015961299999617,11.332001099999616,,,,like sleeping in,pos,124,5,pos,0
2,SCN_196,2,5,HighReward_SimPeer,like barbeques,104.0,Charlie,R,33.162825299998076,33.162825299998076,R,0.6023158999996667,0.6023158999996667,31.032973499997752,33.44545449999714,38.75536359999751,40.754568099997414,2.4124809999993886,1.9992044999999052,2.467562599998928,5.30989739999859,30.503009099997143,40.75460770000063,12.734287600000243,,,,like barbeques,pos,104,4,pos,0
3,SCN_196,2,4,HighReward_Computer,like the movies,97.0,Computer,L,46.5363952000007,46.5363952000007,L,0.7178778000015882,0.7178778000015882,44.29145799999969,46.8203242999989,48.87417699999787,50.8740493999976,2.5288662999992084,1.999872399999731,2.989136899999721,2.0538414000002376,43.7649199999978,50.8740973999993,10.114791399999376,,,,like the movies,pos,97,5,pos,0
4,SCN_196,2,4,HighReward_Computer,don't like travel,109.0,Computer,R,57.33452100000068,57.33452100000068,R,0.4287083000017446,0.4287083000017446,55.37689909999972,57.623825799997576,62.85024609999891,64.84995129999879,2.246926699997857,1.9997051999998805,3.9623519999986456,5.226408399998036,54.85697839999921,64.85000779999973,13.97030090000044,,,,don't like travel,neg,109,2,neg,0
5,SCN_196,2,5,HighReward_SimPeer,like jigsaw puzzles,38.0,Charlie,R,73.25160379999943,73.25160379999943,R,0.3827144999995653,0.3827144999995653,71.34155699999974,73.53675809999913,76.40881509999963,78.40864650000003,2.1952010999993945,1.999831400000403,5.942193400001997,2.8720453000023554,70.81284859999869,78.40869779999775,13.55305210000006,,,,like jigsaw puzzles,pos,38,4,pos,0
6,SCN_196,2,0,LowReward_DisPeer,a reader,29.0,Shiloh,L,83.52163519999885,83.52163519999885,L,0.5671890999983589,0.5671890999983589,81.42505659999733,83.80591649999769,85.85976429999937,87.8597841999981,2.3808599000003596,2.0000198999987333,2.477338199998485,2.05383620000066,80.90654960000029,87.85983809999743,9.445438099999592,,,,a reader,pos,29,4,pos,0
7,SCN_196,2,3,HighReward_DisPeer,like board games,99.0,Shiloh,R,95.40762659999746,95.40762659999746,R,0.5644465999976092,0.5644465999976092,93.31426160000046,95.6947016999984,99.13450340000054,101.13499049999882,2.3804400999979407,2.0004870999982813,4.9064900999983365,3.4397896000009496,92.78664690000004,101.13503879999917,13.269493300002068,,,,like board games,pos,99,4,pos,0
8,SCN_196,2,0,LowReward_DisPeer,like mini golf,153.0,Shiloh,R,106.09306339999966,106.09306339999966,R,0.4130447999996249,0.4130447999996249,104.15178629999718,106.38129109999863,110.8396255000007,112.83986659999935,2.2295048000014503,2.000241099998675,2.4759892000001855,4.458322400001634,103.63088149999749,112.8399204999987,11.699163299999782,,,,like mini golf,pos,153,5,pos,0
9,SCN_196,2,5,HighReward_SimPeer,don't like romance novels,52.0,Charlie,L,118.95508459999836,118.95508459999836,L,0.434444300000905,0.434444300000905,116.99170649999724,119.23861430000034,123.96412299999793,125.964022199998,2.2469078000031004,1.9998992000000728,3.6155680999982,4.725497300001734,116.47561549999956,125.96406609999758,13.118109800001548,,,,don't like romance novels,neg,52,1,neg,0
10,SCN_196,2,5,HighReward_SimPeer,a good student,150.0,Charlie,L,133.62448279999808,133.62448279999808,L,0.3597116999990248,0.3597116999990248,131.7355878999988,133.91599359999964,137.63962119999997,139.6398552999999,2.180405700000847,2.0002340999999433,5.228809300002467,3.7236162000008335,131.21335969999927,139.63990840000042,13.6700634000008,,,,a good student,pos,150,4,pos,0
11,SCN_196,2,4,HighReward_Computer,like friends,180.0,Computer,R,148.5972658999999,148.5972658999999,R,0.721824000000197,0.721824000000197,146.34488620000047,148.87722329999815,154.12031719999868,156.1200764999994,2.532337099997676,1.9997593000007328,6.155527200000506,5.243081699998584,145.81553440000062,156.1201340999978,16.474271999999473,,,,like friends,pos,180,5,pos,0
12,SCN_196,2,4,HighReward_Computer,funny,197.0,Computer,L,161.57078869999896,161.57078869999896,L,0.637715599998046,0.637715599998046,159.4040021999972,161.8514264000005,164.62329089999912,166.62270799999897,2.4474242000032973,1.999417099999846,2.749873900000239,2.771852999998373,158.8906485999978,166.62275450000016,10.496158699999796,,,,funny,pos,197,5,pos,0
13,SCN_196,2,0,LowReward_DisPeer,don't like dancing,143.0,Shiloh,L,171.66552539999975,171.66552539999975,L,0.530142399999022,0.530142399999022,169.606061399998,171.9536143999976,174.7755694999978,176.77559009999823,2.347552999999607,2.0000206000004255,2.436953699998412,2.8219432000005327,169.08065319999878,176.77563559999908,10.146433000001707,,,,don't like dancing,neg,143,1,neg,0
