,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_182,2,3,HighReward_DisPeer,don't like bugs,145.0,Shiloh,L,10.110749599999965,10.110749599999965,L,0.7099324000000706,0.7099324000000706,7.877116899999919,10.40261489999989,15.061326999999892,17.061261899999863,2.5254979999999705,1.999934899999971,2.3179706999999325,4.658699399999932,7.34392129999992,17.061304299999847,12.044288699999925,0.0166463999998995,5.000309400000106,5.016955800000005,don't like bugs,neg,145,1.0,neg,0
1,SCN_182,2,1,LowReward_Computer,like beaches,189.0,Computer,L,23.32374549999986,23.32374549999986,L,0.6148232999998982,0.6148232999998982,21.180600099999992,23.61057249999999,26.198818399999936,28.19878269999981,2.429972399999997,1.999964299999874,3.5801091999999244,2.5882340000000568,20.6619318999999,28.198836899999833,11.131683500000008,,,,like beaches,pos,189,5.0,pos,0
2,SCN_182,2,5,HighReward_SimPeer,funny,197.0,Charlie,R,33.09780860000001,33.09780860000001,R,0.5538990999998532,0.5538990999998532,31.013804199999868,33.37878639999985,38.6887228999999,40.68880189999982,2.364982199999986,2.0000789999999142,2.2778152000000773,5.309923300000037,30.497028699999873,40.688855099999955,12.48464059999992,,,,funny,pos,197,4.0,pos,0
3,SCN_182,2,4,HighReward_Computer,like roller coasters,51.0,Computer,L,46.36020089999988,46.36020089999988,L,0.5578812999999627,0.5578812999999627,44.27289639999981,46.65353569999979,48.70739529999992,50.70776899999987,2.3806392999999844,2.000373699999954,3.0372228999999606,2.0538470999999845,43.746305799999845,50.70781959999999,10.013590199999951,,,,like roller coasters,pos,51,5.0,pos,0
4,SCN_182,2,4,HighReward_Computer,don't like reality tv,76.0,Computer,L,57.39788659999999,57.39788659999999,L,0.4918676000002051,0.4918676000002051,55.37997789999986,57.69077859999993,62.91721109999981,64.91723219999994,2.3108007000000725,2.00002110000014,4.1237089999999625,5.226419200000009,54.85152879999987,64.91728039999998,14.20396679999999,,,,don't like reality tv,neg,76,1.0,neg,0
5,SCN_182,2,5,HighReward_SimPeer,stand up for others,89.0,Charlie,R,73.37903089999986,73.37903089999986,R,0.5099263000001883,0.5099263000001883,71.33802109999988,73.67058189999989,76.54258919999984,78.54182349999996,2.33256080000001,1.9992343000001256,5.879650000000083,2.8719941000001654,70.8172932,78.5418768999998,13.618702500000154,,,,stand up for others,pos,89,4.0,pos,0
6,SCN_182,2,0,LowReward_DisPeer,like mini golf,153.0,Shiloh,L,83.53720139999996,83.53720139999996,L,0.5659284999999272,0.5659284999999272,81.44245389999992,83.8228122999999,85.87668789999998,87.87620829999992,2.3803583999999773,1.9995203999999376,2.349751900000001,2.0538632999998754,80.91280059999985,87.87625389999994,9.328484499999831,,,,like mini golf,pos,153,5.0,pos,0
7,SCN_182,2,3,HighReward_DisPeer,like lunch time,193.0,Shiloh,L,95.67973889999983,95.67973889999983,L,0.8196236999999655,0.8196236999999655,93.33127189999982,95.96212259999992,99.385849,101.38557269999978,2.63085070000011,1.9997236999997767,4.9074642000000495,3.4237150999999812,92.80458439999984,101.385628,13.503697199999806,,,,like lunch time,pos,193,5.0,pos,0
8,SCN_182,2,0,LowReward_DisPeer,like documentaries,183.0,Shiloh,R,106.26892909999992,106.26892909999992,R,0.5886416999999255,0.5886416999999255,104.1517927,106.5485635,111.0068660999998,113.00754459999985,2.396770800000013,2.000678500000049,2.2204705999999987,4.458289400000012,103.62611349999996,113.00759159999984,11.616229799999928,,,,like documentaries,pos,183,4.0,pos,0
9,SCN_182,2,5,HighReward_SimPeer,don't have a job,201.0,Charlie,L,119.4347639,119.4347639,L,0.9138550000000124,0.9138550000000124,116.99406059999978,119.72311939999986,124.44862539999986,126.44881799999985,2.7290588000000753,2.000192599999991,3.439896600000111,4.725492999999915,116.46718139999984,126.4488687999999,13.4352686000002,,,,don't have a job,neg,201,2.0,neg,0
