,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_112,1,2,LowReward_SimPeer,A runner,62.0,Charlie,R,8.79373409999971,8.79373409999971,R,0.5626193000002786,0.5626193000002786,6.705084799999895,9.082712399999764,13.10687710000002,15.107415799999671,2.377627599999869,2.0005386999996517,1.155482099999972,4.024155400000382,6.180694199999834,15.107467999999699,10.090985199999977,0.01584739999998419,5.000577099999646,5.01642449999963
1,SCN_112,1,0,LowReward_DisPeer,Like school,66.0,Shiloh,L,19.991625999999997,19.991625999999997,L,0.6565463000001728,0.6565463000001728,17.80610099999967,20.270143899999766,22.958458999999948,24.95818459999964,2.464042900000095,1.9997255999996923,2.15632609999966,2.6882894999998825,17.283553899999788,24.958233500000006,9.84488280000005,N/A,N/A,N/A
2,SCN_112,1,5,HighReward_SimPeer,Like watching Youtube,158.0,Charlie,L,30.629305499999646,30.629305499999646,L,0.44072140000025684,0.44072140000025684,28.66238629999998,30.906614199999694,33.29442519999975,35.294839899999715,2.2442278999997143,2.000414699999965,3.1575824999999895,2.3877870999999686,28.136496999999963,35.29489369999965,10.331179600000269,N/A,N/A,N/A
3,SCN_112,1,0,LowReward_DisPeer,Like summer camp,95.0,Shiloh,L,43.95482699999957,43.95482699999957,L,0.6585515000001578,0.6585515000001578,41.76766499999985,44.24802890000001,47.78796189999957,49.78745519999984,2.4803639000001567,1.9994933000002675,5.930722999999944,3.5399209000001974,41.24546789999977,49.78750919999993,14.487148100000013,N/A,N/A,N/A
4,SCN_112,1,0,LowReward_DisPeer,Don't like legos,83.0,Shiloh,R,57.28098309999996,57.28098309999996,R,0.4262011999999231,0.4262011999999231,55.32832769999959,57.55608289999964,59.60990599999968,61.609561199999916,2.227755200000047,1.999655200000234,4.989282199999707,2.0538112999997793,54.79764419999992,61.60961709999992,11.816610100000162,N/A,N/A,N/A
5,SCN_112,1,4,HighReward_Computer,Like rap,79.0,Computer,R,67.90220929999987,67.90220929999987,R,0.6113784999997733,0.6113784999997733,65.76054219999969,68.19252029999961,71.89944539999988,73.89949039999965,2.431978099999924,2.0000449999997727,3.6123093999999583,3.706913099999838,65.24257209999996,73.89954579999994,12.284231399999953,N/A,N/A,N/A
6,SCN_112,1,3,HighReward_DisPeer,Like video chatting,54.0,Shiloh,L,79.67640589999974,79.67640589999974,L,0.46336239999982354,0.46336239999982354,77.6868672999999,79.96444419999989,82.51990049999995,84.51951539999982,2.2775768999999855,1.9996148999998695,3.234717400000136,2.5554472000003443,77.1545514999998,84.51956629999995,10.614465499999824,N/A,N/A,N/A
7,SCN_112,1,5,HighReward_SimPeer,Like family,148.0,Charlie,R,91.08243459999994,91.08243459999994,R,0.9991399999998976,0.9991399999998976,88.55356109999957,91.3689516999998,95.45986139999968,97.45953629999985,2.815390600000228,1.9996749000001728,3.4838880999996036,4.090898200000083,88.0234360999998,97.4595875,12.934012799999891,N/A,N/A,N/A
8,SCN_112,1,4,HighReward_Computer,Like phone calls,113.0,Computer,R,103.62380079999957,103.62380079999957,R,0.43287839999993594,0.43287839999993594,101.66146319999962,103.90889279999965,108.91825059999974,110.91818979999971,2.2474296000000322,1.9999391999999716,3.6502024999999776,5.00934610000013,101.13048799999979,110.91823719999957,13.452900600000248,N/A,N/A,N/A
9,SCN_112,1,0,LowReward_DisPeer,Can whistle,42.0,Shiloh,L,116.14923669999962,116.14923669999962,L,0.43496689999983573,0.43496689999983573,114.18481219999967,116.43224629999986,119.02043649999996,121.02060569999958,2.2474341000001914,2.0001691999996183,2.7204273000002104,2.5881782999999814,113.65922349999983,121.02066159999958,10.097334500000215,N/A,N/A,N/A
10,SCN_112,1,5,HighReward_SimPeer,Don't like stand-up comedy,102.0,Charlie,R,127.68378189999976,127.68378189999976,R,0.715260799999669,0.715260799999669,125.44332899999972,127.9704227999996,130.62536339999997,132.6245815999996,2.527093799999875,1.999218199999632,3.883734000000004,2.6549298999998427,124.9245879,132.6246329999999,11.598085799999808,N/A,N/A,N/A
11,SCN_112,1,5,HighReward_SimPeer,Like friends,180.0,Charlie,R,140.8164241999998,140.8164241999998,R,0.4896853000000192,0.4896853000000192,138.7963391999997,141.09479699999974,144.8518251999999,146.85219529999995,2.298457800000051,2.0003701000000547,5.6318114000000605,3.75701620000018,138.27756469999986,146.8522485999997,14.221678500000053,N/A,N/A,N/A
12,SCN_112,1,5,HighReward_SimPeer,Like cookies,94.0,Charlie,R,155.2457486999997,155.2457486999997,R,0.5922743000000992,0.5922743000000992,153.1246325999996,155.5383895,158.41042779999998,160.41039569999975,2.4137569000004078,1.999967899999774,5.727233999999953,2.872026900000037,152.5995009999997,160.41044619999957,13.551914800000304,N/A,N/A,N/A
13,SCN_112,1,3,HighReward_DisPeer,Like board games,99.0,Shiloh,R,166.92401249999966,166.92401249999966,R,0.4818272000002253,0.4818272000002253,164.91237319999982,167.21012109999992,171.75194459999966,173.75149969999984,2.297747900000104,1.9995551000001797,3.964757499999905,4.541811599999619,164.3955965,173.75155469999982,13.33503299999984,N/A,N/A,N/A
14,SCN_112,1,4,HighReward_Computer,Don't like hiking,58.0,Computer,R,178.58569929999976,178.58569929999976,R,0.5219973000002938,0.5219973000002938,176.535253,178.86521809999977,181.78730919999998,183.78759199999968,2.329965099999754,2.0002827999996953,2.235125000000153,2.9220657999999275,176.00749399999995,183.7876567999997,10.02997520000008,N/A,N/A,N/A
15,SCN_112,1,2,LowReward_SimPeer,Like podcasts,117.0,Charlie,L,189.2242186999997,189.2242186999997,L,0.5573586999998952,0.5573586999998952,187.13693130000001,189.50171939999973,193.40893329999972,195.4088342,2.364788099999714,1.9999009000002843,2.8096371000001454,3.9071882999996888,186.61746459999995,195.40888429999995,11.615951299999779,N/A,N/A,N/A
16,SCN_112,1,4,HighReward_Computer,Like meditating,8.0,Computer,R,202.72593019999977,202.72593019999977,R,0.8344995999996172,0.8344995999996172,200.35996279999972,203.01015159999997,205.58164199999965,207.58148970000002,2.650188800000251,1.9998477000003732,4.412422299999889,2.5714788999998746,199.84181069999977,207.58152719999998,12.166459600000053,N/A,N/A,N/A
17,SCN_112,1,1,LowReward_Computer,Like bright clothes,137.0,Computer,R,212.96384399999988,212.96384399999988,R,0.5862146999998004,0.5862146999998004,210.8485526999998,213.2458856999997,218.48911329999964,220.4890117,2.3973329999998896,1.9998984000003475,2.7327279000001,5.2432026000001315,210.33482619999995,220.4890676,12.902314999999817,N/A,N/A,N/A
18,SCN_112,1,0,LowReward_DisPeer,Like celebrities,149.0,Shiloh,L,227.61718829999973,227.61718829999973,L,0.6456754999999248,0.6456754999999248,225.44095349999998,227.9065501,233.86771709999994,235.86753419999968,2.4655966000000262,1.9998170999997456,4.413767300000018,5.961155199999666,224.9232078,235.86759369999982,15.372020899999825,N/A,N/A,N/A
19,SCN_112,1,1,LowReward_Computer,Like game streaming,132.0,Computer,L,240.8629619999997,240.8629619999997,L,0.650006399999711,0.650006399999711,238.68562489999977,241.14789559999963,243.40213349999976,245.40248929999962,2.4622706999998627,2.000355799999852,2.2764028999999937,2.2542263000000275,238.16457149999997,245.40254359999972,9.528468999999859,N/A,N/A,N/A
20,SCN_112,1,1,LowReward_Computer,Don't like cats,170.0,Computer,R,251.69270169999982,251.69270169999982,R,0.47602210000013656,0.47602210000013656,249.68769779999957,251.98471139999992,253.9719338,255.97243600000002,2.297013600000355,2.000502200000028,3.7511945000001106,1.9872111999998197,249.17374309999968,255.9724772999998,10.563511299999846,N/A,N/A,N/A
21,SCN_112,1,1,LowReward_Computer,Like picnics,74.0,Computer,L,263.8024115999997,263.8024115999997,L,0.5799377000003005,0.5799377000003005,261.69334649999973,264.0906576999996,267.2465717,269.2464484999996,2.3973111999998764,1.9998767999995835,5.187135800000306,3.1559025000001384,261.1794923999996,269.2464934999998,13.268603200000143,N/A,N/A,N/A
22,SCN_112,1,5,HighReward_SimPeer,Don't like doing splits,190.0,Charlie,L,274.3611274,274.3611274,L,0.7025125999998636,0.7025125999998636,272.13009539999985,274.6436746999998,280.50460969999995,282.5046258999996,2.5135792999999467,2.0000161999996635,2.345747599999868,5.860924699999941,271.6127419999998,282.5046837,13.251661899999817,N/A,N/A,N/A
