,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_112,4,3,HighReward_DisPeer,Like Halloween,22.0,Shiloh,R,8.869625999999698,8.869625999999698,R,0.7880099999993035,0.7880099999993035,6.557001899999705,9.150239200000215,12.272747699999854,14.273081000000275,2.59323730000051,2.0003333000004204,0.9971335000000181,3.12249729999985,6.023038700000143,14.273143399999753,9.256494199999906,0.016581699999733246,5.000007399999959,5.016589099999692
1,SCN_112,4,5,HighReward_SimPeer,Like birds,174.0,Charlie,R,20.628617700000177,20.628617700000177,R,0.4745079000003898,0.4745079000003898,18.623806499999773,20.905473699999675,22.959323400000358,24.95934910000051,2.2816671999999016,2.000025700000151,3.805198900000505,2.053839500000322,18.098351200000252,24.95939340000041,10.680319899999631,N/A,N/A,N/A
2,SCN_112,4,5,HighReward_SimPeer,Like storms,139.0,Charlie,L,31.170814699999937,31.170814699999937,L,0.831065999999737,0.831065999999737,28.81145000000015,31.458432500000526,33.87968069999988,35.879347699999926,2.6469825000003766,1.999667000000045,3.3165318000001207,2.4212367999998605,28.296296200000143,35.87940249999974,10.914329399999588,N/A,N/A,N/A
3,SCN_112,4,1,LowReward_Computer,Like basketball,205.0,Computer,R,41.280625899999905,41.280625899999905,R,0.48811860000023444,0.48811860000023444,39.262872100000095,41.560659800000394,43.781410999999935,45.781055299999935,2.297787700000299,1.9996443,2.8349514999999883,2.220740800000385,38.73505879999993,45.781117800000175,9.896199099999649,N/A,N/A,N/A
4,SCN_112,4,4,HighReward_Computer,Like the movies,97.0,Computer,L,52.381949700000405,52.381949700000405,L,0.6022640999999567,0.6022640999999567,50.252335299999686,52.664619299999686,56.18793370000003,58.1881226000005,2.4122839999999997,2.0001889000004667,3.9265177999996013,3.523304100000132,49.72840520000045,58.18817829999989,12.401458299999831,N/A,N/A,N/A
5,SCN_112,4,5,HighReward_SimPeer,Don't like sewing,166.0,Charlie,R,65.50053529999968,65.50053529999968,R,0.5296872999997504,0.5296872999997504,63.444944300000316,65.7890712999997,71.31608620000043,73.31600369999978,2.3441269999993892,1.9999174999993556,4.707782999999836,5.527003500000319,62.91609189999963,73.31605810000019,15.122250899999926,N/A,N/A,N/A
6,SCN_112,4,4,HighReward_Computer,Like social media,17.0,Computer,R,78.9529806999999,78.9529806999999,R,0.5236597000002803,0.5236597000002803,76.900079,79.23081269999966,81.80226800000037,83.80200950000017,2.330733699999655,1.9997414999998,3.035527799999727,2.571443800000452,76.37203899999986,83.80206050000015,10.480289099999936,N/A,N/A,N/A
7,SCN_112,4,3,HighReward_DisPeer,Speak Spanish,11.0,Shiloh,L,89.62400059999982,89.62400059999982,L,0.6917687999994087,0.6917687999994087,87.4031046,89.90071470000021,92.28913100000045,94.28926219999994,2.497610100000202,2.000131199999487,3.0493901999998343,2.38840590000018,86.87207949999993,94.28933219999999,10.481578800000534,N/A,N/A,N/A
8,SCN_112,4,5,HighReward_SimPeer,Like aquariums,163.0,Charlie,R,102.51701299999968,102.51701299999968,R,0.6439986000004865,0.6439986000004865,100.34547050000037,102.80804290000015,106.9324585000004,108.93263910000042,2.4625723999997717,2.0001806000000215,5.517619200000809,4.1244040000001405,99.82653610000034,108.93268960000023,14.6375364000005,N/A,N/A,N/A
9,SCN_112,4,0,LowReward_DisPeer,Like Social Studies,25.0,Shiloh,L,114.45079679999981,114.45079679999981,L,0.48860850000073697,0.48860850000073697,112.4337959000004,114.73034689999986,118.01977549999992,120.01954459999979,2.296550999999454,1.9997690999998667,2.9601686999994854,3.2894028999999136,111.91304260000015,120.01960229999986,11.081059300000561,N/A,N/A,N/A
