,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_112,3,3,HighReward_DisPeer,like breakfast food,152.0,Shiloh,R,9.31492470000012,9.31492470000012,R,0.4651944000002004,0.4651944000002004,7.325204100000064,9.601102500000252,11.688339700000142,13.689043900000344,2.2758984000001874,2.0007042000002,1.765247899999849,2.087225799999942,6.791197300000022,13.689101100000244,8.672768899999937,0.0165888999999879,4.99968170000011,5.016270600000098,like breakfast food,pos,152,5,pos,0
1,SCN_112,3,1,LowReward_Computer,not loud,30.0,Computer,R,21.328843600000255,21.328843600000255,R,0.5235051999998177,0.5235051999998177,19.276994300000297,21.606807800000297,24.211689600000227,26.21102780000001,2.3298135,1.9993381999997837,5.046454999999696,2.6048688999999285,18.755267900000035,26.211082400000123,12.51511449999998,,,,not loud,neg,30,2,neg,0
2,SCN_112,3,5,HighReward_SimPeer,like decorating room,157.0,Charlie,R,32.526625400000285,32.526625400000285,R,0.9011405999999624,0.9011405999999624,30.099381500000163,32.811059600000135,36.41774810000015,38.41711940000005,2.711678099999972,1.9993712999998936,3.3328606000000036,3.606661700000131,29.564966800000093,38.41716990000032,12.20049119999976,,,,like decorating room,pos,157,4,pos,0
3,SCN_112,3,4,HighReward_Computer,not religious,199.0,Computer,R,45.19596640000009,45.19596640000009,R,1.0133984999997665,1.0133984999997665,42.6521472000004,45.48471140000038,50.97820550000006,52.979009600000154,2.832564199999979,2.000804100000096,3.683896099999856,5.493482399999721,42.12206809999998,52.97906160000002,14.556380099999842,,,,not religious,neg,199,1,neg,0
4,SCN_112,3,4,HighReward_Computer,like volleyball,110.0,Computer,R,57.385489000000234,57.385489000000234,R,0.5296864999995705,0.5296864999995705,55.328879099999995,57.6740434000003,62.098933300000226,64.09905270000036,2.345164300000306,2.0001194000001306,1.8137409000000844,4.424862600000324,54.812334700000065,64.09911350000039,11.11451309999984,,,,like volleyball,pos,110,4,pos,0
5,SCN_112,3,5,HighReward_SimPeer,loving,192.0,Charlie,R,69.94317020000017,69.94317020000017,R,0.4972557000000961,0.4972557000000961,67.91585770000029,70.23070800000005,72.85221060000003,74.85231150000027,2.3148502999997618,2.000100900000234,3.272844200000236,2.621485600000142,67.3921365000001,74.85236680000025,10.74750640000002,,,,loving,pos,192,5,pos,0
6,SCN_112,3,0,LowReward_DisPeer,like football,202.0,Shiloh,R,79.76539850000017,79.76539850000017,R,0.4343911999999363,0.4343911999999363,77.80112520000012,80.04905589999998,84.27353489999996,86.27296120000028,2.24793069999987,1.999426300000323,2.4087930000000597,4.224467000000004,77.28146319999996,86.27300910000031,11.414966599999843,,,,like football,pos,202,5,pos,0
7,SCN_112,3,0,LowReward_DisPeer,like football,202.0,Shiloh,R,79.76539850000017,79.76539850000017,R,0.4343911999999363,0.4343911999999363,77.80112520000012,80.04905589999998,84.27353489999996,86.27296120000028,2.24793069999987,1.999426300000323,2.4087930000000597,4.224467000000004,77.28146319999996,86.27300910000031,11.414966599999843,,,,like football,pos,202,5,pos,0
8,SCN_112,3,3,HighReward_DisPeer,don't like riding bikes,59.0,Shiloh,R,94.5940154,94.5940154,R,0.7526715999997577,0.7526715999997577,92.31771640000034,94.8766566000004,99.51876070000026,101.51798240000016,2.558940200000052,1.9992216999999073,5.5060797000001,4.642078099999708,91.8000307000002,101.5180389000002,15.239188600000034,,,,don't like riding bikes,neg,59,1,neg,0
9,SCN_112,3,0,LowReward_DisPeer,like politics,72.0,Shiloh,L,107.84069700000008,107.84069700000008,L,0.490824099999827,0.490824099999827,105.81958470000018,108.11800310000037,110.28865300000008,112.28799580000032,2.2984184000001733,1.9993428000002496,3.762965500000064,2.170623500000147,105.30198110000038,112.28805120000015,10.76416960000006,,,,like politics,pos,72,4,pos,0
