,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_134,1,1,LowReward_Computer,Close with family,164.0,Computer,R,8.868590400000357,8.868590400000357,R,0.6367359000005308,0.6367359000005308,6.707845799999632,9.150264699999752,13.174430300000495,15.17409250000037,2.4424189000001206,1.9996621999998752,1.1558386999995491,4.02413979999983,6.181721699999798,15.174145300000419,10.156946899999639,0.016571500000281958,5.000563200000215,5.017134700000497
1,SCN_134,1,5,HighReward_SimPeer,Like field trips,100.0,Shiloh,R,20.05103440000039,20.05103440000039,R,0.7151799000002939,0.7151799000002939,17.80874270000004,20.337674200000038,23.026030600000013,25.026230899999973,2.5289314999999988,2.0002002999999604,2.0817764999992505,2.6883441999998468,17.276567599999908,25.026283700000022,9.843956599999728,N/A,N/A,N/A
2,SCN_134,1,0,LowReward_DisPeer,Like Disney,156.0,Charlie,R,30.880395899999712,30.880395899999712,R,0.6743422999998074,0.6743422999998074,28.676899799999774,31.157820899999933,33.54561280000053,35.54514930000005,2.4809211000001596,1.9995364999995218,3.0988806000004843,2.387782600000719,28.145328900000095,35.545212699999865,10.513313100000232,N/A,N/A,N/A
3,SCN_134,1,2,LowReward_SimPeer,Like football,114.0,Shiloh,R,43.87064139999984,43.87064139999984,R,0.5564334000000599,0.5564334000000599,41.783287299999756,44.148697300000094,47.67188140000053,49.671588000000156,2.365410000000338,1.9997065999996266,5.697276099999726,3.523173200000201,41.263297800000146,49.67163090000031,14.120634699999755,N/A,N/A,N/A
4,SCN_134,1,1,LowReward_Computer,Like beaches,189.0,Computer,L,57.8523524000002,57.8523524000002,L,1.0134188000001814,1.0134188000001814,55.309288800000104,58.14138060000005,60.195194200000515,62.19510009999976,2.8320917999999438,1.9999058999992485,5.091847900000175,2.0537841000004846,54.78415959999984,62.195152000000235,12.519197700000404,N/A,N/A,N/A
5,SCN_134,1,4,HighReward_Computer,Like walks,26.0,Computer,L,67.65840920000028,67.65840920000028,L,0.3666604999998526,0.3666604999998526,65.76020010000047,67.94296940000004,71.6498773000003,73.6501804999998,2.1827692999995634,2.0003031999995073,3.024616900000183,3.7068982999999207,65.24018799999976,73.6502332,11.449298100000306,N/A,N/A,N/A
6,SCN_134,1,5,HighReward_SimPeer,Like juice,67.0,Shiloh,R,79.73596710000038,79.73596710000038,R,0.538733599999432,0.538733599999432,77.66775460000008,80.01537310000003,82.58686050000051,84.58708819999993,2.347618499999953,2.0002276999994137,3.4800685000000158,2.571475499999906,77.15032659999997,84.58712569999989,10.931375500000286,N/A,N/A,N/A
7,SCN_134,1,0,LowReward_DisPeer,Like sushi,123.0,Charlie,R,90.69433070000014,90.69433070000014,R,0.6268742000002021,0.6268742000002021,88.53786850000051,90.96923190000052,95.07686100000046,97.07621449999988,2.4313634000000093,1.9993534999994154,3.4087858000002598,4.107619800000066,88.01614950000021,97.07627909999974,12.484297300000435,N/A,N/A,N/A
8,SCN_134,1,1,LowReward_Computer,Don't like gardening,43.0,Computer,L,103.52410500000042,103.52410500000042,L,0.34888779999982944,0.34888779999982944,101.64892880000025,103.80966720000015,108.81906140000046,110.81920470000023,2.1607383999999,2.0001432999997633,4.021918399999777,5.009382199999891,101.11913699999968,110.81926780000049,13.73724089999996,N/A,N/A,N/A
9,SCN_134,1,2,LowReward_SimPeer,Like documentaries,183.0,Shiloh,L,116.36980570000014,116.36980570000014,L,0.6712987000000794,0.6712987000000794,114.16957759999968,116.65034470000046,119.23843800000031,121.23832849999962,2.480767100000776,1.9998904999993101,2.8046058999998422,2.5880828999997902,113.64411089999976,121.23838609999984,10.412953699999889,N/A,N/A,N/A
10,SCN_134,1,0,LowReward_DisPeer,Don't like libraries,208.0,Charlie,L,127.4548961999999,127.4548961999999,L,0.502057199999399,0.502057199999399,125.42200909999974,127.7376618999997,130.39257890000044,132.39215719999993,2.3156527999999525,1.9995782999994844,3.6472451999998157,2.6548917000000074,124.90613039999971,132.39221309999994,11.147948200000428,N/A,N/A,N/A
11,SCN_134,1,1,LowReward_Computer,Like thrift shopping,135.0,Computer,R,140.68480590000036,140.68480590000036,R,0.3737351999998282,0.3737351999998282,138.78283920000013,140.96232690000033,144.71925610000017,146.71937230000003,2.179487700000209,2.000116199999866,5.845152199999575,3.756904100000611,138.25816170000053,146.71942089999993,14.320991800000229,N/A,N/A,N/A
12,SCN_134,1,0,LowReward_DisPeer,Like new people,47.0,Charlie,R,155.1142001999997,155.1142001999997,R,0.47642009999981383,0.47642009999981383,153.1089038,155.38919290000013,158.26115469999968,160.26121030000013,2.280289100000118,2.000055600000451,5.842768599999545,2.871951399999489,152.58246969999982,160.26126939999995,13.535761699999966,N/A,N/A,N/A
13,SCN_134,1,4,HighReward_Computer,Like basketball,205.0,Computer,R,167.14428299999963,167.14428299999963,R,0.7346026999994137,0.7346026999994137,164.87849499999993,167.4282506999998,171.9700754000005,173.9700911,2.549755699999878,2.0000156999994942,4.080781300000126,4.541812800000116,164.36239620000015,173.97014670000044,13.702536699999655,N/A,N/A,N/A
14,SCN_134,1,4,HighReward_Computer,Don't like cleaning,18.0,Computer,R,178.64526360000036,178.64526360000036,R,0.6305802000006224,0.6305802000006224,176.48368050000045,178.93303339999966,181.8551540999997,183.85530589999962,2.4493528999992122,2.0001517999999123,1.9815235999994911,2.9221103999998377,175.97205200000008,183.85536279999997,9.878882899999553,N/A,N/A,N/A
15,SCN_134,1,5,HighReward_SimPeer,Don't like musicals,154.0,Shiloh,L,189.71569249999993,189.71569249999993,L,1.081250999999611,1.081250999999611,187.1064937000001,190.00373390000004,193.9109957999999,195.91185049999967,2.897240199999942,2.0008546999997634,2.6997142999998687,3.907236300000477,186.5753222000003,195.9118994999999,12.050433099999282,N/A,N/A,N/A
16,SCN_134,1,0,LowReward_DisPeer,Like malls,196.0,Charlie,L,202.78557120000005,202.78557120000005,L,0.9096520000002783,0.9096520000002783,200.34359490000043,203.0780666999999,205.6495302000003,207.64915970000038,2.7344717999994828,1.9996295000000828,3.888814099999763,2.571451900000284,199.8202084000004,207.64919910000026,11.73124850000022,N/A,N/A,N/A
17,SCN_134,1,4,HighReward_Computer,Like parties,24.0,Computer,L,212.84724460000052,212.84724460000052,L,0.4684686000000511,0.4684686000000511,210.8488814000002,213.1302168000002,218.37332520000018,220.37320249999993,2.281335399999989,1.9998772999997527,2.656258300000445,5.243097699999453,210.32628620000014,220.37324660000013,12.718997099999797,N/A,N/A,N/A
18,SCN_134,1,5,HighReward_SimPeer,Like cartoons,35.0,Shiloh,R,227.42101300000013,227.42101300000013,R,0.4483491999999387,0.4483491999999387,225.44234310000047,227.70735440000044,233.66850239999985,235.66770840000027,2.265011299999969,1.999206000000413,4.53145029999996,5.961137299999791,224.92523840000013,235.66774619999978,15.289318799999819,N/A,N/A,N/A
19,SCN_134,1,3,HighReward_DisPeer,Like checkers,105.0,Charlie,R,240.6979405000002,240.6979405000002,R,0.4838369999997667,0.4838369999997667,238.68298270000014,240.98214089999965,243.23639710000043,245.23711509999976,2.2991581999995105,2.000717999999324,2.472333400000025,2.254231699999764,238.16128180000032,245.23716380000042,9.564082200000485,N/A,N/A,N/A
20,SCN_134,1,5,HighReward_SimPeer,Like science fiction,27.0,Shiloh,R,251.9756029,251.9756029,R,0.7409846000000471,0.7409846000000471,249.7059835,252.25317110000015,254.24018929999966,256.24009079999996,2.547187600000143,1.9999015000003055,3.917488400000366,1.987007600000652,249.17436629999975,256.2401402000005,10.997498100000485,N/A,N/A,N/A
21,SCN_134,1,5,HighReward_SimPeer,Don't like riding horses,93.0,Shiloh,L,263.6060757000005,263.6060757000005,L,0.36574020000080054,0.36574020000080054,261.7124868000001,263.8916632999999,267.04744670000036,269.04710929999965,2.1791764999998122,1.999662599999283,4.922511800000393,3.1557682000002387,261.18315299999995,269.0471641000004,12.800327599999946,N/A,N/A,N/A
22,SCN_134,1,3,HighReward_DisPeer,Like birds,174.0,Charlie,R,274.0680308000001,274.0680308000001,R,0.39152130000002217,0.39152130000002217,272.14657700000043,274.3443576999998,280.18864699999995,282.18910159999996,2.1977806999993845,2.000454600000012,2.5591739999999845,5.844277600000169,271.62705019999976,282.18915319999996,13.135157699999581,N/A,N/A,N/A
23,SCN_134,1,0,LowReward_DisPeer,Not an artist,60.0,Charlie,L,287.5213560000002,287.5213560000002,L,0.5366247000001749,0.5366247000001749,285.4547497000003,287.8028294000005,292.8122022999996,294.81219580000015,2.3480797000001985,1.999993500000528,2.7279919000002337,5.009361100000206,284.9370863000004,294.8122497000004,12.616572400000223,294.81637649999993,4.999982100000125,299.81635860000006
