,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_134,1,1,LowReward_Computer,close with family,164.0,Computer,R,8.868590400000357,8.868590400000357,R,0.6367359000005308,0.6367359000005308,6.707845799999632,9.150264699999752,13.174430300000497,15.17409250000037,2.4424189000001206,1.9996621999998752,1.1558386999995491,4.02413979999983,6.181721699999798,15.17414530000042,10.15694689999964,0.0165715000002819,5.000563200000215,5.017134700000497,close with family,pos,164,5,pos,0
1,SCN_134,1,5,HighReward_SimPeer,like field trips,100.0,Shiloh,R,20.05103440000039,20.05103440000039,R,0.7151799000002939,0.7151799000002939,17.80874270000004,20.33767420000004,23.026030600000013,25.026230899999973,2.5289314999999988,2.0002002999999604,2.0817764999992505,2.6883441999998468,17.276567599999908,25.026283700000025,9.843956599999728,,,,like field trips,pos,100,5,pos,0
2,SCN_134,1,0,LowReward_DisPeer,like disney,156.0,Charlie,R,30.880395899999712,30.880395899999712,R,0.6743422999998074,0.6743422999998074,28.676899799999777,31.157820899999933,33.54561280000053,35.54514930000005,2.4809211000001596,1.9995364999995215,3.0988806000004843,2.387782600000719,28.145328900000095,35.545212699999865,10.513313100000232,,,,like disney,pos,156,4,pos,0
3,SCN_134,1,2,LowReward_SimPeer,like football,114.0,Shiloh,R,43.87064139999984,43.87064139999984,R,0.5564334000000599,0.5564334000000599,41.78328729999976,44.148697300000094,47.67188140000053,49.67158800000016,2.365410000000338,1.9997065999996264,5.697276099999726,3.523173200000201,41.263297800000146,49.67163090000031,14.120634699999757,,,,like football,pos,114,5,pos,0
4,SCN_134,1,2,LowReward_SimPeer,like football,114.0,Shiloh,R,43.87064139999984,43.87064139999984,R,0.5564334000000599,0.5564334000000599,41.78328729999976,44.148697300000094,47.67188140000053,49.67158800000016,2.365410000000338,1.9997065999996264,5.697276099999726,3.523173200000201,41.263297800000146,49.67163090000031,14.120634699999757,,,,like football,pos,114,5,pos,0
5,SCN_134,1,1,LowReward_Computer,like beaches,189.0,Computer,L,57.8523524000002,57.8523524000002,L,1.0134188000001814,1.0134188000001814,55.309288800000104,58.14138060000005,60.195194200000515,62.19510009999976,2.832091799999944,1.9999058999992485,5.091847900000175,2.0537841000004846,54.78415959999984,62.195152000000235,12.519197700000404,,,,like beaches,pos,189,4,pos,0
6,SCN_134,1,4,HighReward_Computer,like walks,26.0,Computer,L,67.65840920000028,67.65840920000028,L,0.3666604999998526,0.3666604999998526,65.76020010000047,67.94296940000004,71.6498773000003,73.6501804999998,2.1827692999995634,2.0003031999995073,3.024616900000183,3.7068982999999207,65.24018799999976,73.6502332,11.449298100000306,,,,like walks,pos,26,4,pos,0
7,SCN_134,1,5,HighReward_SimPeer,like juice,67.0,Shiloh,R,79.73596710000038,79.73596710000038,R,0.538733599999432,0.538733599999432,77.66775460000008,80.01537310000003,82.58686050000051,84.58708819999993,2.347618499999953,2.0002276999994137,3.480068500000016,2.571475499999906,77.15032659999997,84.58712569999989,10.931375500000286,,,,like juice,pos,67,4,pos,0
8,SCN_134,1,0,LowReward_DisPeer,like sushi,123.0,Charlie,R,90.69433070000014,90.69433070000014,R,0.6268742000002021,0.6268742000002021,88.53786850000051,90.96923190000052,95.07686100000046,97.07621449999988,2.4313634000000093,1.9993534999994151,3.40878580000026,4.107619800000066,88.01614950000021,97.07627909999974,12.484297300000437,,,,like sushi,pos,123,4,pos,0
9,SCN_134,1,1,LowReward_Computer,don't like gardening,43.0,Computer,L,103.52410500000042,103.52410500000042,L,0.3488877999998294,0.3488877999998294,101.64892880000023,103.80966720000016,108.81906140000046,110.81920470000024,2.1607383999999,2.0001432999997633,4.021918399999777,5.009382199999891,101.11913699999968,110.81926780000047,13.73724089999996,,,,don't like gardening,neg,43,2,neg,0
