,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_199,2,3,HighReward_DisPeer,don't like rock music,179.0,Shiloh,R,10.352568899999824,10.352568899999824,R,0.9518265000006068,0.9518265000006068,7.878171399999701,10.63633149999987,15.295016000000032,17.294696200000544,2.7581601000001683,1.999680200000512,2.317526300001191,4.658672100000331,7.343386200000168,17.294736300000295,12.278242799999134,0.0165280000001075,4.999903600000835,5.016431600000942,don't like rock music,neg,179,1.0,neg,0
1,SCN_199,2,1,LowReward_Computer,like dogs,37.0,Computer,R,23.662455800000316,23.662455800000316,R,0.9536246999996364,0.9536246999996364,21.18037230000118,23.944446999999855,26.532725000000937,28.532813100000567,2.764074699998673,2.0000880999996298,3.3399360999992496,2.5882667000005313,20.655481800000416,28.53287410000121,11.232360199999675,,,,like dogs,pos,37,5.0,pos,0
2,SCN_199,2,5,HighReward_SimPeer,speak spanish,11.0,Charlie,R,34.26859490000061,34.26859490000061,R,1.7247035000000324,1.7247035000000324,31.014685300000565,34.56429560000106,39.874217800001134,41.87349549999999,3.549610300000495,1.9992776999988564,1.9377444999990985,5.309909999999945,30.49078510000072,41.87354530000084,13.335179699999571,,,,speak spanish,pos,11,4.0,pos,0
3,SCN_199,2,4,HighReward_Computer,like kids at school,200.0,Computer,L,,,,,,44.28869550000127,48.10618849999992,50.16005919999952,52.16075450000062,3.817492999998649,2.000695300001098,1.866181700001107,2.0538583999987168,43.76081420000082,52.160801699999865,10.281788199999935,,,,like kids at school,pos,200,5.0,pos,0
4,SCN_199,2,4,HighReward_Computer,don't like arguing,159.0,Computer,R,57.51169560000017,57.51169560000017,R,0.6057154999998602,0.6057154999998602,55.37685760000022,57.790912800001024,63.03408870000021,65.03393690000121,2.414055200000803,1.9998482000009972,2.681312499998967,5.243163299999651,54.86180650000097,65.0339853000005,12.8675463999989,,,,don't like arguing,neg,159,1.0,neg,0
5,SCN_199,2,5,HighReward_SimPeer,like laser tag,91.0,Charlie,R,73.3489341000004,73.3489341000004,R,0.4798434000003908,0.4798434000003908,71.3398498000006,73.63716740000018,76.50922440000068,78.5089337999998,2.2973175999995874,1.9997093999991191,5.764335500000016,2.8720442000012554,70.8188467,78.5089820000012,13.469234099999085,,,,like laser tag,pos,91,4.0,pos,0
6,SCN_199,2,0,LowReward_DisPeer,like singing,142.0,Shiloh,L,84.21159960000114,84.21159960000114,L,1.2570243999998638,1.2570243999998638,81.42478180000035,84.49074980000114,86.54468249999991,88.543877600001,3.065968000000794,1.9991951000010888,2.379388100000142,2.0539055000008375,80.90902939999978,88.54392929999995,10.029207999999926,,,,like singing,pos,142,4.0,pos,0
7,SCN_199,2,3,HighReward_DisPeer,like breakfast food,152.0,Shiloh,R,96.24113620000026,96.24113620000026,R,1.4144040000010136,1.4144040000010136,93.30302389999996,96.5298813999998,99.96966240000074,101.9694283000008,3.2268574999998236,1.9997659000000567,4.216693899999882,3.4397680000001856,92.78175589999957,101.96947470000124,13.420603099999424,,,,like breakfast food,pos,152,5.0,pos,0
8,SCN_199,2,0,LowReward_DisPeer,like riding bikes,59.0,Shiloh,L,106.52706530000069,107.5185077999995,,0.8633386000001337,1.8547782999994524,104.13431280000076,107.8008428000012,112.25927270000102,114.25918280000042,3.666530000000421,1.999910099999397,1.625202100000024,4.4584174000010535,103.61529169999994,114.2592474000012,12.283876900000903,,,,like riding bikes,pos,59,4.0,pos,0
9,SCN_199,2,5,HighReward_SimPeer,don't like coffee,120.0,Charlie,R,,,,,,116.9755094000011,120.79182589999982,125.5173391999997,127.51648080000086,3.81631649999872,1.9991416000011668,2.1731969000011304,4.725501299999451,116.45286930000113,127.51652730000023,13.251275999999052,,,,don't like coffee,neg,120,1.0,neg,0
10,SCN_199,2,5,HighReward_SimPeer,like cooking,122.0,Charlie,L,134.217856700001,134.217856700001,L,0.9694193000013912,0.9694193000013912,131.71822059999977,134.50067940000008,138.24111690000063,140.24106050000046,2.782458800000313,1.999943599999824,3.6634407000001374,3.740425500000129,131.20121180000024,140.24111360000097,12.718608799999856,,,,like cooking,pos,122,5.0,pos,0
11,SCN_199,2,4,HighReward_Computer,like decorating room,157.0,Computer,R,148.82355310000094,148.82355310000094,R,0.9644797000000837,0.9644797000000837,146.3298496999996,149.11137570000028,154.35452559999976,156.35489580000103,2.7815260000006674,2.000370200001271,5.545448599999872,5.243136699999013,145.80699000000095,156.3549493999999,16.10779309999998,,,,like decorating room,pos,157,5.0,pos,0
12,SCN_199,2,4,HighReward_Computer,like netflix,71.0,Computer,R,161.58888169999955,161.58888169999955,R,0.6554101999990962,0.6554101999990962,159.40614149999965,161.86857659999987,164.64039880000018,166.63965240000107,2.4624351000002207,1.999253600000884,2.5068408000006457,2.771810499998537,158.88178999999946,166.63970850000078,10.27856310000061,,,,like netflix,pos,71,5.0,pos,0
13,SCN_199,2,0,LowReward_DisPeer,don't like being alone,111.0,Shiloh,R,171.7307548000008,171.7307548000008,R,0.5948957000000519,0.5948957000000519,169.60681660000046,172.02081429999998,174.84284490000027,176.8426887000005,2.413997699999527,1.9998438000002352,2.418859200000952,2.8220178999999916,169.07966510000006,176.8427360000005,10.196930000000066,,,,don't like being alone,neg,111,1.0,neg,0
14,SCN_199,2,1,LowReward_Computer,don't like jigsaw puzzles,38.0,Computer,R,184.0166483000012,184.0166483000012,R,0.8249644999996235,0.8249644999996235,181.66638820000117,184.31043150000005,186.8485354000004,188.8486958000012,2.6440432999988843,2.000160400000823,4.27390430000014,2.538091299998996,181.1371149999995,188.84874409999975,11.99990909999906,,,,don't like jigsaw puzzles,neg,38,2.0,neg,0
15,SCN_199,2,5,HighReward_SimPeer,like volunteering,36.0,Charlie,L,196.22277790000044,196.22277790000044,L,0.340706399998453,0.340706399998453,194.3553451000007,196.51657110000087,199.52221099999952,201.52171540000015,2.1612260000001697,1.99950440000066,4.952735200000461,3.005627299999105,193.8217065000008,201.52175840000015,12.666799900000116,,,,like volunteering,pos,36,4.0,pos,0
