,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_171,3,1,LowReward_Computer,don't like romance novels,52.0,Computer,L,9.167463900000255,9.167463900000255,L,0.3177806000003329,0.3177806000003329,7.327820200000133,9.4507794000001,11.538089000000582,13.538041000000703,2.1229591999999684,1.9999520000001212,1.7661990999995396,2.087283599999864,6.792066500000146,13.538090000000013,8.521596300000056,0.0166218000003937,4.99982,5.016441800000393,don't like romance novels,neg,52,2,neg,0
1,SCN_171,3,5,HighReward_SimPeer,like politics,72.0,Charlie,L,21.228704400000424,21.228704400000424,L,0.4232822999993004,0.4232822999993004,19.27682790000017,21.523345300000074,24.128188100000443,26.128188100000443,2.2465173999999024,2.0,5.193023499999981,2.6048310000005586,18.75147670000024,26.12824460000047,12.583380600000057,,,,like politics,pos,72,5,pos,0
2,SCN_171,3,0,LowReward_DisPeer,like napping,7.0,Shiloh,L,31.97887290000017,31.97887290000017,L,0.3366457000001901,0.3366457000001901,30.115664200000538,32.25993710000057,35.866774900000564,37.866641500000696,2.1442729000000327,1.999866600000132,3.4333862000003137,3.606812099999843,29.582022600000528,37.866693200000554,11.732836000000134,,,,like napping,pos,7,4,pos,0
3,SCN_171,3,2,LowReward_SimPeer,like drawing,75.0,Charlie,L,44.88837289999992,44.88837289999992,L,0.7061114999996789,0.7061114999996789,42.65360380000038,45.167395400000714,50.66100970000025,52.661000900000545,2.5137916000003315,1.999991200000295,4.247856699999829,5.493601699999999,42.13504710000052,52.66105470000002,14.788852499999848,,,,like drawing,pos,75,5,pos,0
4,SCN_171,3,1,LowReward_Computer,like aquariums,163.0,Computer,R,57.18957750000027,57.18957750000027,R,0.3336905000005572,0.3336905000005572,55.327063000000635,57.47364470000048,61.898600100000294,63.89826540000013,2.1465816999998424,1.9996652999998332,2.120062699999835,4.424942100000408,54.80149359999996,63.8983175000003,11.231652399999804,,,,like aquariums,pos,163,5,pos,0
5,SCN_171,3,4,HighReward_Computer,don't like video chatting,54.0,Computer,R,69.84375970000019,69.84375970000019,R,0.3977592000001095,0.3977592000001095,67.91878810000071,70.1305953000001,72.7521686,74.75225480000063,2.2118071999993845,2.0000862000006236,3.469384799999716,2.6215616000008595,67.38842170000044,74.75230290000036,10.848235999999815,,,,don't like video chatting,neg,54,2,neg,0
6,SCN_171,3,5,HighReward_SimPeer,like snow,146.0,Charlie,R,79.79413600000044,79.79413600000044,R,0.4630236000002696,0.4630236000002696,77.80146909999985,80.08247459999984,84.3070658000006,86.30699270000059,2.281005499999992,1.9999268999999913,2.5085848999997324,4.2245788999998695,77.28116300000056,86.30703410000024,11.54865620000055,,,,like snow,pos,146,5,pos,0
7,SCN_171,3,0,LowReward_DisPeer,like road trips,70.0,Shiloh,L,94.17581870000048,94.17581870000048,L,0.3176511000001483,0.3176511000001483,92.32854899999984,94.45927110000048,99.1179643000005,101.11836820000008,2.1307221000006393,2.000403899999583,5.477036999999655,4.65868109999974,91.80449649999991,101.11841820000063,14.806576699999823,,,,like road trips,pos,70,5,pos,0
8,SCN_171,3,1,LowReward_Computer,like comic books,176.0,Computer,R,107.70933140000034,107.70933140000034,R,0.3259343999998236,0.3259343999998236,105.8543479,108.0011654,110.17196740000054,112.17154269999992,2.1468174999999974,1.9995752999993783,4.197330300000431,2.170788800000082,105.3357418000005,112.17159160000028,11.047375900000588,,,,like comic books,pos,176,5,pos,0
9,SCN_171,3,2,LowReward_SimPeer,don't like classical music,82.0,Charlie,L,118.33129850000024,118.33129850000024,L,0.511776700000155,0.511776700000155,116.29237999999988,118.62096780000049,121.45960650000052,123.45941459999996,2.328587800000605,1.9998080999994272,3.577258100000108,2.838626800000384,115.76960099999997,123.45946420000018,11.282000499999413,,,,don't like classical music,neg,82,2,neg,0
10,SCN_171,3,0,LowReward_DisPeer,don't like news,188.0,Shiloh,L,130.45640150000054,130.45640150000054,L,0.6812159999999494,0.6812159999999494,128.24619200000052,130.74353169999995,136.37076930000055,138.37135480000052,2.4973396999994293,2.000585499999943,4.24397239999962,5.627225599999292,127.72403459999988,138.37140100000033,14.905980200000158,,,,don't like news,neg,188,2,neg,0
11,SCN_171,3,1,LowReward_Computer,don't like meditating,8.0,Computer,L,143.94143020000047,143.94143020000047,L,0.3405113999997411,0.3405113999997411,142.0726981000007,144.23541000000023,146.85701060000065,148.85712460000013,2.162711899999522,2.000113999999485,3.1648918999999296,2.621572600000036,141.55604120000044,148.8571649000005,10.479671999999482,,,,don't like meditating,neg,8,2,neg,0
12,SCN_171,3,0,LowReward_DisPeer,like summer,87.0,Shiloh,L,154.58010530000047,154.58010530000047,L,0.3259966999994503,0.3259966999994503,152.72455210000044,154.8719058000006,157.2263120000007,159.2255255,2.147353700000167,1.999213499999314,3.3215989000000263,2.3543948999995337,152.1990067000006,159.22556919999988,10.363414399999783,,,,like summer,pos,87,5,pos,0
13,SCN_171,3,4,HighReward_Computer,like mountains,53.0,Computer,R,165.90629890000037,165.90629890000037,R,0.3477996999999959,0.3477996999999959,164.02972959999988,166.19298979999985,170.90182110000023,172.90136210000037,2.163260199999968,1.9995410000001357,4.259780599999431,4.708818899999642,163.50649800000065,172.9014084999999,13.66944280000007,,,,like mountains,pos,53,4,pos,0
14,SCN_171,3,4,HighReward_Computer,like texting,147.0,Computer,L,178.44809450000048,178.44809450000048,L,0.3495506999997815,0.3495506999997815,176.57346740000048,178.73306930000035,183.25933470000015,185.2596610999999,2.1596018999998705,2.0003263999997216,3.1307919999999285,4.526253600000018,176.05303900000035,185.25970460000008,12.3518739000001,,,,like texting,pos,147,5,pos,0
15,SCN_171,3,5,HighReward_SimPeer,don't like painting,14.0,Charlie,R,191.7569953000002,191.7569953000002,R,0.6675470000000132,0.6675470000000132,189.56184930000015,192.04121810000015,194.07837150000069,196.0793039,2.4793687999999747,2.0009323999993285,3.756622699999753,2.037142700000004,189.03521040000032,196.0793491000004,10.813493699999526,,,,don't like painting,neg,14,1,neg,0
16,SCN_171,3,0,LowReward_DisPeer,weird,39.0,Shiloh,R,203.69112070000028,203.69112070000028,R,0.345455700000457,0.345455700000457,201.81598230000057,203.9801477999999,207.05252139999993,209.0524703000001,2.164165499999399,1.9999489000001631,5.202443300000596,3.0723617000003287,201.30121300000064,209.05251300000057,12.96696890000021,,,,weird,pos,39,4,pos,0
17,SCN_171,3,4,HighReward_Computer,don't like singing,142.0,Computer,L,214.0722677000003,214.0722677000003,L,0.3739731000005122,0.3739731000005122,212.16974550000032,214.36618160000037,216.5369300000002,218.53716200000056,2.196436100000028,2.000232000000324,2.568205200000193,2.170736200000647,211.64120000000003,218.53720520000024,9.478495000000294,,,,don't like singing,neg,142,1,neg,0
