,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_204,3,3,HighReward_DisPeer,like french fries,15.0,Shiloh,L,9.448725599999308,9.448725599999308,L,0.5989205999994738,0.5989205999994738,7.325562800000625,9.734759700000724,11.82197769999948,13.821669999999358,2.4091969000000972,1.9996922999998787,1.7658177000012074,2.087206599999263,6.791935100000046,13.821725199999491,8.80505820000144,0.0166485999998258,4.999958399999741,5.016606999999567,like french fries,pos,15,4,pos,0
1,SCN_204,3,5,HighReward_SimPeer,like rap,79.0,Charlie,L,21.63967430000048,21.63967430000048,L,0.8342350000002625,0.8342350000002625,19.27423649999946,21.92416720000074,24.512343200000032,26.511659699999655,2.6499307000012777,1.9993164999996225,4.912129500000447,2.5881645999998,18.7545738000008,26.51170550000097,12.675320000000283,,,,like rap,pos,79,4,pos,0
2,SCN_204,3,5,HighReward_SimPeer,like kids at school,200.0,Charlie,L,32.14922090000073,32.14922090000073,L,0.5403019999994285,0.5403019999994285,30.080053899999257,32.42709780000041,36.03380870000001,38.0334170999995,2.347043900001154,1.999608399999488,3.0217826000007335,3.6066995999990463,29.554542500000025,38.03346760000022,11.516410800000813,,,,like kids at school,pos,200,4,pos,0
3,SCN_204,3,1,LowReward_Computer,don't like sushi,123.0,Computer,R,44.93020670000078,44.93020670000078,R,0.780845399998725,0.780845399998725,42.62163829999918,45.2176101999994,50.711216600000625,52.710545300000376,2.5959719000002224,1.9993286999997508,4.044660100000328,5.493594999999914,42.09895619999952,52.71059620000051,14.671647299999677,,,,don't like sushi,neg,123,2,neg,0
4,SCN_204,3,4,HighReward_Computer,don't speak spanish,11.0,Computer,L,57.663647699999274,57.663647699999274,L,0.8410439999988739,0.8410439999988739,55.29407279999941,57.94133289999991,62.36635050000041,64.36647369999991,2.6472601000004943,2.000123199999507,2.045830299999579,4.4249922999988485,54.777467399999296,64.36651180000081,11.65045310000096,,,,don't speak spanish,neg,11,1,neg,0
5,SCN_204,3,5,HighReward_SimPeer,don't like writing poems,98.0,Charlie,R,70.09424749999926,70.09424749999926,R,0.6982447000009415,0.6982447000009415,67.87316210000063,70.38114760000099,73.00278059999982,75.00384309999936,2.507985500000359,2.0010624999995343,2.9610775999990437,2.621621300000698,67.34786689999964,75.00389220000034,10.632756000000882,,,,don't like writing poems,neg,98,1,neg,0
6,SCN_204,3,4,HighReward_Computer,like checkers,105.0,Computer,L,79.83545559999948,79.83545559999948,L,0.5542944999997417,0.5542944999997417,77.75144100000034,80.11594660000083,84.34060390000013,86.34038809999947,2.3645056000004843,1.99978419999934,2.208644300000742,4.2246458000008715,77.23185100000046,86.34043770000062,11.330577900000208,,,,like checkers,pos,105,4,pos,0
7,SCN_204,3,3,HighReward_DisPeer,not a vegetarian,204.0,Shiloh,L,94.3133902999998,94.3133902999998,L,0.5218518000001495,0.5218518000001495,92.26240900000084,94.59302240000034,99.25174890000017,101.2517841000008,2.3306133999994927,2.0000352000006387,5.3865992999999435,4.658715200001097,91.74757080000018,101.2518357000008,14.905107000000498,,,,not a vegetarian,neg,204,2,neg,0
8,SCN_204,3,5,HighReward_SimPeer,like summer,87.0,Charlie,R,107.73508840000068,107.73508840000068,R,0.4183086000011826,0.4183086000011826,105.78684910000084,108.01804409999932,110.18881069999952,112.18818049999936,2.231194999998479,1.9993697999998403,3.9937179000007745,2.170755099999951,105.26586879999924,112.18822419999924,10.930687399999442,,,,like summer,pos,87,5,pos,0
9,SCN_204,3,0,LowReward_DisPeer,like musicals,154.0,Shiloh,R,118.59773499999936,118.59773499999936,R,0.8448074999996606,0.8448074999996606,116.22328990000096,118.8883464999999,121.72702969999956,123.72681750000083,2.665056599998934,1.999787800001286,3.484227800001463,2.838672800000495,115.69346530000075,123.72686149999936,11.532820499998708,,,,like musicals,pos,154,4,pos,0
