,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_204,1,2,LowReward_SimPeer,like coffee,120.0,Charlie,R,,,,,,6.707120400000349,10.519372499999008,14.526877199999944,16.526992600000085,3.812252099998659,2.0001154000001407,1.1560825999986264,4.00749309999992,6.181971699999849,16.527036899999075,11.510952200000249,0.016599500000666,4.99942529999862,5.016024799999286,like coffee,pos,120,4,pos,0
1,SCN_204,1,0,LowReward_DisPeer,like hiking,58.0,Shiloh,R,20.560794900000474,20.560794900000474,R,1.2416940000002796,1.2416940000002796,17.791413200000534,20.85527869999896,23.543606100000034,25.54313399999955,3.0638654999984283,1.9995278999995207,0.7186720999998215,2.688315400000647,17.265910000000076,25.54317919999994,9.010216700000456,,,,like hiking,pos,58,4,pos,0
2,SCN_204,1,5,HighReward_SimPeer,like dancing,143.0,Charlie,R,31.133486599999745,31.133486599999745,R,0.9442397000002528,0.9442397000002528,28.659973800000444,31.42493850000028,33.81273809999948,35.812790300000415,2.7649646999998367,2.000052200000937,2.572876800000813,2.387787800000297,28.13691850000032,35.812842600000295,10.264163399999234,,,,like dancing,pos,143,4,pos,0
3,SCN_204,1,0,LowReward_DisPeer,like travel,109.0,Shiloh,R,44.33224220000011,44.33224220000011,R,1.0180979000015211,1.0180979000015211,41.78539830000045,44.61613500000021,48.140198499999315,50.14023140000063,2.830736699999761,2.0000329000013153,5.4267455999997765,3.5240522000003693,41.25997020000068,50.140280699999494,14.32149120000031,,,,like travel,pos,109,5,pos,0
4,SCN_204,1,0,LowReward_DisPeer,not disorganized,32.0,Shiloh,R,,,,,,55.31138900000042,59.1264572,61.180270999999266,63.18017850000069,3.815068199999587,1.9999075000014273,4.6293427999989945,2.0538026000012906,54.789140799999586,63.18023390000053,13.034349100000329,,,,not disorganized,neg,32,2,neg,0
5,SCN_204,1,4,HighReward_Computer,like netflix,71.0,Computer,L,68.05483739999909,68.05483739999909,L,0.7631639999999607,0.7631639999999607,65.76293359999909,68.34361329999956,72.05049130000043,74.05014080000001,2.5806797000004735,1.9996494999995775,2.0389261999989685,3.7068663999998535,65.23966160000055,74.05019619999985,10.864177299999938,,,,like netflix,pos,71,4,pos,0
6,SCN_204,1,3,HighReward_DisPeer,like being alone,111.0,Shiloh,R,80.17994499999986,80.17994499999986,R,0.9659893000007288,0.9659893000007288,77.68409670000074,80.46614950000003,83.03765150000072,85.03779869999926,2.782052799999292,2.000147199998537,3.0837716000005457,2.5714907000001404,77.15472539999973,85.03784489999998,10.98182369999995,,,,like being alone,pos,111,5,pos,0
7,SCN_204,1,5,HighReward_SimPeer,like snow,146.0,Charlie,L,90.7388489999994,90.7388489999994,L,0.6547482999994827,0.6547482999994827,88.55954329999986,91.01908899999944,95.11006300000008,97.1098731000002,2.4595456999995804,1.9998101000001045,2.98174040000049,4.090962700000091,88.03976189999958,97.10993090000012,12.066390500000123,,,,like snow,pos,146,4,pos,0
8,SCN_204,1,4,HighReward_Computer,like watching movies,181.0,Computer,L,104.00049620000028,104.00049620000028,L,0.8253590999993321,0.8253590999993321,101.6468719000004,104.29383620000044,109.30315159999918,111.30381510000008,2.646964300000036,2.0006635000008828,3.993897199999992,5.009303799999543,101.1244356999996,111.30386229999932,14.188082299999223,,,,like watching movies,pos,181,4,pos,0
9,SCN_204,1,0,LowReward_DisPeer,like thrift shopping,135.0,Shiloh,R,116.3337792000002,116.3337792000002,R,0.6353487000014866,0.6353487000014866,114.16904869999962,116.6168187000003,119.20507299999916,121.2051909999991,2.4477700000006735,2.0001179999999295,2.328115099999195,2.588227600001119,113.65176409999911,121.2052392000005,9.895396599999003,,,,like thrift shopping,pos,135,4,pos,0
10,SCN_204,1,5,HighReward_SimPeer,don't like guitars,210.0,Charlie,R,128.04420519999985,128.04420519999985,R,1.0914274000006117,1.0914274000006117,125.4274908999996,128.32195689999935,130.97691759999907,132.97611010000037,2.8944659999997384,1.9991925000013,3.6836246000002575,2.6549492000012833,124.90901080000005,132.9761569000002,11.765027100000223,,,,don't like guitars,neg,210,2,neg,0
11,SCN_204,1,5,HighReward_SimPeer,confident,203.0,Charlie,L,140.82513590000053,140.82513590000053,L,0.5307859999993525,0.5307859999993525,138.76642879999963,141.11244629999965,144.86947259999943,146.86983949999922,2.3460175000000163,2.00036689999979,5.25586420000036,3.7570149000002857,138.25319019999915,146.86988910000036,13.887356000001091,,,,confident,pos,203,4,pos,0
