,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_108,4,1,LowReward_Computer,An animal lover,1.0,Computer,L,8.736726800038014,8.736726800038014,L,0.655134700005874,0.655134700005874,6.557267900032457,9.016637100023217,12.139152900024783,14.138432500010822,2.4593691999907605,1.999279599986039,0.9973446000367403,3.12250540003879,6.0232025000150315,14.138484700000845,9.122377299994696,0.01655410003149882,4.999491999973543,5.016046100005042
1,SCN_108,4,5,HighReward_SimPeer,Like sneakers,133.0,Shiloh,R,20.68592170003103,20.68592170003103,R,0.5318477999535389,0.5318477999535389,18.62451220001094,20.972192300017923,23.026064100035,25.025915800011717,2.3476801000069827,1.9998516999767162,3.9384872000082396,2.053861400054302,18.098129000049084,25.025963100022636,10.880783700034954,N/A,N/A,N/A
2,SCN_108,4,0,LowReward_DisPeer,Like documentaries,183.0,Charlie,R,31.116293800005224,31.116293800005224,R,0.7598454999970272,0.7598454999970272,28.827579000033438,31.391656100051478,33.812862600025255,35.812743100046646,2.5640771000180393,1.9998805000213906,3.258495599962771,2.421195400005672,28.304992000048514,35.81279860000359,10.781513100024313,N/A,N/A,N/A
3,SCN_108,4,2,LowReward_SimPeer,Like bugs,145.0,Shiloh,R,41.594770800031256,41.594770800031256,R,0.8022340000024997,0.8022340000024997,39.26504850003403,41.87785900000017,44.098682300013024,46.09865739999805,2.6128104999661446,1.999975099985022,2.906493499991484,2.220812499988824,38.73978790000547,46.098708100034855,10.280494699953124,N/A,N/A,N/A
4,SCN_108,4,1,LowReward_Computer,Like gardening,43.0,Computer,L,52.90532020002138,52.90532020002138,L,1.1256398999830708,1.1256398999830708,50.250839100044686,53.198934100044426,56.722806000034325,58.722984899999574,2.9480949999997392,2.000178899965249,3.612170899985358,3.5238597000134178,49.73123090004083,58.723028300039005,12.618861299997661,N/A,N/A,N/A
5,SCN_108,4,4,HighReward_Computer,Like snow,146.0,Computer,L,65.79894550004974,65.79894550004974,L,0.8280373000307009,0.8280373000307009,63.44184939999832,66.08963080000831,71.61663090001093,73.61653350002598,2.6477814000099897,1.999902600015048,4.185525799985044,5.5269881000276655,62.928137900016736,73.61658640002133,14.888981900003273,N/A,N/A,N/A
6,SCN_108,4,5,HighReward_SimPeer,Like podcasts,117.0,Shiloh,R,79.25159620004706,79.25159620004706,R,0.8223144999938086,0.8223144999938086,76.90044100000523,79.53130270005204,82.10283660003915,84.10319049999816,2.6308617000468075,2.000353899959009,2.7380217000027187,2.571522499958519,76.37507490004646,84.10323150001932,10.481025600049179,N/A,N/A,N/A
7,SCN_108,4,0,LowReward_DisPeer,Like walks,26.0,Charlie,L,90.11367799999425,90.11367799999425,L,1.1814608999993652,1.1814608999993652,87.4029303000425,90.40159230004065,92.80608790001133,94.80664170003729,2.9986619999981485,2.000553800025955,2.751776900026016,2.4044847000041045,86.87503330002073,94.8066960000433,10.698908599966671,N/A,N/A,N/A
8,SCN_108,4,1,LowReward_Computer,Don't like superhero movies,162.0,Computer,L,102.54273730004206,102.54273730004206,L,0.6363200999912806,0.6363200999912806,100.38028810004471,102.82474350003758,106.94914650003193,108.9484382000519,2.4444553999928758,1.9992917000199668,5.029185299994424,4.124377799977083,99.85573120001936,108.94849340000656,14.136083299992606,N/A,N/A,N/A
9,SCN_108,4,2,LowReward_SimPeer,Nerdy,41.0,Shiloh,R,114.98941300000297,114.98941300000297,R,0.9938537999987602,0.9938537999987602,112.46476610004902,115.26457769999979,118.55408720002742,120.5534751000232,2.799811599950772,1.9993878999957815,2.9686322000343353,3.2894971999921836,111.93820760003291,120.55352680000942,11.599316300009377,N/A,N/A,N/A
