,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_108,1,2,LowReward_SimPeer,like baseball,92.0,Shiloh,R,9.85572829999728,9.85572829999728,R,1.6238767000031658,1.6238767000031658,6.706175200000871,10.135398800019177,14.15952460002154,16.159163100004662,3.429223600018304,1.9996384999831207,1.1557452999986708,4.024115399981383,6.181596899987198,16.159212000027765,11.142365299980156,0.0165645999950356,5.000219899986405,5.016784499981441,like baseball,pos,92,4.0,pos,0
1,SCN_108,1,0,LowReward_DisPeer,like mini golf,153.0,Charlie,L,19.965232599992305,19.965232599992305,L,0.6294075999758206,0.6294075999758206,17.799179500027094,20.254157399991527,22.942501300014555,24.94315760000609,2.454977899964433,2.000656299991533,1.094302700017579,2.688332400051877,17.274225800007116,24.94320640002843,8.77812959998846,,,,like mini golf,pos,153,4.0,pos,0
2,SCN_108,1,5,HighReward_SimPeer,like video chatting,54.0,Shiloh,R,30.85812679998344,30.85812679998344,R,0.6521011000149883,0.6521011000149883,28.68043770000804,31.141097499988973,33.52883840003051,35.52892499999143,2.460659799980931,2.000086599960923,3.183775700046681,2.387730299960822,28.14668870001333,35.528976599976886,10.58046829997329,,,,like video chatting,pos,54,4.0,pos,0
3,SCN_108,1,0,LowReward_DisPeer,unique,31.0,Charlie,R,43.672981499985326,43.672981499985326,R,0.3592863000230863,0.3592863000230863,41.786705899983644,43.94817609997699,47.47194700001273,49.471939000010025,2.161470199993346,1.9999919999972915,5.718414800008759,3.523761599964928,41.26762940001208,49.471986400021706,13.937571099959314,,,,unique,pos,31,4.0,pos,0
4,SCN_108,1,0,LowReward_DisPeer,don't like arguing,159.0,Charlie,L,57.205640400003176,57.205640400003176,L,0.3835246000089682,0.3835246000089682,55.295620499993674,57.49000019999221,59.54383719997713,61.544037299987394,2.194379699998535,2.000200100010261,5.288030299998354,2.053826699964702,54.77984999999171,61.544083999993745,12.06668470002478,,,,don't like arguing,neg,159,2.0,neg,0
5,SCN_108,1,4,HighReward_Computer,like napping,7.0,Computer,L,68.11531179997837,68.11531179997837,L,0.8404189000139013,0.8404189000139013,65.74560359999305,68.39358079998055,72.10056110000005,74.10125579999294,2.6479771999875084,2.0006946999928914,3.654694900033064,3.7069699999992736,65.21892770001432,74.10130340000615,12.551708000013605,,,,like napping,pos,7,4.0,pos,0
6,SCN_108,1,3,HighReward_DisPeer,like dancing,143.0,Charlie,L,79.79402169998502,79.79402169998502,L,0.6136368999723345,0.6136368999723345,77.64941150002414,80.08205299999099,82.65347150003072,84.65413119998993,2.4326414999668486,2.0006596999592148,3.006108300003689,2.571407899959013,77.1270067000296,84.65416729997378,10.547309899993706,,,,like dancing,pos,143,4.0,pos,0
7,SCN_108,1,5,HighReward_SimPeer,like musicals,154.0,Shiloh,L,90.4794481000281,90.4794481000281,L,0.4121872000396251,0.4121872000396251,88.53642930003116,90.7685899999924,94.8596776999766,96.86012929998104,2.2321606999612413,2.000451600004453,3.334280300012324,4.091057599987835,88.00823390000733,96.86018770001829,12.201317799976096,,,,like musicals,pos,154,5.0,pos,0
8,SCN_108,1,4,HighReward_Computer,like to stay at home,119.0,Computer,R,103.51707910001278,103.51707910001278,R,0.3420989000005647,0.3420989000005647,101.6450006000232,103.79282039997634,108.80215270002373,110.80276230000892,2.1478197999531403,2.0006095999851823,4.237172199995257,5.009321799967438,101.11720129998866,110.80281470000044,13.93772829999216,,,,like to stay at home,pos,119,4.0,pos,0
9,SCN_108,1,0,LowReward_DisPeer,like computer games,136.0,Charlie,L,116.4267203999916,116.4267203999916,L,0.7451065999921411,0.7451065999921411,114.15295050002167,116.70016890001716,119.28829830000176,121.28922929998951,2.5472183999954723,2.0009309999877587,2.811031999997794,2.5881189000210725,113.6335816999781,121.28927790001036,10.480493600014595,,,,like computer games,pos,136,5.0,pos,0
