,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_108,3,3,HighReward_DisPeer,Like shopping online,161.0,Charlie,L,9.765896900033113,9.765896900033113,L,0.9161549999844283,0.9161549999844283,7.325891600048635,10.051982100005262,12.139201100042555,14.138696800044272,2.7260904999566264,1.9994957000017166,1.7653100999887101,2.0872084999573417,6.791251500020735,14.138753200008068,9.121515300008468,0.016640700050629675,5.000536899955478,5.017177600006107
1,SCN_108,3,1,LowReward_Computer,Don't like sushi,123.0,Computer,R,21.53958830004558,21.53958830004558,R,0.7175517000141554,0.7175517000141554,19.28458070004126,21.8238938000286,24.428765700024087,26.42975450004451,2.5393130999873392,2.000988800020423,4.59496630000649,2.604860400024336,18.754592700046487,26.42979500000365,12.28451780002797,N/A,N/A,N/A
2,SCN_108,3,5,HighReward_SimPeer,A runner,62.0,Shiloh,R,32.19377780001378,32.19377780001378,R,0.5515809999778867,0.5515809999778867,30.11400500003947,32.47706000000471,36.08388819999527,38.08359880000353,2.363054999965243,1.9997106000082567,3.1398540000081994,3.6068188999779522,29.589013100019656,38.08365310000954,11.649499099992681,N/A,N/A,N/A
3,SCN_108,3,4,HighReward_Computer,Don't like cooking,122.0,Computer,R,44.75059320003493,44.75059320003493,R,0.5683772999909706,0.5683772999909706,42.652842900017276,45.03377790004015,50.52737900003558,52.52652660000604,2.3809350000228733,1.9991475999704562,4.032900999998674,5.493590200028848,42.13709570001811,52.5265844000387,14.437487199960742,N/A,N/A,N/A
4,SCN_108,3,4,HighReward_Computer,Like singing,142.0,Computer,L,58.04429099999834,58.04429099999834,L,1.1884711000020616,1.1884711000020616,55.32697110000299,58.32520280004246,62.75020090001635,64.75059660000261,2.9982317000394687,2.0003956999862567,2.257553699950222,4.424988600017969,54.80540320003638,64.75064730003942,12.218476599955466,N/A,N/A,N/A
5,SCN_108,3,5,HighReward_SimPeer,Like basketball,205.0,Shiloh,L,70.49033430003328,70.49033430003328,L,1.0611277000280097,1.0611277000280097,67.89916610001819,70.76500170002691,73.38660410000011,75.38647720002336,2.8658356000087224,1.999873100023251,2.6138783000060357,2.6215914000058547,67.38437050004723,75.3865255000419,10.63030819996493,N/A,N/A,N/A
6,SCN_108,3,0,LowReward_DisPeer,Like drawing,75.0,Charlie,L,80.12079850002192,80.12079850002192,L,0.8231787999975495,0.8231787999975495,77.76751400000649,80.39964340004371,84.62425740004983,86.62444670003606,2.632129400037229,2.000189299986232,1.8450347000034526,4.224603199982084,77.25206850003451,86.6245004000375,11.232313599961344,N/A,N/A,N/A
7,SCN_108,3,3,HighReward_DisPeer,Don't know sign language,151.0,Charlie,L,94.29338170000119,94.29338170000119,L,0.4853970999829471,0.4853970999829471,92.28060709999409,94.57606570003554,99.21811720001278,101.21847540000454,2.2954586000414565,2.0003581999917515,5.117054399976041,4.6420417000190355,91.7616643999936,101.21853380004177,14.5883834999986,N/A,N/A,N/A
8,SCN_108,3,0,LowReward_DisPeer,Like English class,184.0,Charlie,L,108.17938400001731,108.17938400001731,L,0.8628997000050731,0.8628997000050731,105.78705179999815,108.46858919999795,110.63930710003478,112.63937190000433,2.6815373999997973,2.0000647999695502,4.030116600042675,2.1707071000128053,105.26865540002473,112.63943260000087,11.414969599980395,N/A,N/A,N/A
9,SCN_108,3,5,HighReward_SimPeer,Don't like classical music,82.0,Shiloh,L,118.60977320000529,118.60977320000529,L,0.8571786000393331,0.8571786000393331,116.22505400003865,118.88804049999453,121.72665389999747,123.726550100022,2.6629864999558777,1.9998962000245228,3.0398357999511063,2.8386027999804355,115.69959920004476,123.72660270001506,11.081395999994129,N/A,N/A,N/A
10,SCN_108,3,5,HighReward_SimPeer,An activist,173.0,Shiloh,R,130.70234320004238,130.70234320004238,R,1.0108445000369102,1.0108445000369102,128.1639078000444,130.97720710001886,136.60436130000744,138.60435740003595,2.81329929997446,1.9999961000285111,3.898332799959462,5.627143200021237,127.64543130004313,138.6044111000374,14.871936799958348,N/A,N/A,N/A
11,SCN_108,3,4,HighReward_Computer,Like cooking shows,77.0,Computer,L,144.15709230001085,144.15709230001085,L,0.6398336999700405,0.6398336999700405,141.9880510000512,144.43558560003294,147.05718970001908,149.05652899999404,2.4475345999817364,1.999339299974963,2.835880199971143,2.621592600014992,141.46062950004125,149.056576700008,10.446207300003152,N/A,N/A,N/A
12,SCN_108,3,4,HighReward_Computer,Don't like guitars,210.0,Computer,L,155.37072010000702,155.37072010000702,L,1.2169714999618009,1.2169714999618009,152.62383480003336,155.65653450001264,158.01095560000977,160.01154740003403,3.0326996999792755,2.0005918000242673,3.021976899995934,2.35440930002369,152.09955680003623,160.01159880001796,10.948848100029863,N/A,N/A,N/A
13,SCN_108,3,0,LowReward_DisPeer,Don’t like watching TV,63.0,Charlie,L,166.20001990004675,166.20001990004675,L,0.7418855999712832,0.7418855999712832,163.93073790002381,166.47670240001753,171.18549500004156,173.18606790003832,2.5459644999937154,2.0005728999967687,3.368092499964405,4.708781699999236,163.39945389999775,173.1861267000204,13.168527400004677,N/A,N/A,N/A
