,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_109,4,3,HighReward_DisPeer,Like chatting online,13.0,Shiloh,L,8.793137900007423,8.793137900007423,L,0.7120799000258557,0.7120799000258557,6.557114899973385,9.082903500006068,12.205409099988174,14.205507599981502,2.5257886000326835,2.000098499993328,0.9969571999972686,3.122494100010954,6.022295699978713,14.205557100009173,9.188819299975876,0.01602959999581799,5.000655599986203,5.016685199982021
1,SCN_109,4,1,LowReward_Computer,Like action movies,81.0,Computer,R,20.69502059998922,20.69502059998922,R,0.5414644000120461,0.5414644000120461,18.62651490001008,20.988423599977978,23.042285699979402,25.042098000005353,2.3619086999678984,1.9998123000259511,3.8810825999826193,2.053850800031796,18.106917099968996,25.042145799961872,10.829566399974283,N/A,N/A,N/A
2,SCN_109,4,5,HighReward_SimPeer,Like arts and crafts,182.0,Charlie,R,30.932346799992956,30.932346799992956,R,0.5597818000242114,0.5597818000242114,28.848282299994025,31.22417060000589,33.64536209998187,35.645901799958665,2.375888300011866,2.000539699976798,3.2490629000240006,2.42118040000787,28.311739499971736,35.64595199999167,10.598518299986608,N/A,N/A,N/A
3,SCN_109,4,4,HighReward_Computer,Like lunch time,193.0,Computer,L,41.20229469996411,41.20229469996411,L,0.37641779996920377,0.37641779996920377,39.29624319996219,41.49332099995809,43.71415969997179,45.71500739996554,2.1970777999958955,2.0008476999937557,3.1062395999906585,2.220827499986626,38.77203230001032,45.715056999993976,10.063663599954452,N/A,N/A,N/A
4,SCN_109,4,4,HighReward_Computer,Like to stay at home,119.0,Computer,L,52.272535800002515,52.272535800002515,L,0.4432653000112623,0.4432653000112623,50.300445800006855,52.56392839999171,56.08721669996157,58.08677609998267,2.2634825999848545,1.9995594000210986,4.037428799958434,3.523276399995666,49.771999999997206,58.08682279998902,12.36629630002426,N/A,N/A,N/A
5,SCN_109,4,5,HighReward_SimPeer,Like board games,99.0,Charlie,R,65.69440069998382,65.69440069998382,R,0.6738676999812014,0.6738676999812014,63.49207989999559,65.97227420000127,71.49924779997673,73.49933259998215,2.480194300005678,2.0000848000054248,4.8679405999719165,5.5269625000073574,62.975563299958594,73.49939680000534,15.407681100012269,N/A,N/A,N/A
6,SCN_109,4,0,LowReward_DisPeer,Like sewing,166.0,Shiloh,L,79.08320019999519,79.08320019999519,L,0.6209475999930874,0.6209475999930874,76.93326279998291,79.36390589998337,81.93533169996226,83.93505049997475,2.4306431000004523,1.999718800012488,2.89194060000591,2.571414400008507,76.41159460000927,83.93509809998795,10.430036400037352,N/A,N/A,N/A
7,SCN_109,4,3,HighReward_DisPeer,Like Halloween,22.0,Shiloh,L,89.60961439996026,89.60961439996026,L,0.6611511999508366,0.6611511999508366,87.41975719999755,89.9002164999838,92.28868880000664,94.28811129997484,2.4804592999862507,1.9994224999682046,2.9514697999693453,2.388460899994243,86.90728200000012,94.28815699997358,10.347425999992993,N/A,N/A,N/A
8,SCN_109,4,0,LowReward_DisPeer,Like legos,83.0,Shiloh,L,102.75970789999701,102.75970789999701,L,0.8537746000220068,0.8537746000220068,100.37614790000953,103.04137769999215,107.1657630999689,109.16590319998795,2.665229799982626,2.0001401000190526,5.548725900007412,4.124374200007878,99.85714439995354,109.16595419996884,14.871617000026163,N/A,N/A,N/A
9,SCN_109,4,5,HighReward_SimPeer,Don't like birds,174.0,Charlie,R,114.96441179997055,114.96441179997055,R,0.9692588999751024,0.9692588999751024,112.46658740000566,115.24745129997609,118.53690820001066,120.53689579997445,2.780863899970427,1.999987599963788,2.7498153999913484,3.289445100002922,111.93599709996488,120.53694419999374,11.365136599983089,N/A,N/A,N/A
10,SCN_109,4,5,HighReward_SimPeer,Like shopping,206.0,Charlie,R,125.28318019997096,125.28318019997096,R,0.6014483000035398,0.6014483000035398,123.15285209997091,125.56668509996962,131.24400939996121,133.24381819996051,2.4138329999987036,1.9998087999993004,2.0819209000328556,5.677314300031867,122.63931449997472,133.24387239996577,12.701227199984714,N/A,N/A,N/A
11,SCN_109,4,4,HighReward_Computer,Don't like philosophy,103.0,Computer,L,139.8718605999602,139.8718605999602,L,1.0470439999480732,1.0470439999480732,137.29542939999374,140.160596599977,144.33508960000472,146.33501579996664,2.8651671999832615,1.9999261999619193,3.5036359999794513,4.174480999994557,136.76805759995477,146.33506889996352,13.085229800024536,N/A,N/A,N/A
12,SCN_109,4,4,HighReward_Computer,Like Disney,156.0,Computer,R,153.7570036999532,153.7570036999532,R,0.6388698000228032,0.6388698000228032,151.58894950000104,154.0364855999942,156.02353229996515,158.02294379996601,2.447536099993158,1.9994115000008605,4.710577899997588,1.9870362000074238,151.06608550000237,158.0229859999963,11.682073000003584,N/A,N/A,N/A
13,SCN_109,4,0,LowReward_DisPeer,Not popular,195.0,Shiloh,L,163.29174479999347,163.29174479999347,L,0.6725596000324003,0.6725596000324003,161.08901649998734,163.57093489996623,167.56174829998054,169.56202509999275,2.4819183999788947,2.000276800012216,2.515718599956017,3.990802199987229,160.55969419999747,169.56208919995697,11.533152199990582,N/A,N/A,N/A
14,SCN_109,4,1,LowReward_Computer,Like science fiction,27.0,Computer,R,177.00187269999878,177.00187269999878,R,1.041118799999822,1.041118799999822,174.43185529997572,177.27984259999357,181.9886664999649,183.9885413000011,2.8479873000178486,1.9998748000361957,4.331506900023669,4.708812600001693,173.91367819998413,183.98859709996032,14.420266299974173,N/A,N/A,N/A
15,SCN_109,4,5,HighReward_SimPeer,Like aquariums,163.0,Charlie,L,190.7907506999909,190.7907506999909,L,1.0209365999908186,1.0209365999908186,188.2427708999603,191.07224660000065,193.15947640000377,195.1593995000003,2.829475700040348,1.999923099996522,3.7146047000424005,2.087218999979086,187.723663199984,195.15945549996104,11.164749299990945,N/A,N/A,N/A
16,SCN_109,4,2,LowReward_SimPeer,Superstitious,2.0,Charlie,R,201.39652999996906,201.39652999996906,R,0.5059375999844633,0.5059375999844633,199.3601706000045,201.67536150000524,204.74777759995777,206.74711940000998,2.3151909000007436,1.999341800052207,3.660200399986934,3.0724061999935657,198.84009379998315,206.7471782999928,11.581455999985337,N/A,N/A,N/A
17,SCN_109,4,0,LowReward_DisPeer,Like sushi,123.0,Shiloh,R,213.17101619997993,213.17101619997993,R,0.8257204999681562,0.8257204999681562,210.81422770000063,213.4640297999722,216.11900119995698,218.11944689997472,2.6498020999715663,2.0004457000177354,3.532205299998168,2.6549603000166826,210.3004184999736,218.11949229997117,11.366099200036842,N/A,N/A,N/A
18,SCN_109,4,1,LowReward_Computer,Don't like family,148.0,Computer,L,223.32834559999174,223.32834559999174,L,0.6637916000327095,0.6637916000327095,221.13626319996547,223.61630329996115,228.27502800000366,230.2750134000089,2.4800400999956764,1.9999854000052437,2.468052099982742,4.6587133999564685,220.60748199996306,230.2750723999925,12.149174300022423,N/A,N/A,N/A
19,SCN_109,4,0,LowReward_DisPeer,Like photography,144.0,Shiloh,R,238.1748496000073,238.1748496000073,R,0.5490388000034727,0.5490388000034727,236.0953809999628,238.46063639997737,243.70382349996362,245.70405699999537,2.3652554000145756,2.0002335000317544,5.276603800011799,5.243175900017377,235.57205459999386,245.70410909998463,15.422734200023115,N/A,N/A,N/A
20,SCN_109,4,0,LowReward_DisPeer,Don't like stand-up comedy,102.0,Shiloh,L,252.92436199996155,252.92436199996155,L,0.5376636000000872,0.5376636000000872,250.86093580001034,253.20485699997516,258.2313490000088,260.2314811999677,2.343921199964825,2.000132199958898,4.61695100000361,5.0264801000012085,250.34119010000722,260.23153279995313,14.521084300009534,N/A,N/A,N/A
21,SCN_109,4,2,LowReward_SimPeer,Know sign language,151.0,Charlie,L,266.3449980999576,266.3449980999576,L,0.6334361000335775,0.6334361000335775,264.18563419999555,266.6299061999889,269.7863292999682,271.7861021999852,2.4442719999933615,1.9997729000169784,3.409707500017248,3.1564119000104256,263.6610676999553,271.78615120000904,11.54825210000854,N/A,N/A,N/A
22,SCN_109,4,5,HighReward_SimPeer,Not a vegetarian,204.0,Charlie,R,276.87164859997574,276.87164859997574,R,0.5402707000030205,0.5402707000030205,274.8032393999747,277.14952169999015,281.6746673999587,283.67425280000316,2.346282300015446,1.9995854000444524,2.4740869000088423,4.525133699993603,274.2803534999839,283.67430690000765,11.88177400000859,N/A,N/A,N/A
23,SCN_109,4,1,LowReward_Computer,Like watching TV,63.0,Computer,R,289.90923839999596,289.90923839999596,R,0.687116099987179,0.687116099987179,287.69599639996886,290.19052589999046,293.32977760001086,295.33026069996413,2.4945295000215992,2.0004830999532714,3.4799633999937214,3.1392404999933206,287.17508179997094,295.33031240000855,11.649505399982445,295.3342624999932,5.000302399974316,300.3345648999675
