,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_109,3,2,LowReward_SimPeer,like scrap booking,12.0,Charlie,L,9.58690709999064,9.58690709999064,L,0.7372125000110827,0.7372125000110827,7.326253400009591,9.868248599988874,11.955551400023978,13.955463299993426,2.541995199979283,1.9999118999694472,1.766258999996353,2.087286200025119,6.792171499982942,13.955525700002909,8.938838800007943,0.0165976000134833,5.000031000003219,5.016628600016702,like scrap booking,pos,12,4,pos,0
1,SCN_109,3,0,LowReward_DisPeer,like science class,85.0,Shiloh,L,21.489530900027603,21.489530900027603,L,0.6841616000165232,0.6841616000165232,19.27633189997869,21.77379290002864,24.361982300004456,26.361129000026267,2.4974610000499524,1.9991467000218108,4.773356800025795,2.588177800003905,18.74937370000407,26.361180000007153,12.398856899992095,,,,like science class,pos,85,4,pos,0
2,SCN_109,3,5,HighReward_SimPeer,like cooking shows,77.0,Charlie,R,31.934809200000014,31.934809200000014,R,0.3259705000091344,0.3259705000091344,30.078845900017768,32.22660719999112,35.83338999998523,37.83358819998102,2.1477612999733537,2.0001981999957934,3.172175799962133,3.606767299992498,29.5545852999785,37.83364349999465,11.46706210001139,,,,like cooking shows,pos,77,5,pos,0
3,SCN_109,3,0,LowReward_DisPeer,like comic books,176.0,Shiloh,R,44.71716629998991,44.71716629998991,R,0.5515685999998823,0.5515685999998823,42.63585060002515,45.00045970000792,50.494056200026534,52.493390600022394,2.364609099982772,1.9993343999958595,4.2593397999880835,5.493585199990775,42.11321390001103,52.49344039999414,14.65434509998886,,,,like comic books,pos,176,5,pos,0
4,SCN_109,3,0,LowReward_DisPeer,don't like bowling,48.0,Shiloh,R,57.675247900013346,57.675247900013346,R,0.836020799994003,0.836020799994003,55.3125211999868,57.95792250003433,62.382898700016085,64.38310909998836,2.6454013000475243,2.000210399972275,2.2752037000027485,4.424964200006798,54.78968769998755,64.38315930002136,11.88421449996531,,,,don't like bowling,neg,48,1,neg,0
5,SCN_109,3,4,HighReward_Computer,don't like having a crush,165.0,Computer,L,69.97588169999653,69.97588169999653,L,0.546501700009685,0.546501700009685,67.90333930001361,70.26423369999975,72.88585399999283,74.88558120001107,2.3608943999861367,1.999727200018242,2.966334500000812,2.621608500019647,67.36966149997897,74.88562120002462,10.49677749996772,,,,don't like having a crush,neg,165,1,neg,0
6,SCN_109,3,3,HighReward_DisPeer,like ice skating,16.0,Shiloh,L,79.91022950003389,79.91022950003389,L,0.5957491000299342,0.5957491000299342,77.78576200001407,80.1994326999993,84.42397840000922,86.42378240003018,2.413670699985232,1.9998040000209585,2.359414599952288,4.224533700034954,77.26564320002217,86.42383600003086,11.533351599995513,,,,like ice skating,pos,16,5,pos,0
7,SCN_109,3,5,HighReward_SimPeer,like malls,196.0,Charlie,L,94.27594219997992,94.27594219997992,L,0.4343755000154488,0.4343755000154488,92.31081080000148,94.55954530002782,99.20156509999651,101.20092989999102,2.2487345000263304,1.9993647999945097,5.344221199979074,4.642008499999065,91.78865659999428,101.20098800002596,14.771418099990116,,,,like malls,pos,196,5,pos,0
8,SCN_109,3,4,HighReward_Computer,like keeping a journal,175.0,Computer,R,107.80938089999836,107.80938089999836,R,0.4592827999731526,0.4592827999731526,105.82383940002182,108.1014725000132,110.27225350000664,112.27240240003448,2.2776330999913625,2.0001489000278525,4.080305699957535,2.1707706000306644,105.30229820002567,112.27244939998492,11.06540409999434,,,,like keeping a journal,pos,175,5,pos,0
9,SCN_109,3,0,LowReward_DisPeer,like video chatting,54.0,Shiloh,R,118.46316270000534,118.46316270000534,R,0.6769294000114314,0.6769294000114314,116.2576898999978,118.75467910000587,121.59334520000266,123.5937631999841,2.4969892000081018,2.000417999981437,3.4429195999982767,2.8386540000210516,115.73556210001698,123.59381530003157,11.315442299994174,,,,like video chatting,pos,54,5,pos,0
10,SCN_109,3,5,HighReward_SimPeer,not in a book club,80.0,Charlie,R,130.41229970002314,130.41229970002314,R,0.6704584000399336,0.6704584000399336,128.21355290000793,130.693623500003,136.32075840001926,138.32072999997763,2.480070599995088,1.9999715999583711,4.078902999986894,5.627123100042809,127.69270439998944,138.32077930000378,14.72070890001487,,,,not in a book club,neg,80,2,neg,0
11,SCN_109,3,5,HighReward_SimPeer,like eating healthy,187.0,Charlie,R,144.1544432999799,144.1544432999799,R,0.5867692000465468,0.5867692000465468,142.0384650999913,144.4359042000142,147.05750100000296,149.0576224999968,2.3974391000228934,2.0001214999938384,3.1764974999823608,2.6215857000206597,141.51774089998798,149.05766689998563,10.731045400025325,,,,like eating healthy,pos,187,4,pos,0
12,SCN_109,3,5,HighReward_SimPeer,like magazines,198.0,Charlie,L,154.6160359000205,154.6160359000205,L,0.411891600000672,0.411891600000672,152.67709800001467,154.90545720001683,157.2598792000208,159.26033499999903,2.22835920000216,2.0004557999782264,3.07527749997098,2.354410200030543,152.15322310000192,159.2603835000191,10.196767299959902,,,,like magazines,pos,198,4,pos,0
13,SCN_109,3,3,HighReward_DisPeer,don't like guitars,210.0,Shiloh,R,166.2944431999931,166.2944431999931,R,0.7858300000079907,0.7858300000079907,163.98120929999277,166.5772214999888,171.28605669998797,173.28593900002306,2.5960121999960393,1.9998823000350967,4.172880300029647,4.708822999964468,163.45319369999925,173.28597389999777,14.019211900013032,,,,don't like guitars,neg,210,1,neg,0
14,SCN_109,3,4,HighReward_Computer,like fast food,108.0,Computer,L,178.73940530000257,178.73940530000257,L,0.69069869996747,0.69069869996747,176.52087180002127,179.01711950002937,183.55895789997885,185.55830279999643,2.496247700008098,1.999344900017604,2.693157500005327,4.541827099979855,175.99966869998025,185.55835270002717,12.26712159998715,,,,like fast food,pos,108,5,pos,0
15,SCN_109,3,2,LowReward_SimPeer,don't stand up for others,89.0,Charlie,R,191.7137312000268,191.7137312000268,R,0.6741429999819957,0.6741429999819957,189.51062250003451,191.991333700018,194.0284617000143,196.02869940001983,2.4807111999834888,2.0002377000055276,3.4152723000152037,2.037117899977602,188.99462750001112,196.0287433000049,10.464292099990416,,,,don't stand up for others,neg,89,2,neg,0
