,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_135,1,2,LowReward_SimPeer,Like Xbox,115.0,Charlie,R,9.201172700035386,9.201172700035386,R,0.9692972000339068,0.9692972000339068,6.708071500004735,9.484147800016217,13.508330300042871,15.508701700018719,2.776076300011482,2.0003713999758475,1.155801100016106,4.024170899996534,6.1816906000021845,15.50875720003387,10.491956299985759,0.016568300023209304,5.00016689999029,5.0167352000135
1,SCN_135,1,0,LowReward_DisPeer,Like volleyball,110.0,Shiloh,R,19.886570500035305,19.886570500035305,R,0.5507381999632344,0.5507381999632344,17.80822890001582,20.170684800017625,22.859054500004277,24.858588900009636,2.3624559000018053,1.9995344000053592,1.7499121999717318,2.6883592000231147,17.27866549999453,24.85864530003164,9.34402040002169,N/A,N/A,N/A
2,SCN_135,1,5,HighReward_SimPeer,Like group chats,172.0,Charlie,R,30.717210700036958,30.717210700036958,R,0.5278279000194743,0.5278279000194743,28.66227210004581,30.990854100033175,33.37863250001101,35.3787813000381,2.328581999987364,2.000148800027091,3.2632788000046276,2.387767400010489,28.142751100007445,35.378838300006464,10.514842699980363,N/A,N/A,N/A
3,SCN_135,1,0,LowReward_DisPeer,Shy,186.0,Shiloh,L,43.80272400000831,43.80272400000831,L,0.5056464999797754,0.5056464999797754,41.766068700002506,44.08186790003674,47.62179110001307,49.62251220003236,2.3157992000342347,2.000721100019291,5.843177699949592,3.5399119000067003,41.24220050004078,49.62256010004785,14.238222199957818,N/A,N/A,N/A
4,SCN_135,1,0,LowReward_DisPeer,Don't like Social Studies,25.0,Shiloh,L,57.25648270000238,57.25648270000238,L,0.41754589998163283,0.41754589998163283,55.31370090000564,57.54026790003991,59.59403320000274,61.59360840002773,2.226567000034265,1.9995752000249922,5.142464799981099,2.0537550000008196,54.78463589999592,61.59366150002461,11.965616300003603,N/A,N/A,N/A
5,SCN_135,1,4,HighReward_Computer,Like ice cream,49.0,Computer,L,67.79851440002676,67.79851440002676,L,0.506758900010027,0.506758900010027,65.7608572000172,68.0764720000443,71.7834303000127,73.78320890001487,2.315614800027106,1.9997786000021733,3.6208407999947667,3.706946499994956,65.23533470003167,73.78325440001208,12.184002400026657,N/A,N/A,N/A
6,SCN_135,1,3,HighReward_DisPeer,Like baking,23.0,Shiloh,L,79.74729440000374,79.74729440000374,L,0.55007369996747,0.55007369996747,77.66570040001534,80.03215199999977,82.60357070004102,84.60325300000841,2.3664515999844298,1.9996822999673896,3.339701199962292,2.5713901999988593,77.14364930003649,84.60331030003726,10.81539189995965,N/A,N/A,N/A
7,SCN_135,1,5,HighReward_SimPeer,A good student,150.0,Charlie,R,90.53050640004221,90.53050640004221,R,0.46303959999931976,0.46303959999931976,88.5391026000143,90.81889350002166,94.90987210004823,96.90991450002184,2.279790900007356,2.0000423999736086,3.3978863999946043,4.090968900010921,88.02182990004076,96.90996439999435,12.300951500015799,N/A,N/A,N/A
8,SCN_135,1,4,HighReward_Computer,Like mini golf,153.0,Computer,L,103.76016270002583,103.76016270002583,L,0.5848738999920897,0.5848738999920897,101.645692399994,104.04347910004435,109.0528534000041,111.05332150001777,2.3977867000503466,2.000468100013677,4.1864882000372745,5.009362299984787,101.11673030001111,111.05337670003064,14.137679800041951,N/A,N/A,N/A
9,SCN_135,1,0,LowReward_DisPeer,Like baseball,92.0,Shiloh,R,116.17295560002094,116.17295560002094,R,0.4744100000243634,0.4744100000243634,114.16895750002004,116.44993830000749,119.03810580004938,121.03820960002486,2.2809807999874465,2.000103799975477,2.5694303000345826,2.5881566999596544,113.64268600003561,121.0382668999955,9.978942000016104,N/A,N/A,N/A
10,SCN_135,1,5,HighReward_SimPeer,Don't like football,202.0,Charlie,R,127.49949459999334,127.49949459999334,R,0.5466602999949828,0.5466602999949828,125.42112000001362,127.78779030003352,130.4426436999929,132.44237629999407,2.366670300019905,1.9997326000011526,3.844609899970237,2.6548268999904394,124.90310710004997,132.44243120000465,11.398304099973757,N/A,N/A,N/A
11,SCN_135,1,5,HighReward_SimPeer,In a book club,80.0,Charlie,L,140.90397650003433,140.90397650003433,L,0.5928330000024289,0.5928330000024289,138.78292960004183,141.17938240000512,144.9363766000024,146.9366907000076,2.396452799963299,2.0003141000051983,5.800688399991486,3.756967999972403,138.26379600004293,146.9367354999995,14.488220900006127,N/A,N/A,N/A
12,SCN_135,1,5,HighReward_SimPeer,Like Halloween,22.0,Charlie,L,155.23871270002564,155.23871270002564,L,0.6175502999685705,0.6175502999685705,153.09372840001015,155.52278170001227,158.39479190000566,160.39455590001307,2.429053300002124,1.999764000007417,5.623306700028479,2.871998300019186,152.5801089000306,160.39459890004946,13.45192149997456,N/A,N/A,N/A
13,SCN_135,1,3,HighReward_DisPeer,Like family,148.0,Shiloh,R,166.81976199999917,166.81976199999917,R,0.4099763000267558,0.4099763000267558,164.87783610000042,167.1110253999941,171.65286040003411,173.65322080004262,2.2331892999936827,2.0003604000085033,3.9397515999735333,4.5418228000053205,164.35505509999348,173.65325660002418,13.253815899952315,N/A,N/A,N/A
14,SCN_135,1,4,HighReward_Computer,Don't like lunch time,193.0,Computer,R,178.49801520002075,178.49801520002075,R,0.46662279998417944,0.46662279998417944,176.50368439999875,178.78284990001703,181.70500650000758,183.70490589999827,2.27916550001828,1.9998993999906816,2.30791400000453,2.9221321000368334,175.98121779999929,183.704945400008,10.046603100025095,N/A,N/A,N/A
15,SCN_135,1,2,LowReward_SimPeer,Like scrap booking,12.0,Charlie,L,189.31238390004728,189.31238390004728,L,0.6778557000216097,0.6778557000216097,187.1055456000031,189.6029886000324,193.51029280002695,195.5098372999928,2.497443000029307,1.9995444999658503,2.863422000024002,3.9072923000203446,186.58883740002057,195.5098985999939,11.800076799991075,N/A,N/A,N/A
16,SCN_135,1,4,HighReward_Computer,Like new people,47.0,Computer,L,202.4129474000074,202.4129474000074,L,0.5369779000175186,0.5369779000175186,200.34645430004457,202.6941182000446,205.2494246000424,207.2498184000142,2.347663900000043,2.000393799971789,4.29052080004476,2.555266199982725,199.8212424000376,207.24987020000117,11.733798699977342,N/A,N/A,N/A
17,SCN_135,1,1,LowReward_Computer,Like action movies,81.0,Computer,R,212.74660690000746,212.74660690000746,R,0.40117669996106997,0.40117669996106997,210.81688040000154,213.03009020001628,218.2731640000129,220.27332790003857,2.213209800014738,2.0001639000256546,3.0290914000361226,5.243047900032252,210.29839280003216,220.2733758999966,13.017128799983766,N/A,N/A,N/A
18,SCN_135,1,0,LowReward_DisPeer,Like rap,79.0,Shiloh,L,227.3688003999996,227.3688003999996,L,0.42947649996494874,0.42947649996494874,225.40752430004068,227.6573638000409,233.6184594000224,235.6178196000401,2.2498395000002347,1.9993602000176907,4.599858600005973,5.961085300019477,224.89351980003994,235.61786709999433,15.338553500012495,N/A,N/A,N/A
19,SCN_135,1,1,LowReward_Computer,An animal lover,1.0,Computer,L,240.62936210003681,240.62936210003681,L,0.44862779998220503,0.44862779998220503,238.65154500002973,240.9153828000417,243.1696187000489,245.16973000002326,2.26383780001197,2.000111299974378,2.4924087000545114,2.2542241999763064,238.13129600003595,245.16977740003495,9.545631799963303,N/A,N/A,N/A
20,SCN_135,1,1,LowReward_Computer,Don't like football,114.0,Computer,R,251.70056160003878,251.70056160003878,R,0.4992903000093065,0.4992903000093065,249.67257130000507,251.98611380002694,253.97311510000145,255.97351330000674,2.3135425000218675,2.000398200005293,3.9541622000397183,1.9869906000094488,249.14426680002362,255.9735581999994,10.797317099990323,N/A,N/A,N/A
21,SCN_135,1,1,LowReward_Computer,Like shopping online,161.0,Computer,R,263.7457352000056,263.7457352000056,R,0.5387123000109568,0.5387123000109568,261.6766831999994,264.02521870000055,267.18122420000145,269.18122319999384,2.3485355000011623,1.9999989999923855,5.164192099997308,3.155995699984487,261.15772750001634,269.18127620004816,13.201263799972367,N/A,N/A,N/A
22,SCN_135,1,5,HighReward_SimPeer,Don't like playing clarinet,45.0,Charlie,R,274.2234391000238,274.2234391000238,R,0.5802833999623545,0.5802833999623545,272.1157599000144,274.5114574000472,280.37238570000045,282.37218910001684,2.3956975000328384,1.9998034000163898,2.3866824999568053,5.860917799989693,271.58820670004934,282.3722572000115,13.184486599988304,N/A,N/A,N/A
23,SCN_135,1,0,LowReward_DisPeer,Don't like watching sunsets,65.0,Shiloh,L,287.5023280000314,287.5023280000314,L,0.5175586999976076,0.5175586999976076,285.4579018999939,287.7862158000353,292.7955753999995,294.79589660000056,2.328313900041394,2.0003212000010535,2.539835699950345,5.009348299994599,284.9326663000393,294.7959558000439,12.416907100006938,294.8000444000354,4.9997913999832235,299.7998358000186
