,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_104,2,2,LowReward_SimPeer,Don't like walks,26.0,Shiloh,L,9.766992499993648,9.766992499993648,L,0.49979869998060167,0.49979869998060167,7.744001799961552,10.051955399976578,12.089108199987095,14.089105899969582,2.3079536000150256,1.9999976999824867,2.1834882999537513,2.0371408000355586,7.20942389999982,14.08916049997788,9.07310530001996,0.0166235999786295,4.999358700006269,5.015982299984898
1,SCN_104,2,0,LowReward_DisPeer,Like sports,44.0,Charlie,R,22.7090655999491,22.7090655999491,R,0.5177952000522055,0.5177952000522055,20.662120799999684,22.992744799994398,25.89819149998948,27.898125499952585,2.330623999994714,1.9999339999631047,6.028386500023771,2.9054350000224076,20.137923599977512,27.898183599987533,13.802430900046602,N/A,N/A,N/A
2,SCN_104,2,5,HighReward_SimPeer,Like pop music,134.0,Shiloh,L,34.69018859998323,34.69018859998323,L,0.3930302999797277,0.3930302999797277,32.76957699999912,34.98176389996661,37.102410799998324,39.10273159999633,2.2121868999674916,2.0003207999980077,4.327319899981376,2.1206352000008337,32.245918500004336,39.10279360000277,11.199053999967873,N/A,N/A,N/A
3,SCN_104,2,0,LowReward_DisPeer,Weird,39.0,Charlie,R,45.10396529996069,45.10396529996069,R,0.35345629998482764,0.35345629998482764,43.221767999988515,45.384500799991656,47.47174139996059,49.47093039995525,2.162732800003141,1.999188999994658,3.583496000035666,2.087228899996262,42.70634129998507,49.470982900005765,10.36265620001359,N/A,N/A,N/A
4,SCN_104,2,0,LowReward_DisPeer,Don't like scary movies,169.0,Charlie,R,59.166027100000065,59.166027100000065,R,0.5234373999992386,0.5234373999992386,57.11692449997645,59.44404949998716,64.70392649999121,66.7034646999673,2.32712500001071,1.9995381999760866,7.107778200006578,5.259864400024526,56.59995499998331,66.70351500000106,17.22701119998237,N/A,N/A,N/A
5,SCN_104,2,4,HighReward_Computer,Like English class,184.0,Computer,R,76.0589833999984,76.0589833999984,R,0.38466320000588894,0.38466320000588894,74.14835019997554,76.34223249997012,78.963813499955,80.96347319998313,2.193882299994584,1.9996597000281326,6.904033099999651,2.6215696000144817,73.62834749999456,80.96352079999633,14.254313099954743,N/A,N/A,N/A
6,SCN_104,2,3,HighReward_DisPeer,Don't like riding horses,93.0,Charlie,L,89.35308619996067,89.35308619996067,L,0.4874237999902107,0.4874237999902107,87.33654779999051,89.63368679996347,91.8210992999957,93.8215743000037,2.297138999972958,2.0004750000080094,5.835775099985767,2.18740119994618,86.81997219996992,93.82162569998764,12.852362300036475,N/A,N/A,N/A
7,SCN_104,2,5,HighReward_SimPeer,Like roller coasters,51.0,Shiloh,R,99.55879179999465,99.55879179999465,R,0.3739561000256799,0.3739561000256799,97.65508659998886,99.83604969998123,103.02531090000411,105.02473819995066,2.1809630999923684,1.9994272999465466,3.283729500020854,3.1892496999935247,97.12528519995976,105.02478879998671,11.197444700053893,N/A,N/A,N/A
8,SCN_104,2,4,HighReward_Computer,Don't like napping,7.0,Computer,R,112.21273659996223,112.21273659996223,R,0.3709114999510348,0.3709114999510348,110.31320869998308,112.49300439999206,117.76952599996002,119.7693979999749,2.179795700008981,1.999872000014875,4.749326699995436,5.276509599993005,109.79512309998972,119.7694499999634,14.738796000019647,N/A,N/A,N/A
9,SCN_104,2,0,LowReward_DisPeer,Nerdy,41.0,Charlie,L,126.08253079996211,126.08253079996211,L,0.3982488999608904,0.3982488999608904,124.15392680000514,126.36890669999411,129.22425599995768,131.22392729995772,2.2149798999889754,1.9996713000000454,3.836951500037685,2.855337299988605,123.62694039999042,131.22398579999572,11.448716899962164,N/A,N/A,N/A
