,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_104,1,3,HighReward_DisPeer,Unique,31.0,Charlie,R,10.64837000000989,10.64837000000989,R,0.6805756999528967,0.6805756999528967,8.444727800029796,10.93620620004367,14.259139200032223,16.25947470002575,2.491478400013875,2.0003354999935254,2.895414099970367,3.3229205000097863,7.920719500049017,16.259535900026094,11.243794900015928,0.01600270002381876,4.999678199994378,5.0156809000181966
1,SCN_104,1,1,LowReward_Computer,Confident,203.0,Computer,L,24.373111200053245,24.373111200053245,L,0.46270800003549084,0.46270800003549084,22.38493020000169,24.661826300027315,28.4689407000551,30.46857180004008,2.276896100025624,1.9996310999849811,5.578800400020555,3.807102099992335,21.858355900039896,30.46862770000007,14.203302200010512,N/A,N/A,N/A
2,SCN_104,1,5,HighReward_SimPeer,Like eating out,21.0,Shiloh,L,38.803674300026614,38.803674300026614,L,0.750224600022193,0.750224600022193,36.52612370002316,39.088681799999904,44.36520780000137,46.36628220003331,2.5625580999767408,2.001074400031939,5.503992200014181,5.276513799966779,35.99331940000411,46.366346000053454,15.891917300003115,N/A,N/A,N/A
3,SCN_104,1,4,HighReward_Computer,Like new people,47.0,Computer,R,53.025145400024485,53.025145400024485,R,0.6116425999789499,0.6116425999789499,50.88572160003241,53.315168000000995,57.456218200037256,59.456268700014334,2.429446399968583,2.0000504999770783,3.9675515000126325,4.141038000001572,50.353175700001884,59.456326900050044,13.084390299976803,N/A,N/A,N/A
4,SCN_104,1,4,HighReward_Computer,Like friends,180.0,Computer,R,65.98149400000693,65.98149400000693,R,0.44353559997398406,0.44353559997398406,64.00781870004721,66.2725824000081,71.19854870002018,73.19853100000182,2.264763699960895,1.9999822999816388,4.015602800005581,4.9259539999766275,63.49224080005661,73.19859260000521,13.736661300004926,N/A,N/A,N/A
5,SCN_104,1,5,HighReward_SimPeer,Like arts and crafts,182.0,Shiloh,R,79.48324600001797,79.48324600001797,R,0.7373656000127085,0.7373656000127085,77.21649730001809,79.76439320005011,81.96851620002417,83.96837529999902,2.5478959000320174,1.9998590999748558,3.4722277000546455,2.2041107999975793,76.6911597000435,83.9684328000294,10.764198100019712,N/A,N/A,N/A
6,SCN_104,1,0,LowReward_DisPeer,Like bugs,145.0,Charlie,R,91.17786490003346,91.17786490003346,R,0.4095859000226483,0.4095859000226483,89.23925860004965,91.469583099999,94.75905810005497,96.75909430003958,2.2303244999493472,2.0000361999846064,4.720379999955185,3.2894629999645986,88.70934700005455,96.75914620002732,12.78510630002711,N/A,N/A,N/A
7,SCN_104,1,3,HighReward_DisPeer,Like board games,99.0,Charlie,R,105.1273715000134,105.1273715000134,R,0.6501686999690719,0.6501686999690719,102.94813990005059,105.4122385000228,109.87057930004084,111.87022680003429,2.4640985999722034,1.9996474999934435,5.649793499964289,4.45832870004233,102.42929030000232,111.87028980004834,15.105484900006559,N/A,N/A,N/A
8,SCN_104,1,0,LowReward_DisPeer,Like reading,10.0,Charlie,L,120.03584090003278,120.03584090003278,L,0.8144913999713026,0.8144913999713026,117.69150770001579,120.32330530002946,122.9288803000236,124.9280402000295,2.6317976000136696,1.9991599000059068,5.275168799969833,2.6055635000229813,117.16614820004907,124.92809300002409,13.051945100014564,N/A,N/A,N/A
9,SCN_104,1,5,HighReward_SimPeer,Don't like baseball,92.0,Shiloh,L,133.60213930002647,133.60213930002647,L,0.4882192999939434,0.4882192999939434,131.58937800000422,133.88199730002088,139.54257260001032,141.54216630000155,2.2926193000166677,1.9995936999912374,6.11095609999029,5.660563500015996,131.05961220001336,141.5422223000205,16.60795189999044,N/A,N/A,N/A
10,SCN_104,1,5,HighReward_SimPeer,Like family,148.0,Shiloh,R,147.87096530001145,147.87096530001145,R,0.680786499986425,0.680786499986425,145.66075000003912,148.15857740002684,152.917549100006,154.91757020005025,2.4978273999877274,2.0000211000442505,3.5772142999921925,4.758959600003436,145.14019330003066,154.91763480001828,13.369538100028876,N/A,N/A,N/A
11,SCN_104,1,4,HighReward_Computer,Don't like dancing,143.0,Computer,R,162.1245866000536,162.1245866000536,R,0.39065600000321865,0.39065600000321865,160.20567750005284,162.41856570000527,164.87317050003912,166.8736541000544,2.212888199952431,2.0004836000152864,4.750887300004251,2.4545930000022054,159.68881180003518,166.87371060001897,11.950061700015794,N/A,N/A,N/A
12,SCN_104,1,4,HighReward_Computer,Like texting,147.0,Computer,R,173.14713130000746,173.14713130000746,R,0.42598389997147024,0.42598389997147024,171.1938450000016,173.43912590004038,177.17947680002544,179.1792707000277,2.245280900038779,1.9997939000022598,3.7719980999827385,3.740339000010863,170.66556990001118,179.17933240003185,12.299655100039672,N/A,N/A,N/A
13,SCN_104,1,0,LowReward_DisPeer,Don't like watching sunsets,65.0,Charlie,R,186.18383500003256,186.18383500003256,R,0.6387567999772727,0.6387567999772727,184.01656770001864,186.46343870001147,189.06832660001237,191.06863480003085,2.446870999992825,2.0003082000184804,4.29557700001169,2.6048757000244223,183.49545200000284,191.06869580002967,11.883291800040752,N/A,N/A,N/A
14,SCN_104,1,1,LowReward_Computer,Like juice,67.0,Computer,L,198.55049420002615,198.55049420002615,L,0.6990967000019737,0.6990967000019737,196.32440979999956,198.83652940002503,204.17987310001627,206.1801496000262,2.5121196000254713,2.0002765000099316,4.706900699995458,5.34333180001704,195.79563160002,206.18020480003906,15.10546119994251,N/A,N/A,N/A
15,SCN_104,1,5,HighReward_SimPeer,Like stand-up comedy,102.0,Shiloh,R,213.76395110000158,213.76395110000158,R,0.3836021000170149,0.3836021000170149,211.8431252000155,214.0482654000516,218.60677750001196,220.60722210002132,2.205140200036112,2.0004446000093594,5.11119119997602,4.558499699982349,211.3114969000453,220.6072796000517,14.42093169997679,N/A,N/A,N/A
16,SCN_104,1,2,LowReward_SimPeer,Like group chats,172.0,Shiloh,L,227.6489402000443,227.6489402000443,L,0.49284399999305606,0.49284399999305606,225.62739230005536,227.94087340001715,230.14501910004765,232.14471070002764,2.313481099961791,1.9996915999799967,4.474276100052521,2.2041262999991886,225.1014924000483,232.14477410004474,11.531255499983672,N/A,N/A,N/A
17,SCN_104,1,0,LowReward_DisPeer,Like bright clothes,137.0,Charlie,R,240.2546943000052,240.2546943000052,R,0.47502349998103455,0.47502349998103455,238.24985420005396,240.54774730000645,242.8353202000144,244.83454280003207,2.297893099952489,1.9992226000176743,5.5627853000187315,2.2875609999755397,237.72820300003514,244.83459460001905,12.683352200023364,N/A,N/A,N/A
