,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_186,3,3,HighReward_DisPeer,like soccer,55.0,Shiloh,L,10.025046100000054,10.025046100000054,L,1.1756562000000486,1.1756562000000486,7.322897300000022,10.318756699999994,12.40599179999981,14.406038799999806,2.995859399999972,2.000046999999995,1.765968299999713,2.08722489999991,6.791555799999969,14.406088100000034,9.389332899999772,0.0162846999996872,5.000413000000208,5.016697699999895,like soccer,pos,55,5.0,pos,0
1,SCN_186,3,5,HighReward_SimPeer,like board games,99.0,Charlie,R,21.70418729999983,21.70418729999983,R,0.8825088000003234,0.8825088000003234,19.294421899999634,21.99043619999975,24.57866729999978,26.579569399999855,2.6960143000001153,2.0009021000000757,4.33608250000043,2.5882197000000815,18.76251689999981,26.57961239999986,12.166857799999889,,,,like board games,pos,99,4.0,pos,0
2,SCN_186,3,5,HighReward_SimPeer,like texting,147.0,Charlie,L,32.741088599999784,32.741088599999784,L,1.1159667000001718,1.1159667000001718,30.09526949999963,33.0276829999998,36.63445299999967,38.63456729999962,2.932413500000166,2.00011429999995,2.973401200000353,3.6067579999999,29.572464999999735,38.6346137999999,12.049594600000091,,,,like texting,pos,147,4.0,pos,0
3,SCN_186,3,1,LowReward_Computer,don't like watching sports,112.0,Computer,R,45.491254000000026,45.491254000000026,R,1.309443800000281,1.309443800000281,42.65632269999969,45.784791199999745,51.27836419999994,53.27848969999968,3.1284685000000536,2.00012549999974,3.4687127000001965,5.493561500000396,42.12360129999979,53.27853909999976,14.639185800000178,,,,don't like watching sports,neg,112,2.0,neg,0
4,SCN_186,3,4,HighReward_Computer,don't like writing poems,98.0,Computer,R,57.87281209999992,57.87281209999992,R,1.000680499999817,1.000680499999817,55.34335869999995,58.15783969999984,62.582765899999686,64.58271620000005,2.814480999999887,1.999950300000364,1.5168981000001622,4.424914499999886,54.81571179999992,64.58276350000006,11.298520800000006,,,,don't like writing poems,neg,98,1.0,neg,0
5,SCN_186,3,5,HighReward_SimPeer,don't like hiking,58.0,Charlie,L,70.38289999999961,70.38289999999961,L,0.9206460999998852,0.9206460999998852,67.93161229999987,70.66445759999988,73.28601919999983,75.28570919999993,2.732845300000008,1.9996900000001008,2.802500599999803,2.6215503999997054,67.40570249999973,75.28576089999979,10.697435999999923,,,,don't like hiking,neg,58,2.0,neg,0
6,SCN_186,3,4,HighReward_Computer,like snow,146.0,Computer,R,80.28532719999976,80.28532719999976,R,0.9380151999998816,0.9380151999998816,77.81743779999988,80.56622749999997,84.79080049999993,86.79053449999992,2.7487897000000885,1.9997339999999897,1.9858014000001276,4.224561200000153,77.29222119999986,86.7905882,11.49914469999976,,,,like snow,pos,146,5.0,pos,0
7,SCN_186,3,3,HighReward_DisPeer,don't like singing,142.0,Shiloh,R,94.58581179999965,94.58581179999965,R,0.7281403000001774,0.7281403000001774,92.32934309999972,94.87621339999988,99.51815949999992,101.51825389999976,2.546870300000137,2.0000943999998526,5.001396099999965,4.641934600000241,91.81262219999962,101.51830229999996,14.721488600000155,,,,don't like singing,neg,142,2.0,neg,0
8,SCN_186,3,5,HighReward_SimPeer,like history,96.0,Charlie,L,108.551156,108.551156,L,1.168294699999933,1.168294699999933,105.85136629999988,108.83553859999984,111.0062496999999,113.0063382999997,2.9841722999999547,2.000088599999799,3.787635600000158,2.1706997999999658,105.32627449999973,113.00637639999968,11.48235250000016,,,,like history,pos,96,4.0,pos,0
9,SCN_186,3,0,LowReward_DisPeer,like riding horses,93.0,Shiloh,L,118.90138699999989,118.90138699999989,L,1.08242300000029,1.08242300000029,116.2896950999998,119.18813339999996,122.02681119999988,124.0272216999997,2.89843830000018,2.000410499999816,2.7338534000000436,2.838666600000124,115.76050239999996,124.02726510000002,11.01598899999999,,,,like riding horses,pos,93,5.0,pos,0
