,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_186,1,1,LowReward_Computer,like watching tv,63.0,Computer,R,9.562200000000075,9.562200000000075,R,1.2969762000000171,1.2969762000000171,6.729616800000031,9.85152160000007,13.87568320000014,15.875558599999977,3.1219048000000384,1.999875399999837,1.1564814000000752,4.024149800000032,6.182369100000187,15.875608499999998,10.857893200000037,0.0166451000000051,5.001010800000131,5.017655900000136,like watching tv,pos,63,5.0,pos,0
1,SCN_186,1,5,HighReward_SimPeer,like shopping,206.0,Charlie,R,20.43948450000016,20.43948450000016,R,1.0702536000001146,1.0702536000001146,17.840711400000146,20.72172210000008,23.41008150000016,25.40994190000015,2.8810106999999334,1.9998603999999889,1.421697600000016,2.6883439999999155,17.317800000000034,25.40999529999999,9.528506899999911,,,,like shopping,pos,206,4.0,pos,0
2,SCN_186,1,0,LowReward_DisPeer,like meditating,8.0,Shiloh,R,31.093703200000164,31.093703200000164,R,0.870943699999998,0.870943699999998,28.69411570000011,31.37477180000019,33.76261520000003,35.76239200000009,2.6806561000000784,1.9997768000000633,2.744175499999983,2.387831600000027,28.174658300000143,35.76245850000009,10.34702029999994,,,,like meditating,pos,8,4.0,pos,0
3,SCN_186,1,2,LowReward_SimPeer,like school,66.0,Charlie,R,44.37149139999997,44.37149139999997,R,1.0404424000000745,1.0404424000000745,41.800765700000056,44.64950210000006,48.17274320000001,50.17313150000018,2.848736400000007,2.000388300000168,5.50020040000004,3.5232294000002184,41.28332740000019,50.173185200000034,14.405720900000006,,,,like school,pos,66,4.0,pos,0
4,SCN_186,1,1,LowReward_Computer,like beaches,189.0,Computer,L,57.8720886000001,57.8720886000001,L,1.0165419999998448,1.0165419999998448,55.32456360000015,58.15795939999998,60.211794700000155,62.21177710000006,2.8333957999998347,1.999982399999908,4.606849799999964,2.053823000000193,54.80000919999998,62.21181200000001,12.032760300000064,,,,like beaches,pos,189,5.0,pos,0
5,SCN_186,1,4,HighReward_Computer,like sneakers,133.0,Computer,L,68.07832320000011,68.07832320000011,L,0.7699954000001981,0.7699954000001981,65.77812840000001,68.36023399999999,72.06719910000015,74.06710640000006,2.582105599999977,1.9999072999999044,3.0222631000001456,3.70695459999979,65.25453620000008,74.06715900000017,11.85060999999996,,,,like sneakers,pos,133,4.0,pos,0
6,SCN_186,1,5,HighReward_SimPeer,like disney,156.0,Charlie,L,80.02839230000018,80.02839230000018,L,0.814643599999954,0.814643599999954,77.68651640000007,80.31574010000008,82.88727710000012,84.88650780000012,2.6292237000000114,1.9992306999999985,3.0771592000000965,2.571524899999986,77.1646826000001,84.88655549999999,10.813764600000011,,,,like disney,pos,156,5.0,pos,0
7,SCN_186,1,0,LowReward_DisPeer,like ice cream,49.0,Shiloh,L,90.82600750000006,90.82600750000006,L,0.7253416999999445,0.7253416999999445,88.5694347000001,91.11922249999998,95.22688760000004,97.2276256,2.5497877999998764,2.0007379999999557,3.1336251999998694,4.107653199999959,88.0414088,97.22767540000018,12.335384799999929,,,,like ice cream,pos,49,5.0,pos,0
8,SCN_186,1,1,LowReward_Computer,don't stand up for others,89.0,Computer,L,104.35947910000004,104.35947910000004,L,1.1343819999999596,1.1343819999999596,101.69750310000018,104.64436050000018,109.6537796,111.65357970000014,2.946857399999999,1.9998001000001295,3.9232999000000746,5.009393499999987,101.17060370000011,111.65363850000016,14.420215199999802,,,,don't stand up for others,neg,89,2.0,neg,0
9,SCN_186,1,2,LowReward_SimPeer,like teachers,69.0,Charlie,R,116.74173220000011,116.74173220000011,R,0.9932667000000492,0.9932667000000492,114.21674300000018,117.03410129999996,119.62227510000002,121.62191110000003,2.817358299999796,1.9996360000000095,2.0185312000000977,2.588162300000022,113.69265170000016,121.62196050000011,9.962247100000011,,,,like teachers,pos,69,5.0,pos,0
