,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
12,SCN_143,4,5,HighReward_SimPeer,like action movies,81.0,Charlie,R,153.72995059999812,153.72995059999812,R,0.6947611999930814,0.6947611999930814,151.50516159999825,154.02031939999142,156.00736689999758,158.00780209999357,2.515157799993176,2.000435199995991,4.895933299994795,1.9870359000051392,150.98483689999557,158.00785939999332,11.932904999994207,,,,like action movies,pos,81,4.0,pos,0
13,SCN_143,4,3,HighReward_DisPeer,funny,197.0,Shiloh,R,162.91257249999035,162.91257249999035,R,0.3762526000064099,0.3762526000064099,161.00611179998668,163.20410409999022,167.19490179998684,169.19482939998852,2.197992300003534,1.9999276000016837,2.459571800005506,3.990787200003979,160.48738839999714,169.19487789999403,11.180946699998458,,,,funny,pos,197,4.0,pos,0
14,SCN_143,4,4,HighReward_Computer,don't like cleaning,18.0,Computer,L,176.38097979998565,176.38097979998565,L,0.486507800000254,0.486507800000254,174.36335309999413,176.6625398999895,181.37136329998611,183.3707216999901,2.2991867999953683,1.9993584000039848,4.627522700000554,4.70881160000863,173.8428600999905,183.3707776999945,14.169793000008212,,,,don't like cleaning,neg,18,2.0,neg,0
15,SCN_143,4,2,LowReward_SimPeer,a runner,62.0,Charlie,L,190.1869585999957,190.1869585999957,L,0.4667212000058498,0.4667212000058498,188.190214199989,190.47170509998975,192.5588907999918,194.5593090999901,2.28149090000079,2.000418299998273,4.26901839999482,2.087175199994818,187.66080329999383,194.55937189998804,11.182212999992773,,,,a runner,pos,62,4.0,pos,0
16,SCN_143,4,4,HighReward_Computer,like hip hop,171.0,Computer,R,201.4648312999925,201.4648312999925,R,0.6238401000009617,0.6238401000009617,199.31136799999513,201.74272159999236,204.81506599999557,206.81533139999377,2.4313535999972373,2.0002653999981703,4.214793899998767,3.072333499992965,198.79413579999527,206.81538769998588,12.2498220000125,,,,like hip hop,pos,171,4.0,pos,0
17,SCN_143,4,1,LowReward_Computer,like barbeques,104.0,Computer,L,212.99826179999215,212.99826179999215,L,0.7025378999969689,0.7025378999969689,210.767623199994,213.28090769999835,215.9358416999894,217.93587239999033,2.5132845000043744,2.0000307000009343,3.414262600010261,2.6549078000098234,210.2498236999963,217.93592329999956,11.114356999998565,,,,like barbeques,pos,104,4.0,pos,0
18,SCN_143,4,0,LowReward_DisPeer,like soccer,55.0,Shiloh,L,223.04487179999705,223.04487179999705,L,0.4466000000102212,0.4466000000102212,221.06629429999157,223.3329980999988,227.991672499993,229.99146959999052,2.2667038000072353,1.9997970999975223,2.591637300007278,4.658663599999272,220.5479009999981,229.9915240999981,12.049257499995292,,,,like soccer,pos,55,5.0,pos,0
19,SCN_143,4,1,LowReward_Computer,like rock music,179.0,Computer,R,238.0977952999965,238.0977952999965,R,0.538280599997961,0.538280599997961,236.03084939999096,238.3777424999862,243.6208367999934,245.6208030999987,2.3468930999952136,1.999966300005326,5.49333860000479,5.243083099994692,235.5054306999955,245.6208709999919,15.623008900001878,,,,like rock music,pos,179,4.0,pos,0
20,SCN_143,4,1,LowReward_Computer,don't like yoga,9.0,Computer,L,253.2313479999866,253.5031764999876,,0.9109543999948072,1.1827806999936,250.79131169999891,253.7898768999876,258.8158768999856,260.815883999996,2.9985651999886613,2.000007100010407,4.627640600010636,5.025989600006142,250.2688199999975,260.8159331999923,15.188607699994463,,,,don't like yoga,neg,9,2.0,neg,0
21,SCN_143,4,1,LowReward_Computer,close with family,164.0,Computer,R,265.99717739998596,265.99717739998596,R,0.3519109000044409,0.3519109000044409,264.1163990999921,266.2798430999974,269.43559369999275,271.43574249999074,2.1634440000052564,2.0001487999979872,2.765309400012484,3.155724399999599,263.6015684999875,271.43579339999997,10.611796700002742,,,,close with family,pos,164,4.0,pos,0
22,SCN_143,4,5,HighReward_SimPeer,don't like playing clarinet,45.0,Charlie,L,276.71505319999414,276.71505319999414,L,0.4499458999925991,0.4499458999925991,274.73685919999843,276.999751299998,281.52490529998613,283.52588699999615,2.26289209999959,2.0009817000100156,2.7548062999994727,4.525143200007733,274.2108545999945,283.5259350999986,12.083315500000026,,,,don't like playing clarinet,neg,45,2.0,neg,0
23,SCN_143,4,0,LowReward_DisPeer,not a good student,150.0,Shiloh,L,289.6725320999976,289.6725320999976,L,0.5000302999978885,0.5000302999978885,287.64396119999583,289.95734249999805,293.0964995999966,295.0968758999952,2.31338130000222,2.0003762999986066,3.570563899993431,3.139131500007352,287.1158976999868,295.09692619999987,11.56449249999423,295.10086219999357,4.999815999995917,300.1006781999895,not a good student,neg,150,2.0,neg,0
