,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_143,1,3,HighReward_DisPeer,like being alone,111.0,Shiloh,L,8.899460600005114,8.899460600005114,L,0.6676319000107469,0.6676319000107469,6.705687099994975,9.183622299999117,13.207654900004854,15.208159799993156,2.47793520000414,2.0005048999883,1.155387699996936,4.024021700010053,6.181296900002053,15.2082134999946,10.191555800003698,0.0165353999909712,5.000072000009823,5.016607400000794,like being alone,pos,111,4.0,pos,0
1,SCN_143,1,1,LowReward_Computer,like reality tv,76.0,Computer,R,19.90495749999536,19.90495749999536,R,0.5691678000002867,0.5691678000002867,17.80792759999167,20.187362500000745,22.875713999994332,24.87530719999631,2.3794349000090733,1.999593200001982,2.0509595000039553,2.6883400000078836,17.279092500000843,24.8753485000052,9.66115680000803,,,,like reality tv,pos,76,4.0,pos,0
2,SCN_143,1,5,HighReward_SimPeer,like libraries,208.0,Charlie,R,30.814196899998933,30.814196899998933,R,0.6248975000053179,0.6248975000053179,28.659549399992105,31.09087240000372,33.47873940000136,35.47950810000475,2.4313230000116164,2.000768700003391,3.2451030999945942,2.387842099997215,28.141219099998125,35.47957100000349,10.59942690000753,,,,like libraries,pos,208,4.0,pos,0
3,SCN_143,1,4,HighReward_Computer,like ice cream,49.0,Computer,R,43.7244606000022,43.7244606000022,R,0.4270486000023084,0.4270486000023084,41.76739159999124,44.015059099998325,47.53834620000271,49.5379249999969,2.2476675000070827,1.9995787999941967,5.746064699997078,3.5232615000131773,41.245255000001634,49.537983799993526,14.052895499989972,,,,like ice cream,pos,49,4.0,pos,0
4,SCN_143,1,4,HighReward_Computer,like being with friends,73.0,Computer,L,57.43407499999739,57.43407499999739,L,0.6118758999946294,0.6118758999946294,55.29533150000498,57.72381579999637,59.77767199999653,61.77717560000019,2.4284842999913963,1.9995036000036637,5.220463399993605,2.0538441999960924,54.779126800000085,61.7772377999936,12.233674299990524,,,,like being with friends,pos,73,5.0,pos,0
5,SCN_143,1,5,HighReward_SimPeer,like playing chess,90.0,Charlie,L,67.78397360000235,67.78397360000235,L,0.5090268999920227,0.5090268999920227,65.74610509999911,68.05973090000043,71.76663240000198,73.76618900000176,2.3136258000013186,1.999556599999778,3.427351699996507,3.706890900008147,65.22551079999539,73.76624679999077,11.98419939998712,,,,like playing chess,pos,90,5.0,pos,0
6,SCN_143,1,0,LowReward_DisPeer,like kids at school,200.0,Shiloh,R,79.81390949999331,79.81390949999331,R,0.6334769000095548,0.6334769000095548,77.65121470000304,80.09885629999917,82.67026669999177,84.67018749999988,2.447641599996132,1.9999208000081128,3.3375473999913083,2.5713845000136644,77.12460409999767,84.67023109999718,10.898347399997874,,,,like kids at school,pos,200,5.0,pos,0
7,SCN_143,1,3,HighReward_DisPeer,like to go swimming,130.0,Shiloh,R,90.41887779999524,90.41887779999524,R,0.3682251999998698,0.3682251999998698,88.52176709999912,90.7019278999942,94.80953389999922,96.80943280000064,2.1801607999950647,1.9998989000014264,3.314978599999449,4.107579599993187,88.00573799999256,96.80948830000123,12.134599299999536,,,,like to go swimming,pos,130,5.0,pos,0
8,SCN_143,1,0,LowReward_DisPeer,like starbucks,50.0,Shiloh,L,103.72947879999992,103.72947879999992,L,0.5711155000026338,0.5711155000026338,101.62748029999784,104.01000969999586,109.0193214000028,111.01920280000196,2.3825293999980204,1.99988139999914,4.281231599990861,5.0093007999967085,101.1111732999998,111.01926139999703,14.20389889999933,,,,like starbucks,pos,50,4.0,pos,0
9,SCN_143,1,5,HighReward_SimPeer,don't have a job,201.0,Charlie,R,116.22348630000488,116.22348630000488,R,0.5584524000005331,0.5584524000005331,114.13886249999632,116.49987919999694,119.08806149999144,121.08825179999984,2.3610167000006186,2.0001903000083985,2.582303100003628,2.5881713000126183,113.62203800000134,121.08828979999817,10.063106000001426,,,,don't have a job,neg,201,2.0,neg,0
10,SCN_143,1,5,HighReward_SimPeer,like sports,44.0,Charlie,R,127.40457590000004,127.40457590000004,R,0.4852117999980692,0.4852117999980692,125.39019160000316,127.68741410000077,130.3424326999957,132.34216410000226,2.297222499997588,1.9997314000065671,3.759723800001666,2.655008900008397,124.86826269999436,132.34220529999584,11.24905659999058,,,,like sports,pos,44,5.0,pos,0
11,SCN_143,1,4,HighReward_Computer,don't speak spanish,11.0,Computer,R,140.6181099999958,140.6181099999958,R,0.3406148000067333,0.3406148000067333,138.74802820000332,140.89532929999405,144.65241110000352,146.65304019999166,2.1473010999907274,2.0006290999881458,5.862344599998323,3.757070899999235,138.22512519999873,146.6531060999987,14.30598530000134,,,,don't speak spanish,neg,11,2.0,neg,0
12,SCN_143,1,4,HighReward_Computer,like social media,17.0,Computer,L,154.92068159999326,154.92068159999326,L,0.3164478999970015,0.3164478999970015,153.0737595999963,155.2053070999973,158.0773702000006,160.0771911000047,2.1315475000010338,1.9998209000041245,5.876500700003817,2.872051600003033,152.54921860000468,160.07723989999795,13.418143399991097,,,,like social media,pos,17,5.0,pos,0
