,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_143,2,3,HighReward_DisPeer,don't like rap,79.0,Shiloh,R,9.990833799995016,9.990833799995016,R,0.5900059999985388,0.5900059999985388,7.876666099997237,10.269101699988823,14.927783099992666,16.927087799995206,2.392435599991586,1.99930470000254,2.3182378000055905,4.658669900003588,7.344233600000734,16.92713929999445,11.910284600002342,0.0166400999878533,5.000146500009578,5.016786599997431,don't like rap,neg,79,2.0,neg,0
1,SCN_143,2,5,HighReward_SimPeer,like playing piano,88.0,Charlie,L,23.045146999997087,23.045146999997087,L,0.3361946999939391,0.3361946999939391,21.18177179999475,23.326715499992133,25.91492979999748,27.91486889999942,2.144943699997384,1.9999391000019384,3.6998379999859026,2.588187999994261,20.64803149999352,27.914918800001033,10.980972599994857,,,,like playing piano,pos,88,5.0,pos,0
2,SCN_143,2,5,HighReward_SimPeer,like juice,67.0,Charlie,L,33.44328619999578,33.44328619999578,L,0.8993519999930868,0.8993519999930868,31.01685169999837,33.72945769999933,39.03941679999116,41.03922999999486,2.71260600000096,1.9998132000037003,2.5549758999986807,5.309949200003757,30.49028610000096,41.03928059998725,13.118864600008235,,,,like juice,pos,67,4.0,pos,0
3,SCN_143,2,1,LowReward_Computer,like walks,26.0,Computer,R,46.44923859999108,46.44923859999108,R,0.6468005000060657,0.6468005000060657,44.2734916999907,46.73704419999558,48.7909590999916,50.790225899996585,2.46355250000488,1.999266800004989,2.6921486999926856,2.0538887000002433,43.751970599987544,50.79027949999727,9.7454785000009,,,,like walks,pos,26,4.0,pos,0
4,SCN_143,2,4,HighReward_Computer,a reader,29.0,Computer,L,57.26354569999967,57.26354569999967,L,0.3742887999978848,0.3742887999978848,55.36707119998755,57.55720199999632,62.78442219999852,64.78524729999481,2.190130800008774,2.000825099996291,4.0346894999966025,5.227209000004223,54.84602919999452,64.78530769998906,13.98945540000568,,,,a reader,pos,29,4.0,pos,0
5,SCN_143,2,5,HighReward_SimPeer,not a vegetarian,204.0,Charlie,R,73.37220309999248,73.37220309999248,R,0.5197315000114031,0.5197315000114031,71.32546939999156,73.65386729998863,76.52595759999531,78.52514379999775,2.3283978999970714,1.9991862000024412,5.9972288999997545,2.8720776999980444,70.80125809999299,78.5251997000014,13.734308500002951,,,,not a vegetarian,neg,204,2.0,neg,0
6,SCN_143,2,4,HighReward_Computer,don't like politics,72.0,Computer,R,83.51348369999323,83.51348369999323,R,0.5755891000007978,0.5755891000007978,81.40925849998894,83.78946629998973,85.84331219999876,87.84405179999885,2.3802078000007896,2.000739600000088,2.3407755000080215,2.0538343000080204,80.88713229999121,87.84410289999505,9.313131199989584,,,,don't like politics,neg,72,2.0,neg,0
7,SCN_143,2,3,HighReward_DisPeer,like xbox,115.0,Shiloh,L,95.41514659998938,95.41514659998938,L,0.6051268000010168,0.6051268000010168,93.28108929999873,95.69502049998846,99.1347456999938,101.13501949999772,2.4139311999897473,2.0002738000039244,4.897575800001505,3.439699099995778,92.76127409999026,101.13508339998953,13.285095699990052,,,,like xbox,pos,115,4.0,pos,0
8,SCN_143,2,5,HighReward_SimPeer,an animal lover,1.0,Charlie,R,106.18234389999998,106.18234389999998,R,0.5354970000043977,0.5354970000043977,104.11715909998748,106.46505099999194,110.9234002000012,112.9235054999881,2.34789190000447,2.000105299986899,2.4341792999912286,4.458322699996643,103.58937729999889,112.92355639999732,11.782588300004136,,,,an animal lover,pos,1,4.0,pos,0
9,SCN_143,2,0,LowReward_DisPeer,like jazz,3.0,Shiloh,R,119.2673414999881,119.2673414999881,R,0.7798412999982247,0.7798412999982247,116.95959659999062,119.55613040000026,124.28163679999123,126.28154630000064,2.596533800009638,1.9999095000093805,3.4923946000053547,4.7254939999984344,116.43622419999156,126.2815957999992,13.351785399994696,,,,like jazz,pos,3,5.0,pos,0
