,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_184,1,1,LowReward_Computer,An actor,178.0,Computer,L,8.844868399999996,8.844868399999996,L,0.6128784999996242,0.6128784999996242,6.705630299999939,9.133566099999825,13.157733200000166,15.157623300000068,2.4279357999998865,1.9998900999999023,1.155513300000166,4.024155300000075,6.181376300000011,15.157674099999895,10.14114810000001,0.016665399999965302,4.99979889999986,5.016464299999825
1,SCN_184,1,5,HighReward_SimPeer,Like roller coasters,51.0,Charlie,L,19.899282800000037,19.899282800000037,L,0.5633960999998635,0.5633960999998635,17.80956890000016,20.187449000000015,22.87585309999986,24.876329700000042,2.3778800999998566,2.0004766000001837,2.1062950000000455,2.688392399999884,17.284435199999734,24.876383299999816,9.712673900000027,N/A,N/A,N/A
2,SCN_184,1,0,LowReward_DisPeer,Like social media,17.0,Shiloh,L,30.696192099999735,30.696192099999735,L,0.4900580999997146,0.4900580999997146,28.67665450000004,30.97420090000014,33.362005099999806,35.36188719999973,2.297546400000101,1.9998820999999225,3.2511853999999403,2.387792900000022,28.147387900000012,35.3619248,10.479760200000328,N/A,N/A,N/A
3,SCN_184,1,2,LowReward_SimPeer,Like Starbucks,50.0,Charlie,R,43.941305100000136,43.941305100000136,R,0.6269572000001062,0.6269572000001062,41.78499749999992,44.2321809,47.75545899999997,49.75517799999989,2.4471834000000854,1.9997189999999136,5.880791399999907,3.523266700000022,41.263202099999944,49.75523169999997,14.388679799999863,N/A,N/A,N/A
4,SCN_184,1,1,LowReward_Computer,Loving,192.0,Computer,R,57.37978659999999,57.37978659999999,R,0.5240889000001516,0.5240889000001516,55.328290599999946,57.67387800000006,59.727754099999856,61.72771809999995,2.345587400000113,1.999964000000091,5.02031739999984,2.053864799999701,54.79619869999988,61.72776789999989,11.96692099999973,N/A,N/A,N/A
5,SCN_184,1,4,HighReward_Computer,Like family,148.0,Computer,L,67.7776515999999,67.7776515999999,L,0.4691545999999107,0.4691545999999107,65.78007639999987,68.05986649999977,71.76684329999989,73.76726289999988,2.2797900999999,2.0004195999999865,3.514785999999731,3.7069658000000345,65.26303409999991,73.76731029999974,12.033629099999871,N/A,N/A,N/A
6,SCN_184,1,5,HighReward_SimPeer,A good student,150.0,Charlie,L,79.72809280000001,79.72809280000001,L,0.5140694000001531,0.5140694000001531,77.6849714,80.01549530000011,82.58697589999974,84.58634649999976,2.3305239000001166,1.9993706000000202,3.3774819999998726,2.571468999999979,77.16472620000013,84.58639399999993,10.81346880000001,N/A,N/A,N/A
7,SCN_184,1,0,LowReward_DisPeer,Like summer,87.0,Shiloh,L,90.62152089999972,90.62152089999972,L,0.5204785999999331,0.5204785999999331,88.56981659999974,90.90244040000016,95.01009209999984,97.01011419999986,2.3326238000004196,2.000022100000024,3.434434499999952,4.107640300000185,88.04183340000009,97.01016709999976,12.417527300000074,N/A,N/A,N/A
8,SCN_184,1,1,LowReward_Computer,Don't like football,114.0,Computer,L,103.67573719999973,103.67573719999973,L,0.4670061000001624,0.4670061000001624,101.68719890000011,103.96004300000004,108.9694429000001,110.96958670000004,2.2728440999999293,2.0001437999999325,4.129476500000237,5.009388199999648,101.16008120000015,110.96964530000014,13.954312200000004,N/A,N/A,N/A
9,SCN_184,1,2,LowReward_SimPeer,Like classical music,82.0,Charlie,L,116.44112749999977,116.44112749999977,L,0.7090651000003163,0.7090651000003163,114.20378579999988,116.73390710000012,119.32215649999989,121.32151399999975,2.5301213000002463,1.99935749999986,2.6863552000004347,2.5882384000001366,113.67619319999994,121.32156459999987,10.345870500000274,N/A,N/A,N/A
