,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_219,2,1,LowReward_Computer,like keeping a journal,175.0,Computer,R,10.05552870000065,10.05552870000065,R,0.654702100000577,0.654702100000577,7.878803600000538,10.335867200000392,14.99463840000044,16.993882800000392,2.457063599999856,1.9992443999999523,2.3185825999998997,4.658758999999918,7.3445353000006435,16.993946500000675,11.977999499999896,0.0165983000006235,4.999283899999682,5.015882200000306,like keeping a journal,pos,175,4,pos,0
1,SCN_219,2,5,HighReward_SimPeer,like cleaning,18.0,Charlie,R,23.46258519999992,23.46258519999992,R,0.7202179000005344,0.7202179000005344,21.214007000000493,23.744230600000265,26.332424700000047,28.332152800000586,2.530223599999772,1.999728100000539,3.636376699999346,2.588181999999506,20.68477510000048,28.332208200000423,11.3039076999994,,,,like cleaning,pos,18,1,neg,1
2,SCN_219,2,0,LowReward_DisPeer,like non-fiction,19.0,Shiloh,R,33.85948880000069,33.85948880000069,R,1.2486814000003503,1.2486814000003503,31.084530400000403,34.14698210000006,39.456920900000114,41.45700100000067,3.062451699999656,2.0000801000005595,2.170936499999698,5.309925500000645,30.55717840000034,41.45706000000064,13.088973900000385,,,,like non-fiction,pos,19,4,pos,0
3,SCN_219,2,2,LowReward_SimPeer,don't like netflix,71.0,Charlie,R,47.44152750000012,47.44152750000012,R,1.522551900000508,1.522551900000508,44.38421780000044,47.7223240000003,49.776171700000305,51.77540279999994,3.3381061999998565,1.9992310999996337,2.343424700000469,2.0538351000004695,43.854168600000776,51.7754601000006,10.2834071999996,,,,don't like netflix,neg,71,5,pos,1
4,SCN_219,2,1,LowReward_Computer,don't like doing splits,190.0,Computer,R,57.743946999999935,57.743946999999935,R,0.7042017999992822,0.7042017999992822,55.51160299999992,58.02489409999998,63.26803960000052,65.26802250000037,2.5132911000000604,1.99998289999985,3.1575575999995635,5.243132999999943,54.98753780000061,65.2680747000004,13.457100399999945,,,,don't like doing splits,neg,190,4,pos,1
5,SCN_219,2,4,HighReward_Computer,like whistling,121.0,Computer,R,73.61260610000045,73.61260610000045,R,0.5930426000004445,0.5930426000004445,71.49231370000052,73.90451980000034,76.77660130000004,78.77586070000052,2.412206099999821,1.9992594000004829,5.666666699999951,2.8720687000004546,70.97278890000052,78.77591610000036,13.474302900000112,,,,like whistling,pos,121,2,neg,1
6,SCN_219,2,5,HighReward_SimPeer,like being alone,111.0,Charlie,L,83.97880090000035,83.97880090000035,L,0.8403449999996155,0.8403449999996155,81.60934110000017,84.2571568000003,86.31173209999997,88.31200530000024,2.6478157000001374,2.000273200000265,2.267157499999485,2.0545632000003025,81.08087250000062,88.31204049999997,9.502854499999556,,,,like being alone,pos,111,2,neg,1
7,SCN_219,2,0,LowReward_DisPeer,like shopping online,161.0,Shiloh,R,95.6401760000008,95.6401760000008,R,0.5962116000000606,0.5962116000000606,93.51565710000068,95.92898670000068,99.36875130000044,101.36873770000057,2.4133295999999973,1.9999864000001253,4.632516399999986,3.439751799999613,92.99740680000014,101.3687933000001,13.022301700000751,,,,like shopping online,pos,161,2,neg,1
8,SCN_219,2,1,LowReward_Computer,know sign language,151.0,Computer,L,107.4300573999999,107.4300573999999,L,1.5157473000008397,1.5157473000008397,104.38009220000004,107.71771420000005,112.1760623,114.17536420000032,3.3376220000000103,1.9993019000003187,2.443028200000299,4.458335700000134,103.8489739000006,114.17541720000008,12.774174799999855,,,,know sign language,pos,151,2,neg,1
9,SCN_219,2,2,LowReward_SimPeer,like dancing,143.0,Charlie,L,119.60423910000009,119.60423910000009,L,0.8158958000003622,0.8158958000003622,117.25894830000016,119.89037069999996,124.61586970000008,126.61574270000074,2.631422399999792,1.9998730000006617,2.5116653999994014,4.7254862999998295,116.74148990000047,126.6157991,12.403940500000315,,,,like dancing,pos,143,2,neg,1
10,SCN_219,2,0,LowReward_DisPeer,not an artist,60.0,Shiloh,R,134.30605250000008,134.30605250000008,R,0.7401209999998173,0.7401209999998173,132.03742030000012,134.58446260000073,138.30814009999995,140.30884340000011,2.547042300000612,2.0007033000001684,4.847892800000409,3.72366459999921,131.51761090000036,140.30887940000048,13.654923099999904,,,,not an artist,neg,60,4,pos,1
11,SCN_219,2,1,LowReward_Computer,like napping,7.0,Computer,L,149.6791471000006,149.6791471000006,L,1.5025955999999496,1.5025955999999496,146.6475143000007,149.96319650000078,155.20639000000028,157.2061309999999,3.315682200000083,1.9997409999996307,5.7756030000000464,5.243181200000436,146.12082530000043,157.20617650000077,16.865677499999947,,,,like napping,pos,7,4,pos,0
12,SCN_219,2,0,LowReward_DisPeer,a happy person,138.0,Shiloh,L,162.7320408000005,162.7320408000005,L,1.4476973000000726,1.4476973000000726,159.75707600000078,163.02091670000027,165.79274820000046,167.79276449999998,3.2638406999994913,2.0000162999995155,1.968541500000356,2.7718191999992996,159.22870760000023,167.79281549999996,10.550800400000298,,,,a happy person,pos,138,4,pos,0
13,SCN_219,2,4,HighReward_Computer,don't care about the environment,177.0,Computer,R,,,,,,169.9846447,173.80769920000057,176.62969260000045,178.6293658000004,3.823054500000581,1.999673199999961,1.627313700000741,2.821981799999776,169.45722790000036,178.62941500000034,10.805405199999768,,,,don't care about the environment,neg,177,4,pos,1
14,SCN_219,2,4,HighReward_Computer,like cooking shows,77.0,Computer,R,184.3284911000001,184.3284911000001,R,0.7357982000003176,0.7357982000003176,182.06497740000032,184.6112393000003,187.1493382000008,189.14913100000012,2.5462618999999904,1.9997927999993408,2.8682902000000468,2.5380863999998837,181.55181320000065,189.14918209999996,10.480541199999609,,,,like cooking shows,pos,77,4,pos,0
15,SCN_219,2,5,HighReward_SimPeer,don't like jazz,3.0,Charlie,R,197.5895945000002,197.5895945000002,R,1.2898208999995404,1.2898208999995404,194.7737317000001,197.8693269000005,200.8749791,202.8753084,3.095595200000389,2.000329299999976,5.04215750000003,3.0056399000004603,194.24532720000025,202.8753564000008,13.69216619999952,,,,don't like jazz,neg,3,4,pos,1
16,SCN_219,2,0,LowReward_DisPeer,like texting,147.0,Shiloh,R,208.10043940000017,208.10043940000017,R,0.7967964999998003,0.7967964999998003,205.77868790000048,208.3889807000005,211.24433240000053,213.24424,2.6102928000000247,1.99990759999946,2.327875899999526,2.855340099999921,205.25663590000025,213.2442875000006,10.333129100000406,,,,like texting,pos,147,2,neg,1
17,SCN_219,2,4,HighReward_Computer,an activist,173.0,Computer,L,218.88221870000052,218.88221870000052,L,1.0088236999999936,1.0088236999999936,216.34136670000044,219.17579819999992,223.6007610000006,225.6010986000001,2.834431499999482,2.000337599999511,2.5365961999996216,4.424950599999647,215.8180557000005,225.60115829999995,12.325561300000118,,,,an activist,pos,173,4,pos,0
18,SCN_219,2,5,HighReward_SimPeer,like sneakers,133.0,Charlie,R,230.9117664000005,230.9117664000005,R,1.21629909999956,1.21629909999956,228.1655698000004,231.1982211000004,233.6194127000008,235.61883020000005,3.0326512999999977,1.9994174999992536,2.0016262999997707,2.4211800000002768,227.6404402000007,235.6189131000001,9.984725700000126,,,,like sneakers,pos,133,4,pos,0
