,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_219,1,3,HighReward_DisPeer,like classical music,82.0,Shiloh,R,10.191496299999926,10.191496299999926,R,1.9428581999991368,1.9428581999991368,6.726719099999173,10.469335499999945,14.493605699999534,16.49304849999953,3.7426164000007702,1.999442799999997,1.1562676000003194,4.024259499999971,6.182168499999534,16.49310079999941,11.477179800000158,0.0165768999995634,4.999282499999936,5.015859399999499,like classical music,pos,82,4,pos,0
1,SCN_219,1,5,HighReward_SimPeer,like gardening,43.0,Charlie,R,20.669628499999817,20.669628499999817,R,1.3171265000000858,1.3171265000000858,17.825333999999202,20.95551230000001,23.6438679999992,25.64329429999998,3.130178300000807,1.9994263000007777,0.7758130000001984,2.688343900000291,17.30631959999937,25.643337799999244,9.117342100000316,,,,like gardening,pos,43,4,pos,0
2,SCN_219,1,5,HighReward_SimPeer,like road trips,70.0,Charlie,R,30.94044189999931,30.94044189999931,R,0.717717000000448,0.717717000000448,28.69142109999939,31.22462389999964,33.612422199999855,35.61241709999922,2.5332028000002538,1.9999948999993649,2.4972823999996763,2.3877865999993446,28.178254399999787,35.61247459999959,9.937113399999362,,,,like road trips,pos,70,4,pos,0
3,SCN_219,1,1,LowReward_Computer,can whistle,42.0,Computer,R,,,,,,41.83489759999975,45.65148169999975,49.17471959999966,51.17527319999954,3.8165841,2.0005535999998756,5.653011500000503,3.5232260000002498,41.30337539999982,51.17532469999969,15.52953080000043,,,,can whistle,pos,42,2,neg,1
4,SCN_219,1,4,HighReward_Computer,like history,96.0,Computer,L,57.78335689999949,57.78335689999949,L,0.8774806000001263,0.8774806000001263,55.37548299999981,58.07460859999992,60.12845379999999,62.1283598,2.699125600000116,1.99990600000001,3.647322599999825,2.0538337999996656,54.85913459999938,62.128412499999286,10.922904500000186,,,,like history,pos,96,2,neg,1
5,SCN_219,1,5,HighReward_SimPeer,don't like poetry,160.0,Charlie,R,68.1500731999995,68.1500731999995,R,0.7581109000002471,0.7581109000002471,65.86509299999943,68.44392040000002,72.15091229999962,74.1510430999997,2.5788274000005913,2.000130800000079,3.1608077999999296,3.706981299999825,65.34309219999977,74.1511002999996,11.986982499999613,,,,don't like poetry,neg,160,2,neg,0
6,SCN_219,1,4,HighReward_Computer,like legos,83.0,Computer,R,80.11535639999965,80.11535639999965,R,0.7844844000001103,0.7844844000001103,77.80045279999922,80.39952079999966,82.9709884999993,84.97166990000005,2.599068000000443,2.000681400000758,3.0874610999999277,2.5714560000005804,77.27541069999916,84.97171409999919,10.78882749999957,,,,like legos,pos,83,4,pos,0
7,SCN_219,1,3,HighReward_DisPeer,like science fiction,27.0,Shiloh,L,91.05726349999986,91.05726349999986,L,0.8227216000004773,0.8227216000004773,88.70660999999927,91.33658819999982,95.44425209999918,97.44429869999932,2.6299782000005507,2.0000466000001325,3.163406899999245,4.10765100000026,88.18822259999979,97.44435629999953,12.437963799999125,,,,like science fiction,pos,27,4,pos,0
8,SCN_219,1,5,HighReward_SimPeer,in a book club,80.0,Charlie,R,104.3819612999996,104.3819612999996,R,1.006236700000045,1.006236700000045,101.8498230999994,104.66140299999915,109.67076339999949,111.67043769999964,2.8115798999997423,1.9996743000001516,3.8267244999997274,5.009348300000056,101.32476189999944,111.67053919999944,14.191708100000142,,,,in a book club,pos,80,1,neg,1
9,SCN_219,1,0,LowReward_DisPeer,like barbeques,104.0,Shiloh,L,116.74890959999992,116.74890959999992,L,0.8498380000000907,0.8498380000000907,114.37401749999935,117.03446369999983,119.62262629999988,121.62272889999986,2.6604462000004787,2.000102599999991,2.147177499999998,2.588150800000222,113.85533139999916,121.6227976,9.91858289999982,,,,like barbeques,pos,104,4,pos,0
10,SCN_219,1,0,LowReward_DisPeer,like being with friends,73.0,Shiloh,R,128.13825599999927,128.13825599999927,R,0.9515043000001242,0.9515043000001242,125.65822539999954,128.4223548,131.07734569999957,133.07732489999944,2.7641294000004564,1.9999791999998704,3.467816899999889,2.654979199999616,125.1442634999994,133.0773860999998,11.41969590000008,,,,like being with friends,pos,73,4,pos,0
11,SCN_219,1,0,LowReward_DisPeer,don't like gym class,128.0,Shiloh,R,141.3840236999995,141.3840236999995,R,0.8055209999993167,0.8055209999993167,139.04972249999992,141.6637280999994,145.4207506999992,147.42148929999985,2.614005599999473,2.000738600000659,5.395991000000322,3.757010799999989,138.52712319999955,147.42154269999992,14.308961099999578,,,,don't like gym class,neg,128,2,neg,0
12,SCN_219,1,2,LowReward_SimPeer,disorganized,32.0,Charlie,R,155.52574579999964,155.52574579999964,R,0.5872438000005786,0.5872438000005786,153.40946669999994,155.8067535999999,158.6788348,160.67825209999955,2.3972868999999264,1.99941729999955,5.410866399999577,2.8720690999998624,152.88542159999997,160.67830199999935,13.21576819999973,,,,disorganized,pos,32,2,neg,1
13,SCN_219,1,1,LowReward_Computer,like picnics,74.0,Computer,R,167.3312019999994,167.3312019999994,R,0.5706396000005043,0.5706396000005043,165.22928729999967,167.6121145999996,172.15398679999998,174.1538905999996,2.382827299999917,1.999903799999629,3.970003899999938,4.541860700000143,164.7025750999992,174.15393719999977,13.436810300000616,,,,like picnics,pos,74,4,pos,0
14,SCN_219,1,4,HighReward_Computer,not an animal lover,1.0,Computer,R,179.80859579999924,179.80859579999924,R,1.4095811000006506,1.4095811000006506,176.87235149999924,180.10210069999994,183.02424129999963,185.0246961999992,3.229749200000697,2.0004548999995677,2.145944999999301,2.9221286000001783,176.35370469999998,185.0247421999993,10.835289399999963,,,,not an animal lover,neg,1,4,pos,1
15,SCN_219,1,1,LowReward_Computer,don’t like young adult lit,64.0,Computer,R,,,,,,187.52630259999933,191.33971199999996,195.24705789999916,197.2473450999996,3.813409400000637,2.0002872000004572,1.921209799999815,3.9073339000005944,186.99922789999985,197.24739319999935,12.18805599999996,,,,don’t like young adult lit,neg,64,4,pos,1
16,SCN_219,1,5,HighReward_SimPeer,confident,203.0,Charlie,R,203.30849959999975,203.30849959999975,R,0.9815724999998564,0.9815724999998564,200.79606009999952,203.5959458999996,206.1674284000001,208.16687349999935,2.7998858000000837,1.9994450999993203,2.9682116999993013,2.57147089999944,200.2690571999992,208.16692439999952,10.883479099999931,,,,confident,pos,203,4,pos,0
