,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_219,3,2,LowReward_SimPeer,Religious,199.0,Charlie,L,9.745305899999948,9.745305899999948,L,0.8955740999999762,0.8955740999999762,7.3248531999997795,10.03524599999946,12.122492899999997,14.122825399999783,2.7103927999996813,2.000332499999786,1.7657333000006474,2.087235099999816,6.791681499999868,14.12287109999943,9.105489099999431,0.016598399999566027,5.000721200000044,5.01731959999961
1,SCN_219,3,0,LowReward_DisPeer,Like summer,87.0,Shiloh,L,21.454882399999406,21.454882399999406,L,0.632838499999707,0.632838499999707,19.295690299999478,21.74039829999947,24.328540599999542,26.328565799999524,2.4447079999999914,2.000025199999982,4.616210199999841,2.5881303999995,18.77583390000018,26.328612399999656,12.175116599999456,N/A,N/A,N/A
2,SCN_219,3,5,HighReward_SimPeer,Like sleeping in,124.0,Charlie,R,32.42908459999944,32.42908459999944,R,0.7701821999999083,0.7701821999999083,30.129622299999937,32.71084710000014,36.3175811000001,38.317879999999604,2.5812248000002,2.000298899999507,3.22362720000001,3.60672169999998,29.60599529999945,38.31795559999955,11.953439400000207,N/A,N/A,N/A
3,SCN_219,3,0,LowReward_DisPeer,Like video chatting,54.0,Shiloh,R,45.322270099999514,45.322270099999514,R,1.0899300000000949,1.0899300000000949,42.70495219999975,45.60152819999985,51.095132999999805,53.09521179999956,2.8965760000000955,2.0000787999997556,3.815321199999744,5.493593299999702,42.186710400000266,53.095262699999694,14.740249999999833,N/A,N/A,N/A
4,SCN_219,3,0,LowReward_DisPeer,Not a reader,29.0,Shiloh,L,57.848191600000064,57.848191600000064,L,0.9088408999996318,0.9088408999996318,55.40788210000028,58.14157249999971,62.56652479999957,64.5667171999994,2.733690399999432,2.0001923999998326,1.7360537000004115,4.424940200000492,54.88565449999987,64.56676869999956,11.421689800000422,N/A,N/A,N/A
5,SCN_219,3,4,HighReward_Computer,DonÕt like phone calls,113.0,Computer,L,N/A,N/A,N/A,N/A,N/A,68.03884430000016,71.8504611999997,74.4720255000002,76.47277510000004,3.8116168999995352,2.0007495999998355,2.892527799999698,2.621552700000393,67.51283749999948,76.47282029999951,11.872275599999739,N/A,N/A,N/A
6,SCN_219,3,3,HighReward_DisPeer,Shy,186.0,Shiloh,L,80.27627279999979,80.27627279999979,L,0.7949033999993844,0.7949033999993844,77.95114599999943,80.56671929999993,84.79127640000024,86.79168449999997,2.6155733000005057,2.0004080999997313,0.907180199999857,4.224546100000225,77.43300679999993,86.79173350000019,10.284485799999857,N/A,N/A,N/A
7,SCN_219,3,5,HighReward_SimPeer,Like magazines,198.0,Charlie,L,95.28117550000024,95.28117550000024,L,1.255992200000037,1.255992200000037,92.49747370000023,95.56133229999978,100.20334699999967,102.2027165999998,3.0638585999995485,1.9993696000001364,5.144895800000086,4.642003300000397,91.97327369999948,102.20276529999956,15.379967200000465,N/A,N/A,N/A
8,SCN_219,3,4,HighReward_Computer,Like hiking,58.0,Computer,R,N/A,N/A,N/A,N/A,N/A,106.03702040000007,109.85465579999982,112.02538619999996,114.02537239999947,3.8176353999997445,1.9999861999995119,3.2595512000007147,2.1707202000006873,105.51669549999951,114.02541789999941,11.786962600000152,N/A,N/A,N/A
9,SCN_219,3,0,LowReward_DisPeer,Like bugs,145.0,Shiloh,R,118.87723110000024,118.87723110000024,R,0.8573191000004954,0.8573191000004954,116.48869949999971,119.15531459999966,121.99399399999947,123.99419429999944,2.6666150999999445,2.0002002999999604,1.9028764999993655,2.838666800000283,115.96536639999977,123.99425669999982,9.936717099999441,N/A,N/A,N/A
10,SCN_219,3,5,HighReward_SimPeer,Don't like singing,142.0,Charlie,R,131.94621170000028,131.94621170000028,R,1.9539629999999306,1.9539629999999306,128.46394390000023,132.22968140000012,137.85699250000016,139.8566369,3.7657374999998865,1.9996443999998519,3.8988883000001806,5.62730079999983,127.94671459999972,139.85668350000014,15.827736399999594,N/A,N/A,N/A
11,SCN_219,3,5,HighReward_SimPeer,Like beaches,189.0,Charlie,L,N/A,N/A,N/A,N/A,N/A,142.3050831999999,146.12232380000023,148.74390940000012,150.7435934999994,3.817240600000332,1.9996840999992855,1.8926986000005854,2.621573200000057,141.78669269999955,150.7436405999997,10.855406200000289,N/A,N/A,N/A
12,SCN_219,3,5,HighReward_SimPeer,Like game streaming,132.0,Charlie,R,155.22135830000025,155.22135830000025,R,0.7166990999994596,0.7166990999994596,152.97671040000023,155.5064997999998,157.86092579999968,159.86099529999956,2.529789399999572,2.0000694999998814,1.662018199999693,2.354415799999515,152.4597186000001,159.86104520000026,9.083018000000266,N/A,N/A,N/A
13,SCN_219,3,3,HighReward_DisPeer,Not weird,39.0,Shiloh,R,166.70764229999986,166.70764229999986,R,0.8651571000000331,0.8651571000000331,164.31176219999998,166.99465039999995,171.7034225999996,173.70354640000005,2.6828881999999794,2.0001238000004378,3.868225100000018,4.7087602999999945,163.7829498000001,173.7035909999995,13.807144699999299,N/A,N/A,N/A
14,SCN_219,3,4,HighReward_Computer,Like baseball,92.0,Computer,L,179.55329170000005,179.55329170000005,L,1.1373325000004115,1.1373325000004115,176.88621629999943,179.83524250000028,184.37709129999985,186.37667330000022,2.9490262000008443,1.9995820000003732,2.613444499999787,4.541836700000204,176.37067469999965,186.37671330000012,12.637355099999695,N/A,N/A,N/A
15,SCN_219,3,2,LowReward_SimPeer,Don't like funny movies,185.0,Charlie,R,N/A,N/A,N/A,N/A,N/A,189.9136953999996,193.7278508999998,195.7649965999999,197.7646734,3.814155500000197,1.9996768000000884,2.968382699999893,2.037134199999855,189.38279859999966,197.7647353000002,11.353780999999799,N/A,N/A,N/A
16,SCN_219,3,4,HighReward_Computer,Don't like animated films,131.0,Computer,R,204.33272579999993,204.33272579999993,R,0.5861455000003843,0.5861455000003843,202.21894079999947,204.61484589999964,207.6872426,209.68767899999966,2.3959051000001637,2.0004363999996713,3.8699358000003485,3.072385200000099,201.6887227999996,209.68772009999975,11.88777409999966,N/A,N/A,N/A
17,SCN_219,3,1,LowReward_Computer,Don't like stand-up comedy,102.0,Computer,R,215.17837969999982,215.17837969999982,R,1.062416900000244,1.062416900000244,212.59001480000006,215.4684202999997,217.6391797999995,219.6387281999996,2.8784054999996442,1.9995484000000943,2.328625500000271,2.170747300000585,212.0696982999998,219.63878019999993,9.915715699999964,N/A,N/A,N/A
18,SCN_219,3,0,LowReward_DisPeer,Like thrift shopping,135.0,Shiloh,L,224.47256610000022,224.47256610000022,L,0.9056989000000613,0.9056989000000613,222.03572239999994,224.75244870000006,228.97703219999948,230.97679189999963,2.7167263000001185,1.9997597000001406,1.815668000000187,4.224571699999615,221.5086857999995,230.97684159999972,11.297631000000365,N/A,N/A,N/A
19,SCN_219,3,1,LowReward_Computer,Like philosophy,103.0,Computer,R,238.72616909999942,238.72616909999942,R,0.7489956999997958,0.7489956999997958,236.4470655999994,239.01238749999993,243.0032027999996,245.0028266999998,2.5653219000005265,1.9996239000001879,4.888085600000522,3.9908033000001524,235.9188680999996,245.00287449999996,13.985741899999994,N/A,N/A,N/A
20,SCN_219,3,1,LowReward_Computer,Like comic books,176.0,Computer,R,251.49221380000017,251.49221380000017,R,0.574160799999845,0.574160799999845,249.38898040000004,251.78627169999982,255.79443660000015,257.7950442000001,2.397291299999779,2.0006075999999666,3.803638200000023,4.008153400000083,248.86069210000005,257.7950971999999,12.757962300000145,N/A,N/A,N/A
21,SCN_219,3,1,LowReward_Computer,Not unique,31.0,Computer,R,264.08140790000016,264.08140790000016,R,0.7735992000007172,0.7735992000007172,261.77847219999967,264.35975549999966,267.5991475000001,269.5996906999999,2.5812832999999955,2.000543199999811,3.4062298000008013,3.2393816000003426,261.2538365999999,269.5997381999996,11.767393399999492,N/A,N/A,N/A
22,SCN_219,3,5,HighReward_SimPeer,Not nerdy,41.0,Charlie,R,276.4636316999995,276.4636316999995,R,0.6157520000006116,0.6157520000006116,274.3175462999998,276.7495678999994,280.5233167999995,282.52332560000013,2.4320215999996435,2.0000088000006144,4.138714400000026,3.773736999999528,273.79166499999974,282.52337910000006,12.88202099999944,N/A,N/A,N/A
23,SCN_219,3,0,LowReward_DisPeer,Don't like reading,10.0,Shiloh,R,289.67680800000016,289.67680800000016,R,0.6542861999996603,0.6542861999996603,287.4912462000002,289.9575774999994,292.7461357000002,294.7454815000001,2.466331299999183,1.999345799999901,4.385571599999821,2.788546299999325,286.96272229999977,294.74552349999976,12.182212499999878,294.74987169999986,4.999838599999748,299.7497102999996
