,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_222,1,3,HighReward_DisPeer,like cartoons,35.0,Shiloh,R,9.389169499998388,9.389169499998388,R,1.157270799998514,1.157270799998514,6.705953199998476,9.66789069999868,13.692072599998935,15.69309280000016,2.9619375000002037,2.0010202000012214,1.1565187000014705,4.0241696999983105,6.182455099999061,15.693143299999065,10.676462500003254,0.016680599997926,4.999937100001262,5.016617699999188,like cartoons,pos,35,4.0,pos,0
1,SCN_222,1,5,HighReward_SimPeer,like legos,83.0,Charlie,L,20.55463830000008,20.55463830000008,L,1.2187774000012723,1.2187774000012723,17.807322799999383,20.838669099997787,23.52702909999789,25.527360000000044,3.031346299998404,2.0003309000021545,1.5616681999999855,2.688348400002724,17.274059999999736,25.527404899999965,9.828225799999927,,,,like legos,pos,83,4.0,pos,0
2,SCN_222,1,5,HighReward_SimPeer,thoughtful,86.0,Charlie,L,30.745493700000225,30.745493700000225,L,0.556093499999406,0.556093499999406,28.661497000000963,31.04097879999972,33.428794799998286,35.42902379999941,2.379481799998757,2.000229000001127,2.595056999998633,2.387803800000256,28.142506399999547,35.42907639999976,9.896270900000673,,,,thoughtful,pos,86,4.0,pos,0
3,SCN_222,1,1,LowReward_Computer,like hip hop,171.0,Computer,L,43.99091039999985,43.99091039999985,L,0.6766815000009956,0.6766815000009956,41.78447389999928,44.28226630000063,47.822221599999466,49.82207379999818,2.4977924000013445,1.999852199998713,5.815215500002523,3.5399434999999357,41.26438549999875,49.82212599999912,14.38726300000053,,,,like hip hop,pos,171,4.0,pos,0
4,SCN_222,1,4,HighReward_Computer,like ice skating,16.0,Computer,L,57.5560246999994,57.5560246999994,L,0.700309699997888,0.700309699997888,55.32824830000027,57.84085899999991,59.89471059999778,61.89474979999795,2.512610699999641,2.000039200000174,4.970895500002371,2.053840199998376,54.81354819999979,61.89480410000033,12.067081799999867,,,,like ice skating,pos,16,4.0,pos,0
5,SCN_222,1,5,HighReward_SimPeer,don't like coffee,120.0,Charlie,L,68.01823700000023,68.01823700000023,L,0.7097763000019768,0.7097763000019768,65.78183680000075,68.31035359999805,72.01730479999969,74.01723929999935,2.5285167999973055,1.9999344999996536,3.3383857999979227,3.706939799998509,65.25350279999839,74.01728809999986,12.116819700000631,,,,don't like coffee,neg,120,1.0,neg,0
6,SCN_222,1,4,HighReward_Computer,like basketball,205.0,Computer,R,79.9523150999994,79.9523150999994,R,0.7216010000011011,0.7216010000011011,77.70171439999831,80.2325583999991,82.80404289999933,84.8043902999998,2.5308440000007977,2.0003474000004644,3.1367367999991984,2.571473200001492,77.17443640000056,84.80443960000048,10.7815085000002,,,,like basketball,pos,205,4.0,pos,0
7,SCN_222,1,3,HighReward_DisPeer,like dancing,143.0,Shiloh,R,90.86158209999849,90.86158209999849,R,0.7606171000006725,0.7606171000006725,88.5707642999987,91.15290050000112,95.26058419999754,97.2604793999999,2.5821362000024237,1.9998952000023564,3.225858399997378,4.107672399997682,88.05032469999787,97.26054029999796,12.45037349999984,,,,like dancing,pos,143,4.0,pos,0
8,SCN_222,1,5,HighReward_SimPeer,like science class,85.0,Charlie,L,103.75492029999803,103.75492029999803,L,0.5294892999991134,0.5294892999991134,101.69820469999831,104.04359599999952,109.0529620999987,111.05315250000058,2.3453913000012108,2.000190400001884,3.8876669999990554,5.009354499998153,101.1686754000002,111.05320239999855,13.786741300002175,,,,like science class,pos,85,4.0,pos,0
9,SCN_222,1,0,LowReward_DisPeer,like rock music,179.0,Shiloh,R,116.34537490000002,116.34537490000002,R,0.5966446000020369,0.5966446000020369,114.21955940000043,116.6337582999986,119.22190620000038,121.22151500000108,2.414198899998155,1.9996088000007148,2.624901099999988,2.588135300000431,113.6982836999996,121.22156180000091,10.162475799999813,,,,like rock music,pos,179,5.0,pos,0
10,SCN_222,1,0,LowReward_DisPeer,play video games,209.0,Shiloh,R,127.6069921999988,127.6069921999988,R,0.5872171000009985,0.5872171000009985,125.4924878999991,127.88803639999968,130.54298109999945,132.54308069999752,2.3955485000005865,2.000099599998066,3.722915499998635,2.654933299996628,124.96525370000018,132.54312560000108,11.315684799999872,,,,play video games,pos,209,4.0,pos,0
11,SCN_222,1,0,LowReward_DisPeer,don't like bowling,48.0,Shiloh,R,140.90109909999956,140.90109909999956,R,0.5230827999985195,0.5230827999985195,138.84937799999898,141.17945979999786,144.93652609999845,146.93618889999925,2.330081799998879,1.999662800000806,5.759665699999459,3.757054900001094,138.32307619999847,146.93623780000053,14.38716679999925,,,,don't like bowling,neg,48,2.0,neg,0
12,SCN_222,1,2,LowReward_SimPeer,like babysitting,167.0,Charlie,L,155.32987219999995,155.32987219999995,L,0.6251292000015383,0.6251292000015383,153.17641809999986,155.62312849999944,158.49514439999984,160.49515269999756,2.4467103999995743,2.0000082999977167,5.693199899997126,2.872004400000151,152.6501270000008,160.49520660000053,13.552884599997924,,,,like babysitting,pos,167,4.0,pos,0
13,SCN_222,1,1,LowReward_Computer,an animal lover,1.0,Computer,R,167.13600249999945,167.13600249999945,R,0.6426056999989669,0.6426056999989669,164.9658245999999,167.42841829999816,171.97029529999782,173.97032659999968,2.4625936999982514,2.000031300001865,3.932747200000449,4.541865500003041,164.44829200000095,173.97037519999867,13.469056699999784,,,,an animal lover,pos,1,4.0,pos,0
14,SCN_222,1,4,HighReward_Computer,not a vegetarian,204.0,Computer,R,178.68515399999887,178.68515399999887,R,0.5700713000005635,0.5700713000005635,176.58603539999967,178.966647199999,181.88873389999935,183.88858139999863,2.380611799999315,1.999847499999305,2.073565200000303,2.922075500002393,176.06427489999987,183.8886323000006,9.912206900000456,,,,not a vegetarian,neg,204,1.0,neg,0
