,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_222,4,3,HighReward_DisPeer,like arts and crafts,182.0,Shiloh,L,8.531583600000886,8.531583600000886,L,0.4499297000002116,0.4499297000002116,6.557621399999334,8.816311499998847,11.93883470000219,13.938961899999413,2.2586900999995123,2.000127199997223,0.9971703000010166,3.1225113999971654,6.023090200000297,13.93902430000162,8.922751699999935,0.0165832999991835,4.999629300000379,5.016212599999562,like arts and crafts,pos,182,4.0,pos,0
1,SCN_222,4,1,LowReward_Computer,like candy,211.0,Computer,R,20.576714900002116,20.576714900002116,R,0.4225675000016053,0.4225675000016053,18.6251857999996,20.85545529999945,22.909309900001972,24.909488799999963,2.23026949999985,2.000178899997991,4.143816199997673,2.053842799999984,18.103079200001957,24.9095398999998,10.963756799999828,,,,like candy,pos,211,5.0,pos,0
2,SCN_222,4,5,HighReward_SimPeer,a happy person,138.0,Charlie,R,30.687306300002092,30.687306300002092,R,0.3307677999982843,0.3307677999982843,28.82840099999885,30.974310500001593,33.39552639999965,35.39537720000226,2.1459095000027446,1.999850800002605,3.3679034000015236,2.4212038000005123,28.297640600001618,35.395425999999134,10.480468099998689,,,,a happy person,pos,138,4.0,pos,0
3,SCN_222,4,4,HighReward_Computer,like shopping,206.0,Computer,L,41.45297660000142,41.45297660000142,L,0.643198100002337,0.643198100002337,39.28032560000065,41.74440550000145,43.96528770000077,45.96594710000136,2.464079900000798,2.000659400000586,3.3351987000023655,2.220856600000843,38.75122890000057,45.96599530000094,10.564659599996958,,,,like shopping,pos,206,4.0,pos,0
4,SCN_222,4,4,HighReward_Computer,like sports,44.0,Computer,L,52.71484820000114,52.71484820000114,L,0.901598799999192,0.901598799999192,50.283832100001746,52.99876679999943,56.522037400001864,58.522618499999226,2.714934699997684,2.000581099997362,3.7702850999994553,3.523257400000148,49.75598220000029,58.522665000000416,12.5511338000033,,,,like sports,pos,44,4.0,pos,0
5,SCN_222,4,5,HighReward_SimPeer,like field trips,100.0,Charlie,R,66.16888689999905,66.16888689999905,R,1.1643600999996124,1.1643600999996124,63.47510460000194,66.45714370000132,71.98423120000007,73.98397499999919,2.9820390999993833,1.9997437999991232,4.409418800001731,5.5270620999981475,62.95185540000239,73.98402859999987,15.455760900000314,,,,like field trips,pos,100,4.0,pos,0
6,SCN_222,4,0,LowReward_DisPeer,a reader,29.0,Shiloh,L,79.12657290000061,79.12657290000061,L,0.6635878000015509,0.6635878000015509,76.93165240000235,79.41472690000228,81.98619410000174,83.98698689999947,2.4830744999999297,2.0007927999977255,2.4013133000007656,2.571455499997682,76.40595290000056,83.9870379999993,9.997136499998303,,,,a reader,pos,29,5.0,pos,0
7,SCN_222,4,3,HighReward_DisPeer,like gym class,128.0,Shiloh,L,,,,,,87.43678780000118,91.25349130000176,93.64129940000204,95.64216579999992,3.816703500000586,2.0008663999979035,2.908823300000222,2.38779649999924,86.91547550000178,95.6422160000002,11.649430500001472,,,,like gym class,pos,128,4.0,pos,0
8,SCN_222,4,0,LowReward_DisPeer,like arguing,159.0,Shiloh,L,102.40179700000226,102.40179700000226,L,0.4783716999991156,0.4783716999991156,100.3933631,102.6915052000004,106.81588720000218,108.81666590000168,2.2981421000004048,2.0007786999995005,4.210201799996867,4.124370600002294,99.8719373999993,108.81671460000145,13.162644199997883,,,,like arguing,pos,159,4.0,pos,0
9,SCN_222,4,5,HighReward_SimPeer,not superstitious,2.0,Charlie,L,115.02334659999906,115.61501820000194,,1.0106704999998328,1.6023380999977237,112.481915700002,115.8994946999992,119.18899339999916,121.19008010000108,3.417578999997204,2.001086700001906,3.1258830999977363,3.2894870000018273,111.9622073999999,121.19013030000131,12.36746040000071,,,,not superstitious,neg,2,1.0,neg,0
