,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_144,3,3,HighReward_DisPeer,Like to stay at home,119.0,Charlie,R,9.575431199999912,9.575431199999912,R,0.725697200000468,0.725697200000468,7.323979599999802,9.868295600000238,11.95552299999963,13.955741699999635,2.5443160000004355,2.000218700000005,1.766005899999982,2.087215699999433,6.791979200000242,13.955799899999874,8.939348000000791,0.016604100000222388,4.9997880999999325,5.016392200000155
1,SCN_144,3,1,LowReward_Computer,Don't like musicals,154.0,Computer,L,21.62187339999946,21.62187339999946,L,0.8165343000000576,0.8165343000000576,19.280113899999378,21.90737960000024,24.51233020000018,26.512757200000124,2.627265700000862,2.000426999999945,4.7849740999999995,2.6049392000004445,18.761029499999495,26.512808899999982,12.551370000000134,N/A,N/A,N/A
2,SCN_144,3,5,HighReward_SimPeer,Like lunch time,193.0,Shiloh,R,32.51636580000013,32.51636580000013,R,0.8907780999998067,0.8907780999998067,30.095747700000175,32.81105779999962,36.41786339999999,38.417317899999944,2.715310099999442,1.9994544999999562,3.040223999999398,3.6067935999999463,29.57293539999955,38.41736239999955,11.899284199999784,N/A,N/A,N/A
3,SCN_144,3,4,HighReward_Computer,Don't like doing splits,190.0,Computer,R,44.897622699999374,44.897622699999374,R,0.715201199999683,0.715201199999683,42.65552200000002,45.1841502999996,50.677802999999585,52.67749449999974,2.528628299999582,1.9996915000001536,3.694099099999221,5.493641500000194,42.132395699999506,52.67754739999964,14.254679499999838,N/A,N/A,N/A
4,SCN_144,3,4,HighReward_Computer,Like mini golf,153.0,Computer,L,57.85507609999968,57.85507609999968,L,0.9991237000003821,0.9991237000003821,55.329162500000166,58.14168569999947,62.56666510000014,64.56632910000008,2.812523199999305,1.9996639999999388,2.1103633000002446,4.424967399999332,54.80857819999983,64.56637460000002,11.883252700000412,N/A,N/A,N/A
5,SCN_144,3,5,HighReward_SimPeer,Can whistle,42.0,Shiloh,L,70.4767437999999,70.4767437999999,L,1.0306054000002405,1.0306054000002405,67.91655619999983,70.76526779999949,73.38685290000012,75.38732230000005,2.8487115999996604,2.000469399999929,2.80240429999958,2.6215734000006705,67.3894679999994,75.3873679999997,10.815436099999715,N/A,N/A,N/A
6,SCN_144,3,0,LowReward_DisPeer,Like breakfast food,152.0,Charlie,R,80.07547479999994,80.07547479999994,R,0.7442012999999861,0.7442012999999861,77.80069360000016,80.36650629999986,84.59109050000006,86.59052129999964,2.5658126999996966,1.9994307999995726,1.875528999999915,4.224572699999953,77.28282130000025,86.59057690000009,11.197336999999607,N/A,N/A,N/A
7,SCN_144,3,3,HighReward_DisPeer,Not a vegetarian,204.0,Charlie,L,95.28852169999936,95.28852169999936,L,1.4301400000003923,1.4301400000003923,92.33113609999964,95.57820759999959,100.22024109999984,102.2197830999994,3.2470714999999473,1.9995419999995647,5.196410900000046,4.64202159999968,91.8079200000002,102.21982959999968,15.623604899999918,N/A,N/A,N/A
8,SCN_144,3,0,LowReward_DisPeer,Like English class,184.0,Charlie,L,108.48571189999984,108.48571189999984,L,1.1020892000005915,1.1020892000005915,105.8553551999994,108.76951559999998,110.94026630000008,112.94052099999953,2.9141604000005827,2.0002546999994593,3.0869032999999035,2.1707391999998435,105.3275893,112.94056980000005,10.715050799999517,N/A,N/A,N/A
9,SCN_144,3,5,HighReward_SimPeer,Don't like sleeping in,124.0,Shiloh,L,118.41954069999974,118.41954069999974,L,0.5997271999995064,0.5997271999995064,116.29155079999964,118.7047007000001,121.54344020000008,123.5439824999994,2.4131499000004624,2.0005422999993243,2.800858900000094,2.8387289000002056,115.76154029999998,123.54401710000002,10.597442999999657,N/A,N/A,N/A
10,SCN_144,3,5,HighReward_SimPeer,Like card games,33.0,Shiloh,L,130.76865120000002,130.76865120000002,L,0.9933237000004738,0.9933237000004738,128.24688289999995,131.06109399999968,136.68834400000014,138.6889618999994,2.8142110999997385,2.00061789999927,4.155517600000167,5.6272377999994205,127.71926359999998,138.68901819999974,15.139977400000134,N/A,N/A,N/A
11,SCN_144,3,4,HighReward_Computer,Like football,114.0,Computer,L,144.25477359999968,144.25477359999968,L,0.6368843000000197,0.6368843000000197,142.08792119999998,144.53624409999975,147.1578230999994,149.15742469999986,2.4483228999997664,1.9996016000004602,2.853081999999631,2.621567899999718,141.5618413000002,149.15748369999983,10.462561300000743,N/A,N/A,N/A
12,SCN_144,3,4,HighReward_Computer,Don't like reality TV,76.0,Computer,L,155.3887721000001,155.3887721000001,L,1.134343099999569,1.134343099999569,152.72750240000005,155.67369959999996,158.0281427,160.02757829999973,2.946197199999915,1.9994355999997424,3.0256554999996297,2.354432999999517,152.20396540000002,160.02762729999995,10.864215700000386,N/A,N/A,N/A
13,SCN_144,3,0,LowReward_DisPeer,Not an artist,60.0,Charlie,R,166.36272839999947,166.36272839999947,R,0.80386770000041,0.80386770000041,164.0292860999998,166.6442049999996,171.3529725999997,173.35363330000018,2.614918899999793,2.0006607000004806,3.4511300000003757,4.708755900000142,163.49970680000024,173.35367719999977,13.320169499999793,N/A,N/A,N/A
14,SCN_144,3,1,LowReward_Computer,Like baking,23.0,Computer,L,179.20837260000008,179.20837260000008,L,1.109486199999992,1.109486199999992,176.56877480000003,179.5015285999998,184.04338599999937,186.04372929999954,2.932753799999773,2.000343300000168,2.675946600000316,4.541830799999843,176.04939339999964,186.04377599999953,12.684176799999477,N/A,N/A,N/A
15,SCN_144,3,5,HighReward_SimPeer,Like Halloween,22.0,Shiloh,R,192.26228429999992,192.26228429999992,R,1.1558040999998411,1.1558040999998411,189.57677520000016,192.54251860000022,194.57970469999964,196.58073499999955,2.965743400000065,2.001030299999911,2.99591909999981,2.0371748000006846,189.05971769999996,196.5807802999998,10.53097230000003,N/A,N/A,N/A
