,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_103,4,3,HighReward_DisPeer,like field trips,100.0,Shiloh,L,8.572936500000651,8.572936500000651,L,0.4746175000036601,0.4746175000036601,6.556559800010291,8.866432700000587,11.988903600009507,13.98897720000241,2.309872899990296,2.000073599992902,0.997643299997435,3.122459500009427,6.023581100002048,13.989034900005208,8.973176200001035,0.0165352000040002,4.999260600001435,5.015795800005435,like field trips,pos,100,4.0,pos,0
1,SCN_103,4,1,LowReward_Computer,like watching movies,181.0,Computer,R,21.227064600010635,21.227064600010635,R,1.0394841999950586,1.0394841999950586,18.663340000013704,21.50666640000418,23.560544000007212,25.56003849999979,2.843326399990474,1.9994944999925792,4.118656100006774,2.0538658000004943,18.127991900008055,25.560096000001067,11.564356299990322,,,,like watching movies,pos,181,4.0,pos,0
2,SCN_103,4,5,HighReward_SimPeer,like parties,24.0,Charlie,R,30.84049510001205,30.84049510001205,R,0.4505419999914011,0.4505419999914011,28.85989960000734,31.12463070001104,33.54583370000182,35.546807800012175,2.2647311000037007,2.000974100010353,2.751502500002971,2.4211916999920504,28.332467400003225,35.546864900010405,9.981340300000738,,,,like parties,pos,24,4.0,pos,0
3,SCN_103,4,4,HighReward_Computer,like ice cream,49.0,Computer,L,41.352036300013424,41.352036300013424,L,0.5259431000013137,0.5259431000013137,39.29805300000589,41.644219500012696,43.865096900000935,45.86585500001093,2.3461665000068024,2.000758100009989,3.2156517999974312,2.220866199990269,38.78190430000541,45.86591530000442,10.3136067000014,,,,like ice cream,pos,49,4.0,pos,0
4,SCN_103,4,4,HighReward_Computer,loving,192.0,Computer,R,52.30917080001382,52.30917080001382,R,0.4791924000019207,0.4791924000019207,50.30027260001225,52.59803030001058,56.12127880001208,58.121659700002056,2.2977576999983285,2.0003808999899775,3.8889219999982743,3.5232369000004837,49.77441180001187,58.121715300003416,12.250181299998076,,,,loving,pos,192,4.0,pos,0
5,SCN_103,4,5,HighReward_SimPeer,like shopping online,161.0,Charlie,R,65.60259130000486,65.60259130000486,R,0.5813561999966623,0.5813561999966623,63.491722900012974,65.88949530001264,71.41645690001315,73.41685790001065,2.397772399999667,2.0004009999975096,4.831296699994709,5.526949799997965,62.97304070000246,73.41691569999966,15.289689899989751,,,,like shopping online,pos,161,4.0,pos,0
6,SCN_103,4,0,LowReward_DisPeer,like being with friends,73.0,Shiloh,R,79.39265210001031,79.39265210001031,R,0.9129968000052032,0.9129968000052032,76.95194630000333,79.68187680000847,82.2533478000114,84.253841200014,2.729930500005139,2.000493400002597,2.984734400000889,2.5714595000026748,76.42167340000742,84.25390500000503,10.8314115999965,,,,like being with friends,pos,73,5.0,pos,0
7,SCN_103,4,3,HighReward_DisPeer,funny,197.0,Shiloh,R,89.5819143000117,89.5819143000117,R,0.599298799992539,0.599298799992539,87.45361820000107,89.86759930000699,92.27207630001068,94.27173250001216,2.4139811000059126,1.999656200001482,2.660263199999463,2.404463400001987,86.93408640001144,94.271787900012,10.01209679999738,,,,funny,pos,197,4.0,pos,0
8,SCN_103,4,0,LowReward_DisPeer,like teachers,69.0,Shiloh,L,102.44400110001152,102.44400110001152,L,0.4871606999950018,0.4871606999950018,100.42675350001082,102.72490330001165,106.8492905000021,108.84910530000344,2.2981498000008287,1.9998148000013316,5.610837700005504,4.124373699989519,99.90334430000804,108.84916340000927,14.57163489999948,,,,like teachers,pos,69,4.0,pos,0
9,SCN_103,4,5,HighReward_SimPeer,not shy,186.0,Charlie,R,114.74562290000904,114.74562290000904,R,0.699557800006005,0.699557800006005,112.5152311000129,115.03122480001184,118.32069050001157,120.3212521000096,2.515993699998944,2.0005615999980364,3.1164258000062546,3.2894544000009773,111.98615170000994,120.3213095000101,11.466337699996076,,,,not shy,neg,186,1.0,neg,0
10,SCN_103,4,5,HighReward_SimPeer,loud,30.0,Charlie,L,125.38414980001107,125.38414980001107,L,0.6347379999933764,0.6347379999933764,123.21882500000356,125.66772590001348,131.34507180000946,133.34508830000414,2.448900900009903,2.000016499994672,2.3511436999979196,5.677330399994389,122.69226090000302,133.34514550000313,13.017659299992374,,,,loud,pos,30,4.0,pos,0
11,SCN_103,4,4,HighReward_Computer,not religious,199.0,Computer,L,140.357828600012,140.357828600012,L,1.46537669999816,1.46537669999816,137.36254890001146,140.64569600000686,144.82017390000692,146.820741500007,3.2831470999954036,2.0005676000000676,3.4706423999887193,4.174463999996078,136.8360621000029,146.82079800000065,13.46929789999558,,,,not religious,neg,199,2.0,neg,0
12,SCN_103,4,4,HighReward_Computer,like listening to music,126.0,Computer,L,153.6662146000017,153.6662146000017,L,0.48045610000554,0.48045610000554,151.65712510001322,153.9538678000099,155.94091450000997,157.94094430000405,2.2967426999966847,2.0000297999940813,4.293008499997086,1.987035600002855,151.13364620000357,157.9409999000054,11.113969300000464,,,,like listening to music,pos,126,5.0,pos,0
13,SCN_103,4,0,LowReward_DisPeer,don't like football,202.0,Shiloh,R,163.1204727000004,163.1204727000004,R,0.4336313999956473,0.4336313999956473,161.16051960000186,163.4048502000078,167.3956404000055,169.3951192000095,2.244330600005924,1.999478800003999,2.673411700001452,3.990776399994502,160.63479210001242,169.39517960000376,11.448016700000151,,,,don't like football,neg,202,2.0,neg,0
