,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_103,1,2,LowReward_SimPeer,Like mountains,53.0,Charlie,L,8.978633599996101,8.978633599996101,L,0.7467398000007961,0.7467398000007961,6.70744489999197,9.267088099993998,13.291287500003818,15.291375899993,2.5596432000020286,2.000088399989181,1.155545700006769,4.024187200004235,6.181409299999359,15.291439099994022,10.27401939999254,0.016644100003759377,5.000710799999069,5.017354900002829
1,SCN_103,1,0,LowReward_DisPeer,Like doing splits,190.0,Shiloh,R,20.15929199999664,20.15929199999664,R,0.8234102000133134,0.8234102000133134,17.809181200005696,20.437881499994546,23.126250999994227,25.125814700004412,2.62870029998885,1.9995637000101851,1.9726716000004672,2.688357899998664,17.284361500001978,25.125871500000358,9.828399700010777,N/A,N/A,N/A
2,SCN_103,1,5,HighReward_SimPeer,Like bowling,48.0,Charlie,R,30.942496100004064,30.942496100004064,R,0.7530884000007063,0.7530884000007063,28.661078599994653,31.224636900005862,33.61239039999782,35.61235039999883,2.563558300011209,1.9999600000010105,2.989725499995984,2.38774160000321,28.136391599997296,35.61241250000603,10.481042300001718,N/A,N/A,N/A
3,SCN_103,1,0,LowReward_DisPeer,Like school,66.0,Shiloh,L,43.97946430000593,43.97946430000593,L,0.6818850999989081,0.6818850999989081,41.76854089999688,44.26556840000558,47.78948809999565,49.78943400000571,2.4970275000086986,1.9999459000100615,5.6176061000005575,3.5239080999890575,41.250455400004284,49.78949239999929,14.171463899998344,N/A,N/A,N/A
4,SCN_103,1,0,LowReward_DisPeer,Don't speak Spanish,11.0,Shiloh,R,57.43301399999473,57.43301399999473,R,0.6107092000020202,0.6107092000020202,55.29535390000092,57.72386349999579,59.777731700000004,61.77779520000331,2.428509599994868,2.000063500003307,4.966483500000322,2.053855999998632,54.77567139999883,61.77785319999384,11.9828184999933,N/A,N/A,N/A
5,SCN_103,1,4,HighReward_Computer,Like juice,67.0,Computer,R,68.07037099999434,68.07037099999434,R,0.795272000003024,0.795272000003024,65.74735249999503,68.3604204000003,72.06741350000084,74.0673941999994,2.6130679000052623,1.9999806999985594,3.4282938999967882,3.7069826999941142,65.22650350000185,74.06745790000423,12.284001899999566,N/A,N/A,N/A
6,SCN_103,1,3,HighReward_DisPeer,Like playing sports,141.0,Shiloh,R,79.60452819999773,79.60452819999773,R,0.4072145000100136,0.4072145000100136,77.66786119999597,79.89855009999883,82.47005869999703,84.4705549999926,2.2306889000028605,2.000496299995575,3.0507317000010516,2.5714963999926113,77.13849480000499,84.47061289999692,10.397041600008379,N/A,N/A,N/A
7,SCN_103,1,5,HighReward_SimPeer,Like family,148.0,Charlie,R,90.61053520000132,90.61053520000132,R,0.5263266999972984,0.5263266999972984,88.55646930000512,90.90239930000098,94.99337899999227,96.99366490000102,2.3459299999958603,2.0002859000087483,3.5393059000052745,4.090968200005591,88.02978349999466,96.99372230000154,12.517133800007286,N/A,N/A,N/A
8,SCN_103,1,4,HighReward_Computer,Good at math,140.0,Computer,L,103.98445439999341,103.98445439999341,L,0.7924465999967651,0.7924465999967651,101.66421350000019,104.2773218999937,109.28669219999574,111.28716920000443,2.613108399993507,2.0004770000086864,4.123830299999099,5.00935870000103,101.13758059999964,111.28723079999327,14.28770980000263,N/A,N/A,N/A
9,SCN_103,1,0,LowReward_DisPeer,Like photography,144.0,Shiloh,R,116.38202930000261,116.38202930000261,R,0.6667287000018405,0.6667287000018405,114.18623740000476,116.6670746000018,119.25525729999936,121.25454159999208,2.4808371999970404,1.9992842999927234,2.3613028999970993,2.5881706999934977,113.66841040000145,121.2545989999926,9.961486699990928,N/A,N/A,N/A
