,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_157,1,3,HighReward_DisPeer,like ice skating,16.0,Charlie,L,9.368641300010497,9.368641300010497,L,1.1364599000080489,1.1364599000080489,6.7083599000179674,9.651425699994434,13.675762400001986,15.676312900002811,2.9430657999764662,2.000550500000827,1.1553936999989671,4.02432540000882,6.181407099997159,15.676363300008234,10.6597903999791,0.0165182000200729,4.999995499994839,5.016513700014912,like ice skating,pos,16,5,pos,0
1,SCN_157,1,1,LowReward_Computer,funny,197.0,Computer,L,20.40607320002164,20.40607320002164,L,1.0695768000150565,1.0695768000150565,17.807021200016607,20.68903180002235,23.377547800017055,25.378110599995125,2.882010600005742,2.00056279997807,1.5820798000204377,2.688505600002827,17.27837310000905,25.37815460001002,9.69601660000626,,,,funny,pos,197,4,pos,0
2,SCN_157,1,5,HighReward_SimPeer,like summer camp,95.0,Shiloh,R,31.0287401000096,31.0287401000096,R,0.8383254999935161,0.8383254999935161,28.661276800005,31.309173999994528,33.69713509999565,35.69636910001282,2.6478971999895293,1.999234000017168,2.743700999999419,2.3879506000084803,28.14167979999911,35.696420399995986,10.312970900005894,,,,like summer camp,pos,95,5,pos,0
3,SCN_157,1,4,HighReward_Computer,a good student,150.0,Computer,R,44.16269480000483,44.16269480000483,R,0.8636661999917123,0.8636661999917123,41.771255700004986,44.45063289999962,47.990575700008776,49.99009740000474,2.679377199994633,1.9995216999959664,5.533063299983041,3.5399309000058565,41.25061750001623,49.99014300000272,14.288312700024107,,,,a good student,pos,150,5,pos,0
4,SCN_157,1,4,HighReward_Computer,like bright clothes,137.0,Computer,R,57.72824130000663,57.72824130000663,R,0.8878382999973837,0.8878382999973837,55.31213070001104,58.00921400001971,60.06306240000413,62.063088900002185,2.6970833000086714,2.0000264999980573,4.784345799998846,2.053837300016312,54.795333400019445,62.06313029999728,12.067499000026146,,,,like bright clothes,pos,137,5,pos,0
5,SCN_157,1,5,HighReward_SimPeer,like snow,146.0,Shiloh,R,68.07804270001361,68.07804270001361,R,0.7848711999831721,0.7848711999831721,65.76438890001737,68.36181780000334,72.06882000001497,74.06878640002105,2.597428899985971,1.9999664000060875,3.1512096999795176,3.706991599989123,65.23464010001044,74.06883820000803,12.001169199997094,,,,like snow,pos,146,5,pos,0
6,SCN_157,1,0,LowReward_DisPeer,like hip hop,171.0,Charlie,L,80.10793790000025,80.10793790000025,L,0.909267799986992,0.909267799986992,77.66774180001812,80.40085500001442,82.97236460002023,84.97304219999933,2.7331131999962963,2.000677599979099,3.0626164999848697,2.571498300007079,77.15174450000632,84.97308769999654,10.898673599993344,,,,like hip hop,pos,171,5,pos,0
7,SCN_157,1,3,HighReward_DisPeer,like reading,10.0,Charlie,R,91.24223840000924,91.24223840000924,R,1.156618899985915,1.156618899985915,88.55560770002194,91.52159570000369,95.62926840002184,97.62848360001226,2.965987999981735,1.9992151999904308,3.037621199997375,4.10766069998499,88.03040170000168,97.62854239999432,12.649875800008886,,,,like reading,pos,10,5,pos,0
8,SCN_157,1,0,LowReward_DisPeer,like playing sports,141.0,Charlie,R,103.9122716000129,103.9122716000129,R,0.7189441999944393,0.7189441999944393,101.66523680000682,104.19518460001564,109.20459360000676,111.20503010001266,2.529947800008813,2.0004365000058897,3.4926898000121582,5.009398599999258,101.14234970000687,111.20508580000023,13.57080000001588,,,,like playing sports,pos,141,4,pos,0
9,SCN_157,1,5,HighReward_SimPeer,not religious,199.0,Shiloh,L,116.6779313000152,116.6779313000152,L,0.9612313999969048,0.9612313999969048,114.18549200001873,116.96896100000596,119.55715770000825,121.55727520000072,2.7834689999872353,2.000117499992484,2.4335117999871727,2.588185300002806,113.6584784000006,121.55732039999566,10.346463900001254,,,,not religious,neg,199,2,neg,0
