,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_157,2,2,LowReward_SimPeer,Don't care about the environment,177.0,Shiloh,R,10.432997399999294,10.432997399999294,R,1.032227999996394,1.032227999996394,7.877204299991718,10.719867399981013,15.378606299986131,17.378153699974064,2.842663099989295,1.9995473999879323,2.317867700010538,4.658726299996488,7.343790599989006,17.37820279999869,12.361043899989454,0.016611999977612868,5.000488600024255,5.017100600001868
1,SCN_157,2,0,LowReward_DisPeer,Like cooking,122.0,Charlie,R,23.6788618999999,23.6788618999999,R,0.9699359000078402,0.9699359000078402,21.180601399973966,23.961235700000543,26.54941379997763,28.54954139998881,2.780634300026577,2.000127600011183,3.258744899998419,2.5881660000013653,20.657754299987573,28.549587699992117,11.164771399984602,N/A,N/A,N/A
2,SCN_157,2,5,HighReward_SimPeer,Like Netflix,71.0,Shiloh,R,33.46964929997921,33.46964929997921,R,0.9257648000202607,0.9257648000202607,31.018457600002876,33.762854000000516,39.0727677999821,41.07280159997754,2.7443963999976404,2.0000337999954354,1.92173110001022,5.309901400003582,30.491559199988842,41.072852499986766,12.517719199997373,N/A,N/A,N/A
3,SCN_157,2,0,LowReward_DisPeer,Like olives,57.0,Charlie,L,46.55489719999605,46.55489719999605,L,0.7361729000112973,0.7361729000112973,44.28760749998037,46.83724289998645,48.89109589997679,50.89135959997657,2.549635400006082,2.0002636999997776,2.6651278999925125,2.053841199987801,43.75834010000108,50.891407399991294,9.813185399980284,N/A,N/A,N/A
4,SCN_157,2,0,LowReward_DisPeer,Don't have a job,201.0,Charlie,L,57.70418400000199,57.70418400000199,L,0.7981294000055641,0.7981294000055641,55.37941949997912,57.991328899981454,63.21783629999845,65.21835929999361,2.6119094000023324,2.0005229999951553,3.9454762999957893,5.22649589998764,54.85700749998796,65.21840709997923,14.321544400008861,N/A,N/A,N/A
5,SCN_157,2,4,HighReward_Computer,Like cartoons,35.0,Computer,L,74.18217299997923,74.18217299997923,L,1.3130053000058979,1.3130053000058979,71.33773629998905,74.4721436999971,77.3441336999822,79.34425909997663,3.134407400008058,2.000125399994431,5.573197799996706,2.8719786000146996,70.81143139998312,79.34431689998019,14.120112000004156,N/A,N/A,N/A
6,SCN_157,2,3,HighReward_DisPeer,Not popular,195.0,Charlie,R,83.60446019997471,83.60446019997471,R,0.6498055999982171,0.6498055999982171,81.42537809998612,83.88969929999439,85.94352639999124,87.94315829998231,2.4643212000082713,1.9996318999910727,1.5464828999829479,2.0538157999981195,80.91114499999094,87.94320699997479,8.594239700003527,N/A,N/A,N/A
7,SCN_157,2,5,HighReward_SimPeer,Like poetry,160.0,Shiloh,L,95.52151109999977,95.52151109999977,L,0.6780120999901555,0.6780120999901555,93.31298419999075,95.81194189999951,99.23502279998502,101.23519909998868,2.4989577000087593,2.000176300003659,4.822963599988725,3.423068800009787,92.78697859999374,101.23524449998513,13.286343299987493,N/A,N/A,N/A
8,SCN_157,2,4,HighReward_Computer,Not loud,30.0,Computer,L,106.68804129998898,106.68804129998898,L,1.0243606999865733,1.0243606999865733,104.13322809999227,106.96608189999824,111.42439269999159,113.42515959998127,2.832853800005978,2.000766899989685,2.3607225000159815,4.458298800018383,103.61614919998101,113.42520800000057,12.184275700012222,N/A,N/A,N/A
9,SCN_157,2,0,LowReward_DisPeer,Like travel,109.0,Charlie,L,119.45330199997989,119.45330199997989,L,0.9490540000260808,0.9490540000260808,116.9735384999949,119.73991939998814,124.46543149999343,126.4651651000022,2.766380899993237,1.999733600008767,3.002890400006436,4.725500499975169,116.44774829997914,126.46520509998663,13.034023599990178,N/A,N/A,N/A
10,SCN_157,2,5,HighReward_SimPeer,Don't like wearing PJs all day,61.0,Shiloh,L,135.0019914000004,135.0019914000004,L,1.7535061000089627,1.7535061000089627,131.72390059998725,135.28560380000272,139.02592919999734,141.0254922999884,3.5617032000154722,1.9995630999910645,4.713367699994706,3.740313599992078,131.19922329997644,141.0255362999742,14.554075499996543,N/A,N/A,N/A
11,SCN_157,2,5,HighReward_SimPeer,Close with family,164.0,Shiloh,R,148.5201218999864,148.5201218999864,R,0.661065399996005,0.661065399996005,146.32996889998321,148.81083159998525,154.05392279999796,156.05450179998297,2.480862700002035,2.0005789999850094,4.762966600013897,5.243079299980309,145.8093672999821,156.0545462000009,15.02301649999572,N/A,N/A,N/A
12,SCN_157,2,5,HighReward_SimPeer,Like riding bikes,59.0,Shiloh,L,161.65277200000128,161.65277200000128,L,0.7192530000174884,0.7192530000174884,159.40506339998683,161.93529939997825,164.70718189998297,166.70718009999837,2.530235999991419,1.9999982000153977,2.8110112999856938,2.771870399999898,158.88544309997815,166.7072283999878,10.647605899983319,N/A,N/A,N/A
13,SCN_157,2,3,HighReward_DisPeer,Like daydreaming,127.0,Charlie,L,171.90796659997432,171.90796659997432,L,0.7721017000149004,0.7721017000149004,169.60613749999902,172.18776369999978,175.0097482999845,177.00982789997943,2.5816262000007555,2.0000795999949332,2.3561659999832045,2.8219729000120424,169.08378559999983,177.0098695999768,10.296519099996658,N/A,N/A,N/A
14,SCN_157,2,4,HighReward_Computer,A runner,62.0,Computer,L,183.85676819999935,183.85676819999935,L,0.681796699995175,0.681796699995175,181.6478943999973,184.14344039998832,186.68154759999015,188.6817013999971,2.495545999991009,2.000153800006956,4.097240100003546,2.5380911999964155,181.1273931999749,188.6817441000021,11.665809199999785,N/A,N/A,N/A
15,SCN_157,2,2,LowReward_SimPeer,Like being alone,111.0,Shiloh,L,197.15052460000152,197.58345079998253,N/A,1.3017871000047307,1.7347095999866724,194.31948959999136,197.8690590999904,200.87468579999404,202.87505829997826,3.549569499999052,2.0003724999842234,5.096535600023344,3.0056146000279114,193.79846999997972,202.87510769997607,14.187360000010813,N/A,N/A,N/A
16,SCN_157,2,4,HighReward_Computer,Like sleepovers,116.0,Computer,R,207.67676299999584,207.67676299999584,R,0.840984100010246,0.840984100010246,205.3064845999761,207.95455259998562,210.80987949998234,212.80960989999585,2.6480680000095163,1.9997304000135045,1.8830719999969006,2.8553151999949478,204.77820159998373,212.8096531999763,9.92852670000866,N/A,N/A,N/A
17,SCN_157,2,1,LowReward_Computer,Like comic books,176.0,Computer,R,218.2676300999883,218.2676300999883,R,0.8954416000051424,0.8954416000051424,215.84356389997993,218.5576727000007,222.982637899986,224.98256619999302,2.7141088000207674,1.9999283000070136,2.4936113000148907,4.424953500012634,215.323971899983,224.98261919998913,12.166828499990515,N/A,N/A,N/A
18,SCN_157,2,0,LowReward_DisPeer,Like eating out,21.0,Charlie,R,230.4569663000002,230.4569663000002,R,1.2794395000091754,1.2794395000091754,227.64613269999973,230.7470764000027,233.16831069998443,235.16820999997435,3.100943700002972,1.99989929998992,2.1151565000182018,2.421222300006775,227.1182169999811,235.1682535999862,10.17924959998345,N/A,N/A,N/A
