,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_128,3,2,LowReward_SimPeer,Like shopping,206.0,Shiloh,R,9.448002800000268,9.448002800000268,R,0.5983118999997714,0.5983118999997714,7.3246838000000025,9.734680600000047,11.821892299999945,13.821253500000239,2.4099968000000445,1.999361200000294,1.7663869999996678,2.087202100000013,6.7922630000002755,13.821310599999833,8.803758600000037,0.016598100000010163,5.000892399999884,5.017490499999894
1,SCN_128,3,0,LowReward_DisPeer,Like football,202.0,Charlie,L,21.589725499999986,21.589725499999986,L,0.7844258999998601,0.7844258999998601,19.275551499999892,21.87392550000004,24.462134800000058,26.46171460000005,2.598374000000149,1.9995797999999922,4.9138975999999275,2.588198899999952,18.756231599999865,26.461762700000236,12.633605399999851,N/A,N/A,N/A
2,SCN_128,3,5,HighReward_SimPeer,Like birds,174.0,Shiloh,L,32.38827970000011,32.38827970000011,L,0.7793830999999045,0.7793830999999045,30.077439199999844,32.67755840000018,36.28420439999991,38.28468789999988,2.6001192000003357,2.000483499999973,3.072447800000191,3.6066295000000537,29.55501600000025,38.28473450000001,11.817533500000081,N/A,N/A,N/A
3,SCN_128,3,0,LowReward_DisPeer,Like summer,87.0,Charlie,R,44.721508200000244,44.721508200000244,R,0.5559829999997419,0.5559829999997419,42.63626430000022,45.00045480000017,50.49408010000025,52.49437309999985,2.3641904999999497,2.0002929999996013,3.8058076000002075,5.493615200000022,42.11053510000011,52.49442780000027,14.205247500000041,N/A,N/A,N/A
4,SCN_128,3,0,LowReward_DisPeer,Don't like ice skating,16.0,Charlie,R,57.74373800000012,57.74373800000012,R,0.9046321999999236,0.9046321999999236,55.311652100000174,58.0247159999999,62.44966590000013,64.44935170000008,2.7130638999997245,1.999685799999952,2.270216899999923,4.42493850000028,54.78467690000025,64.4493894000002,11.949417000000267,N/A,N/A,N/A
5,SCN_128,3,4,HighReward_Computer,Don't like keeping a journal,175.0,Computer,R,70.20429680000007,70.20429680000007,R,0.7916540999999597,0.7916540999999597,67.88713659999985,70.49797220000028,73.11955739999985,75.11900430000014,2.610835600000428,1.9994469000002937,2.8984496000002764,2.6215734000002158,67.36853990000009,75.11906540000018,10.664892999999665,N/A,N/A,N/A
6,SCN_128,3,3,HighReward_DisPeer,Like mysteries,6.0,Charlie,R,79.88336230000004,79.88336230000004,R,0.5689220999997815,0.5689220999997815,77.78318850000005,80.16598010000007,84.39057739999998,86.39069960000006,2.3827916000000187,2.000122200000078,2.114944999999807,4.224586799999997,77.25495860000001,86.3907505000002,11.265911199999664,N/A,N/A,N/A
7,SCN_128,3,5,HighReward_SimPeer,Like travel,109.0,Shiloh,R,94.42395609999994,94.42395609999994,R,0.5824271999999837,0.5824271999999837,92.31234020000011,94.70984670000007,99.35184639999989,101.35224430000017,2.397506499999963,2.00039790000028,5.371417199999996,4.641989999999623,91.78239220000023,101.35229170000002,14.955730499999845,N/A,N/A,N/A
8,SCN_128,3,4,HighReward_Computer,Like watching TV,63.0,Computer,R,107.89422379999996,107.89422379999996,R,0.5441610000002584,0.5441610000002584,105.8261235,108.18498320000026,110.35567880000008,112.35575470000003,2.3588597000002665,2.000075899999956,3.9327617000003556,2.1706844000000274,105.30500359999996,112.35581000000002,10.997684599999957,N/A,N/A,N/A
9,SCN_128,3,0,LowReward_DisPeer,Loving,192.0,Charlie,L,118.38829080000005,118.38829080000005,L,0.6020951999998942,0.6020951999998942,116.25609759999998,118.67116339999984,121.50981249999995,123.50955520000025,2.4150657999998657,1.9997427000002972,3.3586442999999235,2.8386389000002055,115.73474560000022,123.50960609999993,11.147554600000149,N/A,N/A,N/A
10,SCN_128,3,5,HighReward_SimPeer,Don't like Starbucks,50.0,Shiloh,R,130.32208130000026,130.32208130000026,R,0.5802785999999287,0.5802785999999287,128.21359759999996,130.61014729999988,136.23728130000018,138.23751829999992,2.396549699999923,2.0002369999997427,4.153525499999887,5.627108000000135,127.68376489999991,138.23756920000005,14.722077200000058,N/A,N/A,N/A
11,SCN_128,3,5,HighReward_SimPeer,Like snow,146.0,Shiloh,R,144.04743689999987,144.04743689999987,R,0.4798193000001447,0.4798193000001447,142.03692709999996,144.3357073000002,146.95726749999994,148.9575445999999,2.2987802000002375,2.0002770999999484,3.2660554999997657,2.621549800000139,141.52377660000002,148.9575915999999,10.713945500000136,N/A,N/A,N/A
12,SCN_128,3,5,HighReward_SimPeer,Like cats,170.0,Shiloh,L,154.6855974,154.6855974,L,0.48144890000003215,0.48144890000003215,152.6737966999999,154.97221200000013,157.32662149999987,159.32598860000007,2.298415300000215,1.9993671000001996,3.18167239999957,2.354398100000253,152.1593326000002,159.3260368000001,10.362308499999926,N/A,N/A,N/A
13,SCN_128,3,3,HighReward_DisPeer,Don't like coffee,120.0,Charlie,L,166.04397289999997,166.04397289999997,L,0.5353775000003225,0.5353775000003225,163.98084599999993,166.32672790000015,171.03554500000018,173.03568140000016,2.3458819000002222,2.000136399999974,4.104480500000136,4.708805400000074,163.4515406999999,173.03573270000015,13.703312399999959,N/A,N/A,N/A
14,SCN_128,3,4,HighReward_Computer,Like having a crush,165.0,Computer,L,178.90524499999992,178.90524499999992,L,0.8565764999998464,0.8565764999998464,176.52044260000002,179.18406349999987,183.72596449999992,185.72610059999988,2.6636208999998416,2.0001360999999633,2.942608400000154,4.541891100000157,175.99858089999998,185.72615970000015,12.684156600000279,N/A,N/A,N/A
