,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_128,2,3,HighReward_DisPeer,don't like baseball,92.0,Charlie,L,10.141206700000112,10.141206700000112,L,0.7404947999998512,0.7404947999998512,7.875241100000039,10.419279600000207,15.07801040000004,17.077790000000277,2.5440385000001697,1.999779600000238,2.3181589999999233,4.658721199999945,7.344074800000271,17.077841400000125,12.0614000999999,0.0165852000000086,4.999795600000198,5.016380800000206,don't like baseball,neg,92,2,neg,0
1,SCN_128,2,5,HighReward_SimPeer,a runner,62.0,Shiloh,L,23.211303600000065,23.211303600000065,L,0.502410399999917,0.502410399999917,21.180789600000026,23.493682499999977,26.08184650000021,28.082494300000235,2.3128928999999516,2.0006478000000243,3.550195799999983,2.588153600000169,20.648591300000135,28.08253250000007,10.99798779999992,,,,a runner,pos,62,4,pos,0
2,SCN_128,2,5,HighReward_SimPeer,like non-fiction,19.0,Shiloh,R,33.35309589999997,33.35309589999997,R,0.8091676000003645,0.8091676000003645,31.017854400000033,33.6459304,38.955858900000294,40.955706199999895,2.628075999999965,1.999847299999601,2.3900434999995923,5.309916900000189,30.49233090000007,40.95575770000005,12.868449399999918,,,,like non-fiction,pos,19,4,pos,0
3,SCN_128,2,1,LowReward_Computer,funny,197.0,Computer,L,46.901763700000174,46.901763700000174,L,1.0831017999998949,1.0831017999998949,44.28907870000012,47.187845500000094,49.24173430000019,51.24106870000014,2.898766799999976,1.9993343999999524,2.781377099999645,2.053864699999849,43.757664600000226,51.241123100000095,10.27990600000021,,,,funny,pos,197,4,pos,0
4,SCN_128,2,4,HighReward_Computer,like eating healthy,187.0,Computer,R,57.5079724000002,57.5079724000002,R,0.6019650999996884,0.6019650999996884,55.37884239999994,57.790965700000015,63.03412609999987,65.03432770000018,2.4121233000000757,2.0002016000003096,3.598839300000236,5.2431501000000935,54.86098010000023,65.03440760000012,13.787695500000154,,,,like eating healthy,pos,187,4,pos,0
5,SCN_128,2,5,HighReward_SimPeer,don't like news,188.0,Shiloh,R,73.37697879999996,73.37697879999996,R,0.5078776000000289,0.5078776000000289,71.34049790000017,73.6538816000002,76.52590779999991,78.52607820000003,2.3133837000000312,2.0001704000001155,5.768843000000288,2.8720153000003847,70.82336990000022,78.52613329999986,13.486495400000422,,,,don't like news,neg,188,2,neg,0
6,SCN_128,2,4,HighReward_Computer,not a musician,155.0,Computer,R,83.55159920000006,83.55159920000006,R,0.5970457999997052,0.5970457999997052,81.4252821,83.83953370000017,85.89358249999987,87.89368370000011,2.4142516000001706,2.0001012000002447,2.3522068000002037,2.05403830000023,80.89858009999989,87.8937334000002,9.361893600000258,,,,not a musician,neg,155,2,neg,0
7,SCN_128,2,3,HighReward_DisPeer,confident,203.0,Charlie,L,95.46967919999996,95.46967919999996,L,0.6262505999998211,0.6262505999998211,93.31207270000004,95.74511200000006,99.18485809999991,101.18480520000004,2.4330393000000186,1.9999471000000997,4.875827500000014,3.4397353999997904,92.7896409,101.18485199999986,13.28540239999984,,,,confident,pos,203,4,pos,0
8,SCN_128,2,5,HighReward_SimPeer,like the movies,97.0,Shiloh,R,106.3797751000002,106.3797751000002,R,0.7161556999999448,0.7161556999999448,104.1355509,106.66549669999996,111.1237943000001,113.12375410000004,2.5299457999999504,1.9999597999999423,2.4133762999999817,4.458285600000181,103.6186613,113.12380759999996,11.93319479999991,,,,like the movies,pos,97,4,pos,0
9,SCN_128,2,0,LowReward_DisPeer,like rap,79.0,Charlie,R,119.11352220000026,119.11352220000026,R,0.609324099999867,0.609324099999867,116.97488180000028,119.38919720000013,124.11472670000012,126.11479439999994,2.4143153999998503,2.0000676999998177,3.3120630999997047,4.725519099999929,116.45626390000008,126.1148472,12.985048000000006,,,,like rap,pos,79,4,pos,0
10,SCN_128,2,0,LowReward_DisPeer,like volleyball,110.0,Charlie,R,134.07012160000022,134.07012160000022,R,0.8384261000001061,0.8384261000001061,131.70089850000022,134.35050039999987,138.07408239999995,140.07407120000016,2.649601899999652,1.9999888000002104,5.053952400000071,3.723571600000014,131.18905900000027,140.07410419999997,13.953263900000366,,,,like volleyball,pos,110,4,pos,0
11,SCN_128,2,0,LowReward_DisPeer,don't like making videos,101.0,Charlie,L,148.64321100000006,148.64321100000006,L,0.817640300000221,0.817640300000221,146.2961064000001,148.9276345000003,154.17076970000016,156.17077229999995,2.631528100000196,2.000002599999789,5.67709960000002,5.243125299999974,145.77160959999992,156.1708219000002,16.09182940000028,,,,don't like making videos,neg,101,2,neg,0
12,SCN_128,2,2,LowReward_SimPeer,not weird,39.0,Shiloh,L,161.60066430000006,161.60066430000006,L,0.7006755000002158,0.7006755000002158,159.3691071000003,161.88515940000025,164.6570095000002,166.6565544,2.5160522999999557,1.9995448999998189,2.653704800000014,2.771841100000074,158.84487510000008,166.65660620000017,10.47958010000002,,,,not weird,neg,39,2,neg,0
13,SCN_128,2,1,LowReward_Computer,don't like meditating,8.0,Computer,R,171.77599039999996,171.77599039999996,R,0.6736258999999336,0.6736258999999336,169.57191120000016,172.05414670000027,174.8761027999999,176.8765203000003,2.4822355000001153,2.000417500000367,2.374321400000099,2.821945400000004,169.05175240000017,176.87657489999992,10.213515800000096,,,,don't like meditating,neg,8,2,neg,0
14,SCN_128,2,4,HighReward_Computer,like scary movies,169.0,Computer,R,183.6940211000001,183.6940211000001,R,0.5525261000002502,0.5525261000002502,181.6143433000002,183.9763671999999,186.5144734999999,188.5148008000001,2.3620238999997127,2.000327300000208,4.195097799999985,2.5380943999998635,181.0916397999999,188.5148506999999,11.632051000000049,,,,like scary movies,pos,169,4,pos,0
