,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_154,1,3,HighReward_DisPeer,Unique,31.0,Charlie,L,9.385968300000002,9.385968300000002,L,1.1550146000000154,1.1550146000000154,6.7088392,9.666948399999995,13.691216199999985,15.690615199999996,2.9581091999999956,1.999399000000011,1.156019200000003,4.024257199999994,6.181053399999996,15.69067149999998,10.674886200000003,0.015663599999982125,5.000057600000019,5.0157212000000015
1,SCN_154,1,1,LowReward_Computer,Like funny movies,185.0,Computer,R,19.91250439999999,19.91250439999999,R,0.5775869,0.5775869,17.810231700000003,20.20323639999998,22.89152949999999,24.8922484,2.3930046999999774,2.0007189000000096,1.5644360999999947,2.688280899999995,17.275968199999994,24.892311399999983,9.195464499999986,N/A,N/A,N/A
2,SCN_154,1,5,HighReward_SimPeer,A reader,29.0,Shiloh,L,30.726123699999988,30.726123699999988,L,0.5209012999999914,0.5209012999999914,28.677084399999984,31.006651599999998,33.39453559999998,35.394849599999986,2.329567200000014,2.000314000000003,3.2359326000000124,2.387873600000006,28.147948499999984,35.3949016,10.496838600000018,N/A,N/A,N/A
3,SCN_154,1,4,HighReward_Computer,Like watching TV,63.0,Computer,L,43.859402999999986,43.859402999999986,L,0.5465472999999861,0.5465472999999861,41.791056499999996,44.147766099999984,47.67107819999998,49.671036999999984,2.356709599999988,1.9999588000000017,5.850423400000011,3.5233014000000082,41.2652976,49.67107329999999,14.270288399999998,N/A,N/A,N/A
4,SCN_154,1,4,HighReward_Computer,Like jazz,3.0,Computer,L,57.61611149999999,57.61611149999999,L,0.7780367999999953,0.7780367999999953,55.311235899999986,57.906665299999986,59.96055319999999,61.9603238,2.5954294000000004,1.999770600000005,5.101877000000002,2.053875699999992,54.79337709999999,61.96038299999998,12.284679399999987,N/A,N/A,N/A
5,SCN_154,1,5,HighReward_SimPeer,Like drawing,75.0,Shiloh,R,67.87055429999998,67.87055429999998,R,0.5797067000000027,0.5797067000000027,65.75923259999999,68.15907009999998,71.86602769999999,73.8654224,2.3998374999999896,1.9993947000000105,3.260302700000011,3.706945999999988,65.24127919999998,73.8654774,11.899247800000012,N/A,N/A,N/A
6,SCN_154,1,0,LowReward_DisPeer,Like the movies,97.0,Charlie,R,79.9013324,79.9013324,R,0.6882557000000133,0.6882557000000133,77.68448699999999,80.1814756,82.75303639999998,84.75268399999999,2.4969886000000088,1.999647600000003,3.266983400000015,2.5715496999999914,77.1534172,84.7527471,10.881559400000015,N/A,N/A,N/A
7,SCN_154,1,3,HighReward_DisPeer,Like computer coding,125.0,Charlie,R,90.5222301,90.5222301,R,0.4390153999999882,0.4390153999999882,88.55507209999999,90.8012472,94.90891540000001,96.90844269999997,2.2461751000000163,1.9995272999999543,3.2597219000000166,4.107656600000013,88.03311579999999,96.9084982,12.149714499999988,N/A,N/A,N/A
8,SCN_154,1,0,LowReward_DisPeer,Like summer,87.0,Charlie,R,103.78440840000002,103.78440840000002,R,0.5933968000000505,0.5933968000000505,101.6613815,104.07593539999999,109.08537539999998,111.08622229999997,2.414553899999987,2.000846899999999,4.209380899999985,5.009428800000023,101.1387183,111.08627739999997,14.172123699999986,N/A,N/A,N/A
9,SCN_154,1,5,HighReward_SimPeer,Don't like jigsaw puzzles,38.0,Shiloh,L,116.51798559999997,116.51798559999997,L,0.8036425999999892,0.8036425999999892,114.18910060000002,116.79965879999997,119.37174190000002,121.3722861,2.610558199999957,2.000544199999979,2.5595910000000117,2.5720722000000364,113.66530499999999,121.3723344,10.279941000000008,N/A,N/A,N/A
10,SCN_154,1,5,HighReward_SimPeer,Like cooking shows,77.0,Shiloh,R,127.4591762,127.4591762,R,0.507238099999995,0.507238099999995,125.42423550000001,127.75334149999998,130.40834619999998,132.4084062,2.3291059999999675,2.000060000000019,3.5148080000000164,2.654992399999969,124.9063959,132.4084481,11.031412999999986,N/A,N/A,N/A
11,SCN_154,1,4,HighReward_Computer,Not a vegetarian,204.0,Computer,L,140.92923580000001,140.92923580000001,L,0.6024338999999941,0.6024338999999941,138.7981115,141.2117513,144.9689214,146.9685938,2.4136397999999986,1.9996724000000086,5.840148800000009,3.7571591999999896,138.26900510000002,146.9686476,14.555257299999994,N/A,N/A,N/A
